Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
26-June-2018,716.85,726.65,705.1,708.6,5562,188
25-June-2018,726.55,734.0,726.0,731.55,975,58
22-June-2018,730.0,732.5,722.05,726.55,847,74
21-June-2018,737.95,737.95,724.0,726.45,50879,201
20-June-2018,740.1,741.0,725.1,727.75,1974,324
19-June-2018,750.0,757.25,738.0,741.85,1075,113
18-June-2018,761.0,763.6,742.0,744.3,782,74
15-June-2018,755.55,767.0,741.0,757.6,1536,142
14-June-2018,752.0,774.0,744.0,765.7,2824,210
13-June-2018,753.8,765.0,742.0,744.65,910,82
12-June-2018,739.05,763.0,738.55,759.75,1303,156
11-June-2018,737.0,745.1,699.05,740.05,6500,375
8-June-2018,744.95,746.9,715.5,737.45,7029,296
7-June-2018,746.0,748.65,739.05,743.9,505,65
6-June-2018,750.0,750.0,738.0,740.5,472,77
5-June-2018,759.0,759.0,732.5,744.65,2294,770
4-June-2018,762.15,778.35,751.0,763.9,896,98
1-June-2018,780.0,796.65,767.05,771.1,4918,362
31-May-2018,771.0,782.15,765.05,780.75,1454,61
30-May-2018,774.0,777.4,770.0,771.9,525,75
29-May-2018,772.05,779.3,770.0,773.6,615,101
28-May-2018,795.0,795.0,734.8,770.3,5016,404
25-May-2018,740.0,771.0,740.0,764.8,2925,285
24-May-2018,732.0,749.0,721.3,735.55,4138,248
23-May-2018,727.0,746.2,727.0,733.5,836,119
22-May-2018,730.0,730.0,704.0,710.65,3248,290
21-May-2018,780.0,780.0,696.1,717.8,1977,358
18-May-2018,790.35,796.0,766.05,770.45,1572,170
17-May-2018,778.0,795.7,777.0,788.6,915,74
16-May-2018,785.5,794.5,769.7,781.75,1091,135
15-May-2018,801.0,802.95,778.05,785.5,1073,228
14-May-2018,805.0,806.0,781.0,783.7,1942,108
11-May-2018,789.0,805.0,786.0,799.75,1572,219
10-May-2018,811.8,817.45,778.0,782.85,3401,423
9-May-2018,807.95,815.05,805.0,811.75,500,67
8-May-2018,784.9,802.0,775.0,799.75,1291,184
7-May-2018,784.0,789.9,774.0,777.3,1625,278
4-May-2018,814.0,818.2,778.2,781.15,3756,208
3-May-2018,817.0,821.0,814.0,818.95,540,34
2-May-2018,836.0,836.0,817.0,822.15,983,80
30-April-2018,838.0,840.7,829.2,836.95,614,44
27-April-2018,832.0,840.0,823.25,835.8,544,72
26-April-2018,818.95,823.6,813.65,814.8,1108,136
25-April-2018,824.55,834.85,802.05,811.05,2046,133
24-April-2018,835.15,837.5,827.0,827.6,1439,100
23-April-2018,831.55,836.5,827.15,833.6,243,32
20-April-2018,831.15,837.0,821.05,828.35,1353,119
19-April-2018,825.0,850.0,816.0,829.05,3873,266
18-April-2018,834.1,834.1,807.8,812.75,1705,213
17-April-2018,828.95,840.0,820.6,823.5,1327,129
16-April-2018,833.25,836.05,810.75,825.3,2147,176
13-April-2018,833.95,845.0,825.1,826.6,1247,91
12-April-2018,835.05,838.0,817.2,825.85,442,77
11-April-2018,830.0,838.0,828.0,834.85,633,67
10-April-2018,826.05,831.2,808.05,827.35,886,172
9-April-2018,836.7,842.65,820.4,833.4,711,127
6-April-2018,826.85,841.0,820.0,837.6,529,74
5-April-2018,841.5,852.0,828.3,833.2,3052,293
4-April-2018,803.0,825.0,793.0,817.1,2923,319
3-April-2018,760.7,787.15,758.7,780.0,1547,205
2-April-2018,722.0,780.35,717.0,764.6,5078,376
28-March-2018,721.75,724.05,698.0,700.8,2912,237
27-March-2018,745.0,754.0,719.0,722.25,2338,435
26-March-2018,703.4,739.6,687.4,730.7,5777,399
23-March-2018,700.05,718.7,665.75,706.45,3131,408
22-March-2018,753.4,753.4,707.0,720.1,2405,272
21-March-2018,727.1,764.0,727.1,755.35,1680,133
20-March-2018,730.05,741.35,729.7,734.5,359,74
19-March-2018,742.15,746.9,730.0,731.6,5476,259
16-March-2018,739.35,752.9,732.45,752.65,860,91
15-March-2018,762.65,762.65,745.05,750.35,361,53
14-March-2018,749.05,764.5,739.15,758.95,2543,102
13-March-2018,764.0,764.0,744.05,749.35,22230,107
12-March-2018,763.95,766.0,740.55,752.55,1135,149
9-March-2018,735.0,756.0,727.2,750.1,1906,175
8-March-2018,710.0,734.95,709.45,731.9,1366,172
7-March-2018,721.1,730.15,710.0,711.6,1772,126
6-March-2018,736.0,757.0,724.0,728.4,3201,352
5-March-2018,735.0,749.0,731.0,734.5,2126,186
1-March-2018,751.4,759.3,739.0,742.4,1750,135
28-February-2018,736.0,758.05,730.35,752.1,62005,581
27-February-2018,737.0,749.4,737.0,743.1,1016,50
26-February-2018,749.05,750.05,737.0,744.4,1115,143
23-February-2018,727.0,747.95,716.85,743.95,8838,344
22-February-2018,747.9,755.9,727.5,734.3,4130,288
21-February-2018,765.0,770.0,745.05,751.0,2193,140
20-February-2018,760.0,779.1,760.0,772.5,1170,77
19-February-2018,761.0,769.7,742.1,756.75,2318,131
16-February-2018,784.0,812.05,766.5,768.55,846,96
15-February-2018,792.45,813.5,782.1,791.6,2041,138
14-February-2018,793.0,825.25,793.0,810.8,1559,91
12-February-2018,790.1,811.9,784.3,801.35,787,57
9-February-2018,790.0,819.95,770.0,795.7,3258,169
8-February-2018,758.0,806.6,758.0,798.75,108240,317
7-February-2018,752.0,780.85,752.0,765.95,3147,172
6-February-2018,761.35,779.8,711.25,753.6,5074,308
5-February-2018,760.0,780.0,733.05,770.35,6716,310
2-February-2018,789.9,806.95,765.15,768.0,9975,187
1-February-2018,791.25,810.0,758.4,789.85,7887,477
31-January-2018,785.0,801.0,759.9,785.2,9359,561
30-January-2018,810.0,810.0,790.0,794.5,6231,405
29-January-2018,855.0,870.0,805.0,834.25,64641,2532
25-January-2018,853.0,855.0,846.0,850.25,1610,80
24-January-2018,862.25,871.0,837.0,848.1,1983,155
23-January-2018,834.9,875.0,824.0,857.9,5135,390
22-January-2018,822.95,838.1,807.0,826.5,6441,160
19-January-2018,810.0,834.0,806.0,827.9,1705,143
18-January-2018,835.1,835.75,788.3,792.65,2666,197
17-January-2018,815.0,859.9,808.55,820.7,11242,229
16-January-2018,812.5,836.6,794.9,824.15,6515,328
15-January-2018,851.85,851.85,830.1,834.05,3424,212
12-January-2018,851.7,856.0,828.05,837.7,2413,109
11-January-2018,859.35,862.1,838.0,846.55,1658,138
10-January-2018,867.7,869.1,848.1,867.45,10315,156
9-January-2018,864.05,874.0,851.0,860.1,1337,115
8-January-2018,870.0,878.25,860.0,871.85,909,88
5-January-2018,868.0,891.0,859.5,874.65,5201,350
4-January-2018,858.25,867.0,847.5,853.2,946,90
3-January-2018,870.75,881.0,851.0,859.05,743,74
2-January-2018,841.6,872.5,827.0,866.9,3988,244
1-January-2018,869.0,871.8,845.0,856.2,3025,186
29-December-2017,828.35,872.05,828.35,857.95,7491,330
28-December-2017,833.15,850.0,830.95,845.05,761,75
27-December-2017,836.85,850.0,825.45,831.15,1548,222
26-December-2017,846.0,848.15,820.0,830.9,1190,151
22-December-2017,839.55,852.45,838.0,843.35,884,83
21-December-2017,847.0,853.65,830.0,838.55,620,75
20-December-2017,840.0,860.0,837.0,846.15,1555,177
19-December-2017,790.55,850.0,790.55,831.6,16589,792
18-December-2017,793.0,802.0,753.2,793.85,1809,249
15-December-2017,787.35,788.0,770.0,778.0,1353,149
14-December-2017,765.0,794.0,762.05,779.95,2658,268
13-December-2017,770.7,786.1,765.0,768.9,2737,265
12-December-2017,781.0,797.8,756.0,770.45,4227,477
11-December-2017,805.0,812.45,781.0,787.4,2687,287
8-December-2017,757.95,825.0,757.95,804.05,19511,1269
7-December-2017,760.45,760.45,750.0,750.05,517,44
6-December-2017,758.1,770.0,750.0,751.7,1620,152
5-December-2017,765.0,765.0,741.75,750.15,3057,270
4-December-2017,753.15,761.0,730.0,749.85,103577,254
1-December-2017,767.0,770.45,745.95,748.55,624,88
30-November-2017,772.15,772.15,752.0,754.3,1751,269
29-November-2017,778.85,779.5,767.05,770.25,697,119
28-November-2017,771.0,784.75,754.0,771.95,5386,430
27-November-2017,775.0,782.25,763.1,768.85,1856,195
24-November-2017,774.25,794.95,762.0,775.7,7961,562
23-November-2017,723.05,774.0,723.05,770.25,9081,574
22-November-2017,706.0,729.6,706.0,722.35,841,120
21-November-2017,726.05,733.1,715.0,720.1,2342,263
20-November-2017,727.45,748.1,727.0,728.6,1381,113
17-November-2017,738.55,743.0,726.1,730.8,927,104
16-November-2017,724.7,735.25,710.0,729.7,1165,131
15-November-2017,740.05,745.95,715.0,718.95,2162,151
14-November-2017,745.0,748.15,736.0,744.85,837,72
13-November-2017,757.1,757.8,736.0,746.75,906,111
10-November-2017,741.5,753.5,741.5,750.5,2597,162
9-November-2017,745.35,751.0,737.05,741.9,1523,163
8-November-2017,738.4,760.0,725.0,739.3,2463,392
7-November-2017,760.15,765.65,722.2,734.3,12435,848
6-November-2017,770.0,772.1,750.4,756.35,1650,213
3-November-2017,757.35,784.2,756.0,759.5,11393,685
2-November-2017,744.65,754.2,731.7,740.35,5980,507
1-November-2017,765.0,775.15,740.05,746.6,11435,639
31-October-2017,753.0,790.0,751.2,761.45,21072,1218
30-October-2017,824.95,824.95,744.1,754.25,47259,2912
27-October-2017,688.45,714.0,688.45,706.2,7935,579
26-October-2017,670.9,680.0,663.0,675.7,5505,323
25-October-2017,677.0,682.75,670.35,675.55,5482,374
24-October-2017,690.0,690.0,663.05,669.2,7245,619
23-October-2017,697.05,698.0,689.9,694.65,2909,419
19-October-2017,696.25,700.9,679.0,685.9,316,63
18-October-2017,688.75,696.0,684.0,690.15,1649,194
17-October-2017,682.25,688.0,677.0,680.75,2330,204
16-October-2017,718.0,718.0,677.95,688.75,9498,532
13-October-2017,685.5,712.8,681.05,686.1,13489,1085
12-October-2017,686.0,693.0,663.45,678.35,4046,331
11-October-2017,669.0,710.65,658.5,680.75,18431,1039
10-October-2017,660.0,682.0,633.05,663.25,11513,776
9-October-2017,635.3,643.55,628.85,631.3,1833,173
6-October-2017,648.55,653.5,630.0,637.5,3640,305
5-October-2017,630.0,670.0,630.0,641.15,9322,770
4-October-2017,633.0,635.8,627.05,631.65,5866,299
3-October-2017,612.25,621.5,608.5,618.2,5440,398
29-September-2017,580.1,619.1,580.0,596.5,9486,744
28-September-2017,551.9,571.5,545.6,567.05,2582,262
27-September-2017,555.85,556.4,543.3,552.65,2919,269
26-September-2017,562.0,563.45,543.2,549.0,2077,258
25-September-2017,551.2,569.0,540.05,559.85,8986,378
22-September-2017,545.0,555.0,532.45,546.25,51433,536
21-September-2017,549.9,549.9,526.0,537.7,4262,258
20-September-2017,542.1,554.3,538.0,541.0,981,62
19-September-2017,538.6,548.9,535.1,548.25,1199,82
18-September-2017,556.0,556.0,541.0,543.9,8145,216
15-September-2017,554.5,559.0,547.95,551.3,3146,222
14-September-2017,557.0,564.8,546.75,560.95,2571,394
13-September-2017,563.0,565.45,555.0,556.85,16989,124
12-September-2017,569.0,569.0,553.95,561.8,2213,190
11-September-2017,567.1,575.85,554.65,564.35,4301,370
8-September-2017,567.5,578.0,559.0,565.25,7040,374
7-September-2017,562.5,582.8,562.5,570.85,2456,226
6-September-2017,549.0,560.0,546.0,555.55,5490,271
5-September-2017,531.65,558.0,531.65,553.75,2541,217
4-September-2017,551.0,559.25,521.75,536.95,5687,447
1-September-2017,549.0,551.1,540.0,546.15,2529,125
31-August-2017,552.0,560.0,549.7,556.85,2834,180
30-August-2017,559.0,560.0,549.0,552.8,2278,209
29-August-2017,551.0,558.8,549.75,551.5,1602,138
28-August-2017,569.0,569.0,553.75,555.8,2385,107
24-August-2017,549.3,567.7,549.3,559.8,1874,154
23-August-2017,540.9,553.0,540.9,548.3,3044,180
22-August-2017,547.0,548.55,533.05,539.1,2041,143
21-August-2017,549.8,549.85,535.45,539.35,4594,237
18-August-2017,539.9,544.25,534.3,542.1,789,46
17-August-2017,560.0,562.0,538.4,540.55,1752,160
16-August-2017,537.3,570.0,537.1,564.25,22275,967
14-August-2017,530.0,547.7,530.0,536.75,2096,186
11-August-2017,523.0,534.0,508.75,526.0,2931,283
10-August-2017,552.35,555.0,509.7,521.8,3946,304
9-August-2017,556.35,574.4,549.75,557.75,4350,510
8-August-2017,555.9,559.9,541.05,550.2,14617,326
7-August-2017,556.0,560.5,549.1,555.05,2398,134
4-August-2017,560.5,560.5,554.95,556.35,1049,76
3-August-2017,571.0,581.0,557.0,559.8,23199,764
2-August-2017,564.0,583.15,556.25,572.8,7238,461
1-August-2017,530.3,577.0,530.25,562.35,10163,934
31-July-2017,527.0,535.45,523.0,528.35,2370,40
28-July-2017,523.85,529.0,518.0,519.15,2945,208
27-July-2017,530.05,535.0,520.8,525.5,5505,347
26-July-2017,529.95,537.5,522.0,525.25,1653,98
25-July-2017,527.6,528.15,522.0,523.3,2619,147
24-July-2017,530.0,534.9,522.6,530.15,1409,77
21-July-2017,520.0,529.95,520.0,527.65,3876,201
20-July-2017,531.1,531.1,519.9,524.15,2793,179
19-July-2017,537.05,544.95,536.65,537.3,1732,150
18-July-2017,540.0,543.2,528.0,540.25,13840,340
17-July-2017,528.85,546.9,528.85,540.05,11210,340
14-July-2017,545.0,560.0,519.0,524.6,40385,495
13-July-2017,501.0,542.9,501.0,540.15,11555,462
12-July-2017,517.05,529.0,516.6,526.45,5630,197
11-July-2017,525.0,528.6,507.0,522.95,6433,327
10-July-2017,530.0,530.0,510.0,514.85,3372,177
7-July-2017,531.55,535.0,521.2,527.9,980,90
6-July-2017,541.6,545.0,525.1,529.6,9254,550
5-July-2017,523.0,538.45,522.45,535.2,3294,222
4-July-2017,523.05,523.05,516.0,516.9,49,10
3-July-2017,521.0,525.0,510.1,521.25,5316,460
30-June-2017,518.25,526.65,517.85,520.1,2643,141
29-June-2017,521.0,521.0,515.0,519.65,2451,160
28-June-2017,508.0,523.65,505.4,519.85,6907,204
27-June-2017,514.2,515.0,500.0,514.05,1336,52
23-June-2017,521.95,525.0,507.05,511.95,6554,349
22-June-2017,500.85,522.0,497.0,516.55,7355,424
21-June-2017,496.85,504.0,496.85,499.95,5134,234
20-June-2017,486.5,507.0,480.0,493.9,9808,551
19-June-2017,477.0,486.0,477.0,480.2,9972,161
16-June-2017,483.15,489.35,474.0,478.7,1793,186
15-June-2017,491.75,495.45,477.3,479.5,2690,390
14-June-2017,461.75,493.3,461.75,485.0,6067,533
13-June-2017,447.1,471.0,447.1,456.1,5694,318
12-June-2017,443.7,458.35,441.0,445.5,5791,463
9-June-2017,450.8,456.05,440.0,447.2,3145,261
8-June-2017,457.0,461.0,450.0,455.35,3868,327
7-June-2017,436.0,460.95,436.0,458.5,3793,290
6-June-2017,443.05,444.95,439.1,444.0,7899,750
5-June-2017,458.65,458.65,442.0,443.7,5739,314
2-June-2017,459.5,463.95,450.0,453.45,1481,98
1-June-2017,466.0,468.3,451.55,454.15,3516,312
31-May-2017,456.95,469.0,451.95,466.4,4563,360
30-May-2017,453.9,468.0,443.0,461.3,5203,478
29-May-2017,457.0,462.0,450.0,455.75,5293,451
26-May-2017,441.1,464.4,441.1,456.75,59245,587
25-May-2017,441.3,449.95,438.5,444.95,6960,232
24-May-2017,450.65,453.7,428.0,447.4,9433,973
23-May-2017,470.0,470.0,438.0,456.2,146646,508
22-May-2017,490.0,490.0,464.5,466.0,3329,228
19-May-2017,476.0,486.1,456.45,480.55,6180,400
18-May-2017,483.0,485.05,470.0,471.5,3229,131
17-May-2017,472.5,495.0,462.55,486.0,5646,422
16-May-2017,472.5,477.3,466.0,468.75,5808,262
15-May-2017,476.1,480.1,470.0,477.7,2064,165
12-May-2017,483.15,486.0,469.9,474.7,3645,191
11-May-2017,486.65,488.0,480.0,482.5,962,77
10-May-2017,487.5,487.5,476.0,481.75,4734,204
9-May-2017,489.9,489.9,478.1,480.15,1677,136
8-May-2017,492.05,498.8,476.0,481.6,1153,106
5-May-2017,491.05,492.0,480.0,488.05,6418,336
4-May-2017,501.0,502.95,492.0,492.25,2039,85
3-May-2017,499.35,501.0,490.0,498.75,2103,122
2-May-2017,496.3,502.0,489.35,497.25,2961,199
28-April-2017,488.0,509.0,482.3,497.35,4569,260
27-April-2017,484.65,493.95,483.0,491.75,1450,93
26-April-2017,493.25,495.85,484.2,489.45,4769,268
25-April-2017,502.1,502.1,488.5,490.8,3178,197
24-April-2017,495.35,499.0,488.8,493.75,6789,273
21-April-2017,487.8,501.35,487.8,499.2,2433,163
20-April-2017,483.55,490.9,479.6,481.3,2483,129
19-April-2017,484.1,494.85,477.95,482.75,3161,220
18-April-2017,499.5,501.0,480.0,482.8,4728,217
17-April-2017,485.1,508.6,485.1,491.1,6415,350
13-April-2017,489.5,490.7,483.0,484.25,2145,128
12-April-2017,502.65,502.65,477.8,486.55,7221,370
11-April-2017,510.65,515.2,505.0,506.6,2954,233
10-April-2017,514.3,520.2,505.0,508.3,2734,207
7-April-2017,522.0,528.65,508.8,514.05,3090,272
6-April-2017,520.0,536.65,507.0,519.5,5409,414
5-April-2017,493.1,528.3,493.1,522.45,14123,946
3-April-2017,491.2,504.75,485.0,502.0,19005,846
31-March-2017,472.85,483.65,465.55,477.85,2594,177
30-March-2017,467.5,479.5,467.05,468.65,1770,158
29-March-2017,472.9,475.6,442.0,461.6,15191,431
28-March-2017,485.15,489.2,471.0,473.95,1589,145
27-March-2017,482.85,487.95,469.9,478.5,8439,509
24-March-2017,483.0,496.05,475.45,482.2,12686,1044
23-March-2017,460.5,483.55,459.1,479.45,10895,585
22-March-2017,451.0,474.5,446.8,462.6,20140,1226
21-March-2017,468.0,480.0,445.45,453.1,21834,1728
20-March-2017,425.0,471.7,420.0,461.6,61387,3512
17-March-2017,413.1,432.8,410.0,426.5,46639,2223
16-March-2017,400.1,418.7,400.1,410.1,8461,414
15-March-2017,404.1,408.8,398.0,403.5,1242,138
14-March-2017,420.25,420.25,401.5,406.35,749,90
10-March-2017,416.0,416.0,402.0,408.0,4346,209
9-March-2017,395.0,421.05,393.65,410.6,21544,1430
8-March-2017,397.0,397.0,388.85,393.55,1045,150
7-March-2017,400.0,400.0,393.05,395.55,1559,141
6-March-2017,396.8,407.25,392.75,404.15,3646,188
3-March-2017,387.9,395.0,377.95,393.1,3103,423
2-March-2017,397.25,404.0,380.0,381.8,4764,438
1-March-2017,400.75,403.9,392.5,395.3,892,74
28-February-2017,403.0,405.1,396.05,399.5,2405,153
27-February-2017,404.25,406.95,398.85,399.9,755,80
23-February-2017,415.0,415.0,402.1,405.45,1944,97
22-February-2017,415.9,416.7,405.1,409.45,2337,132
21-February-2017,391.0,430.0,391.0,414.75,16809,867
20-February-2017,412.15,412.15,391.1,400.75,3672,354
17-February-2017,407.0,420.0,405.0,412.15,9337,720
16-February-2017,410.75,410.75,394.95,397.1,2953,139
15-February-2017,423.95,425.6,392.2,408.95,7364,581
14-February-2017,422.8,426.0,416.2,424.6,3133,171
13-February-2017,420.1,434.8,415.0,426.4,9132,485
10-February-2017,410.0,435.65,404.1,429.0,27484,1107
9-February-2017,405.0,418.45,404.5,410.6,10397,664
8-February-2017,390.65,410.0,383.2,399.1,11454,711
7-February-2017,392.0,392.45,382.1,386.4,1953,94
6-February-2017,393.95,401.0,385.7,387.55,4880,287
3-February-2017,386.15,390.0,379.65,381.45,9816,273
2-February-2017,385.4,399.25,382.0,385.8,5682,365
1-February-2017,384.2,385.95,376.75,382.15,3177,271
31-January-2017,385.45,388.6,380.1,383.75,3906,302
30-January-2017,386.0,391.0,383.25,386.2,2342,169
27-January-2017,382.0,394.1,378.55,381.6,4645,446
25-January-2017,379.85,396.0,377.45,386.5,85469,773
24-January-2017,387.1,387.8,373.8,378.15,3158,225
23-January-2017,385.0,394.0,377.3,382.25,8610,615
20-January-2017,394.8,395.5,374.8,377.35,7316,517
19-January-2017,371.0,434.05,371.0,394.75,68077,3709
18-January-2017,350.5,380.8,350.5,370.65,18819,1037
17-January-2017,348.4,352.8,345.75,349.6,3925,224
16-January-2017,354.9,358.15,350.0,351.5,1347,77
13-January-2017,352.0,358.9,340.0,357.65,3546,276
12-January-2017,358.85,363.75,345.0,347.3,4945,373
11-January-2017,340.1,358.25,340.1,356.5,3752,301
10-January-2017,334.6,348.0,334.3,342.95,1362,145
9-January-2017,339.6,342.25,333.0,336.5,1960,63
6-January-2017,340.0,350.0,335.9,341.3,3821,284
5-January-2017,333.5,347.0,332.8,341.6,5787,235
4-January-2017,315.05,343.0,309.0,337.85,10711,663
3-January-2017,303.1,315.0,302.5,312.85,4229,258
2-January-2017,298.95,301.0,294.0,299.95,3053,80
30-December-2016,295.65,302.0,266.0,286.0,8905,392
29-December-2016,295.0,297.0,291.0,291.75,16711,20
28-December-2016,295.1,300.0,289.0,291.05,3287,194
27-December-2016,296.4,299.0,289.75,298.45,1351,79
26-December-2016,300.0,301.0,297.7,299.95,876,69
23-December-2016,290.0,301.0,288.5,298.65,625,83
22-December-2016,296.55,296.7,286.05,288.35,1310,136
21-December-2016,302.0,302.5,297.0,299.75,1167,56
20-December-2016,301.25,302.5,298.6,301.4,3420,65
19-December-2016,304.25,310.0,300.0,305.0,86547,213
16-December-2016,299.6,304.0,299.0,301.1,405,31
15-December-2016,302.0,306.0,298.0,299.95,3602,131
14-December-2016,304.55,305.0,298.05,301.45,919,76
13-December-2016,306.25,310.8,299.05,301.55,5284,264
12-December-2016,304.0,319.0,300.0,306.6,1575,132
9-December-2016,305.75,310.0,300.15,308.15,1887,131
8-December-2016,309.0,309.25,297.9,300.45,3676,196
7-December-2016,311.0,311.0,300.0,302.1,1455,138
6-December-2016,310.0,314.8,303.0,306.5,725,79
5-December-2016,309.0,311.55,304.0,305.7,601,52
2-December-2016,316.5,316.5,305.55,306.1,287,43
1-December-2016,317.0,318.0,308.95,314.25,1768,130
30-November-2016,309.15,323.0,305.25,315.65,3255,178
29-November-2016,312.2,312.2,305.0,306.55,956,39
28-November-2016,304.45,313.0,304.45,308.45,2503,108
25-November-2016,309.0,316.0,299.5,305.3,5769,149
24-November-2016,307.25,313.7,297.5,302.25,3559,292
23-November-2016,285.0,320.0,283.65,313.3,115189,751
22-November-2016,266.65,281.8,256.6,277.0,4107,233
21-November-2016,282.0,285.75,256.25,266.3,122656,757
18-November-2016,288.0,293.0,283.3,286.7,690,66
17-November-2016,296.0,296.0,282.1,288.7,3262,148
16-November-2016,315.1,315.2,295.5,299.55,2158,159
15-November-2016,310.0,315.0,290.0,300.1,8575,352
11-November-2016,335.0,335.0,320.0,325.5,3315,177
10-November-2016,320.0,353.3,320.0,337.35,5942,505
9-November-2016,305.1,327.8,291.05,319.8,4926,283
8-November-2016,337.0,338.8,331.0,333.05,4692,156
7-November-2016,335.0,337.0,330.0,333.35,1658,151
4-November-2016,328.0,335.0,328.0,331.9,5652,128
3-November-2016,323.5,335.0,323.5,331.4,2021,99
2-November-2016,339.0,340.0,324.0,327.4,5164,101
1-November-2016,345.5,345.5,333.6,341.2,3528,143
30-October-2016,335.0,345.0,335.0,344.55,2572,121
28-October-2016,331.0,336.0,330.05,334.5,2143,69
27-October-2016,327.25,331.8,324.0,329.2,1094,93
26-October-2016,327.25,343.7,324.0,330.5,7730,588
25-October-2016,314.95,327.0,310.3,319.85,968,90
24-October-2016,320.0,324.0,311.3,313.35,2686,177
21-October-2016,317.15,318.5,311.1,315.45,3099,164
20-October-2016,320.0,325.0,313.75,314.8,5458,218
19-October-2016,337.25,337.25,320.6,323.1,7683,291
18-October-2016,340.0,340.15,332.0,335.2,2569,111
17-October-2016,340.6,341.0,324.4,329.6,4054,221
14-October-2016,348.4,348.4,337.6,338.75,2112,134
13-October-2016,360.0,360.0,340.05,343.55,2801,185
10-October-2016,367.0,372.4,354.0,359.05,5102,221
7-October-2016,356.0,369.8,356.0,364.8,5433,296
6-October-2016,365.0,367.0,351.7,354.9,109107,262
5-October-2016,360.4,387.25,356.0,363.3,5235,405
4-October-2016,347.0,360.0,346.0,356.25,1984,244
3-October-2016,350.0,350.0,340.0,345.4,2775,137
30-September-2016,340.0,348.3,340.0,346.3,1055,91
29-September-2016,344.9,363.15,336.0,340.75,6900,428
28-September-2016,361.8,361.8,336.25,339.9,9017,332
27-September-2016,362.6,364.3,349.35,353.15,3390,201
26-September-2016,370.6,370.6,360.0,363.5,2102,112
23-September-2016,383.85,383.85,370.5,370.95,2107,118
22-September-2016,380.0,381.0,375.0,378.4,1358,104
21-September-2016,378.85,379.95,375.6,378.65,1255,117
20-September-2016,382.0,383.0,375.0,379.25,2042,124
19-September-2016,390.0,390.0,372.0,382.45,1855,159
16-September-2016,383.5,384.6,381.0,382.25,975,53
15-September-2016,384.0,384.0,374.0,377.4,403,23
14-September-2016,377.0,379.0,371.45,375.15,3140,216
12-September-2016,376.6,381.2,365.0,369.65,2413,145
9-September-2016,386.65,389.5,381.0,384.65,1662,120
8-September-2016,388.5,392.85,383.0,389.0,4239,192
7-September-2016,402.0,402.0,385.0,392.45,2048,100
6-September-2016,409.0,409.0,397.7,399.9,920,79
2-September-2016,405.0,405.0,400.0,402.15,3347,117
1-September-2016,405.0,421.2,395.0,399.0,50974,93
31-August-2016,407.7,410.0,405.1,406.9,4466,53
30-August-2016,408.75,408.75,401.9,406.25,32185,142
29-August-2016,391.0,413.0,391.0,408.65,2900,195
26-August-2016,415.1,415.1,412.5,412.55,645,9
25-August-2016,414.2,425.0,410.3,419.5,2566,93
24-August-2016,416.9,417.3,413.1,415.65,1164,82
23-August-2016,417.65,419.9,410.9,412.4,3555,117
22-August-2016,416.0,419.0,411.55,412.3,971,58
19-August-2016,418.85,421.5,412.0,414.55,1597,116
18-August-2016,416.0,427.65,409.0,420.2,2846,135
17-August-2016,402.55,419.0,389.4,409.8,17123,554
16-August-2016,405.0,405.6,376.05,400.8,14168,759
12-August-2016,423.0,426.35,419.0,419.65,6786,282
11-August-2016,418.0,425.0,415.0,421.6,4585,201
10-August-2016,416.55,420.0,416.1,419.5,3116,60
9-August-2016,417.0,427.95,414.5,420.1,4179,131
8-August-2016,413.95,420.0,412.0,412.4,2713,45
5-August-2016,398.2,427.0,393.75,417.2,5288,375
4-August-2016,400.95,406.8,389.45,398.2,1918,122
3-August-2016,409.75,409.75,396.0,397.2,2576,133
2-August-2016,411.0,416.0,406.4,409.25,4254,160
1-August-2016,412.2,423.35,406.1,414.05,3950,218
29-July-2016,419.1,419.1,405.0,410.9,3247,218
28-July-2016,417.7,420.4,413.55,415.05,1349,77
27-July-2016,415.3,420.15,411.05,412.75,1164,74
26-July-2016,416.1,420.0,414.0,415.6,464,36
25-July-2016,421.0,425.65,412.0,416.0,4053,227
22-July-2016,425.5,425.95,416.05,421.2,703,86
21-July-2016,420.0,423.1,411.5,415.3,3007,157
20-July-2016,422.5,428.9,420.3,422.9,1214,85
19-July-2016,422.5,425.0,418.0,423.25,2218,124
18-July-2016,431.25,434.75,422.1,424.85,1387,120
15-July-2016,433.55,438.5,430.0,432.35,1433,145
14-July-2016,430.65,440.0,430.6,438.15,1599,97
13-July-2016,427.0,436.45,426.0,435.0,1626,33
12-July-2016,424.0,439.0,420.0,430.45,6282,390
11-July-2016,421.5,424.5,415.0,421.35,2754,206
8-July-2016,433.0,433.0,405.0,409.35,2411,194
7-July-2016,442.4,443.45,425.1,428.55,7434,492
5-July-2016,458.4,458.4,442.1,445.95,1472,88
4-July-2016,449.0,460.0,447.0,452.25,11301,456
1-July-2016,444.0,449.95,438.0,448.15,14590,409
30-June-2016,447.5,447.5,432.45,444.05,10103,205
29-June-2016,416.9,436.4,411.05,426.2,3281,190
28-June-2016,413.0,418.0,408.0,409.1,1246,121
27-June-2016,420.6,427.2,395.95,416.8,5543,373
24-June-2016,399.25,415.0,380.0,406.65,4728,251
23-June-2016,412.6,415.0,405.0,411.95,1092,53
22-June-2016,419.7,423.4,410.0,411.95,2332,117
