Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
30-July-2018,61.5,61.5,59.65,59.8,71701,486
27-July-2018,62.5,63.3,60.55,61.05,89691,572
26-July-2018,64.55,64.7,60.9,61.2,70186,492
25-July-2018,63.5,64.95,61.5,63.3,98637,886
24-July-2018,57.85,62.55,57.0,60.9,127140,996
23-July-2018,55.95,57.9,55.45,57.55,27318,274
20-July-2018,55.45,56.7,54.2,55.65,32470,525
19-July-2018,56.65,57.05,53.75,55.4,58027,533
18-July-2018,62.0,62.6,55.5,56.7,179749,1624
17-July-2018,59.2,59.75,57.0,58.2,59173,526
16-July-2018,63.35,63.5,58.0,59.2,53625,642
13-July-2018,63.75,64.85,63.15,63.6,14248,150
12-July-2018,65.9,65.9,63.4,63.9,41039,429
11-July-2018,64.0,65.25,63.55,64.1,54941,431
10-July-2018,62.4,66.0,62.15,64.95,116148,1145
9-July-2018,61.4,63.0,60.85,61.45,92555,507
6-July-2018,59.75,64.0,59.55,61.3,313479,2863
5-July-2018,60.35,62.0,59.1,59.9,198484,1234
4-July-2018,64.9,64.95,59.5,59.95,562449,2170
3-July-2018,66.6,67.0,63.45,64.4,244634,1142
2-July-2018,68.5,69.3,66.6,66.95,40702,361
29-June-2018,64.8,70.0,64.35,67.6,515898,3141
28-June-2018,66.2,70.0,63.55,65.75,353311,2005
27-June-2018,71.85,72.45,65.6,66.2,162873,1026
26-June-2018,68.0,71.4,66.1,70.35,56273,511
25-June-2018,70.25,71.0,68.5,69.2,14582,147
22-June-2018,73.55,73.6,69.85,70.2,62920,381
21-June-2018,77.15,77.65,73.2,73.65,47698,303
20-June-2018,77.95,78.4,76.95,77.4,40187,272
19-June-2018,79.0,79.25,77.05,77.5,22050,247
18-June-2018,77.75,80.0,76.55,79.45,29493,313
15-June-2018,80.15,81.0,77.35,77.75,22773,333
14-June-2018,78.5,81.4,78.5,80.2,19535,193
13-June-2018,78.1,80.7,78.1,79.55,35004,330
12-June-2018,80.0,81.25,77.0,78.35,129161,1117
11-June-2018,78.75,81.25,78.15,79.0,32886,260
8-June-2018,78.95,79.25,77.5,77.8,21342,158
7-June-2018,77.25,79.05,77.15,78.15,43573,322
6-June-2018,75.05,78.0,73.0,76.35,83385,559
5-June-2018,79.0,79.0,75.45,75.95,22456,162
4-June-2018,83.2,83.2,79.0,79.25,38888,309
1-June-2018,83.85,84.45,82.0,82.75,26043,268
31-May-2018,86.0,86.0,84.0,84.75,47025,380
30-May-2018,84.5,85.75,83.9,84.25,42485,227
29-May-2018,83.8,87.4,82.7,85.25,61710,643
28-May-2018,81.1,84.0,81.1,83.65,60460,320
25-May-2018,79.2,81.05,78.0,80.1,43890,366
24-May-2018,78.5,82.8,76.3,79.0,273658,1782
23-May-2018,79.55,80.7,77.7,78.2,40155,380
22-May-2018,78.25,80.05,77.15,79.5,38417,229
21-May-2018,80.45,81.15,77.0,78.65,56560,564
18-May-2018,83.65,84.3,80.5,81.4,40768,329
17-May-2018,84.0,84.55,82.05,83.55,92212,372
16-May-2018,80.05,83.8,79.2,82.65,102547,841
15-May-2018,83.4,85.55,78.1,79.3,104064,883
14-May-2018,87.8,87.8,82.1,83.35,29475,303
11-May-2018,86.35,87.45,85.3,86.6,49068,375
10-May-2018,85.55,88.2,85.1,85.45,45666,445
9-May-2018,85.55,86.8,84.8,85.8,165783,878
8-May-2018,89.3,89.95,84.7,85.35,123367,825
7-May-2018,86.45,94.7,84.0,89.8,1053799,6339
4-May-2018,91.2,91.9,85.3,86.15,53114,1597
3-May-2018,92.6,92.6,85.5,91.05,251038,2204
2-May-2018,93.55,93.9,90.0,90.35,38851,355
30-April-2018,95.65,97.0,91.6,92.25,73959,660
27-April-2018,96.35,100.35,94.1,95.45,78100,740
26-April-2018,99.95,102.15,94.15,96.25,653385,6871
25-April-2018,104.95,106.55,99.0,102.55,79969,872
24-April-2018,106.0,108.5,104.0,104.6,60303,477
23-April-2018,105.85,107.05,104.85,105.6,92280,882
20-April-2018,102.65,105.75,102.65,105.1,91916,826
19-April-2018,100.5,107.1,100.05,103.8,217640,1550
18-April-2018,97.75,104.95,97.75,100.95,124260,1424
17-April-2018,90.0,97.1,90.0,95.75,97654,838
16-April-2018,91.05,92.5,90.0,91.9,47571,481
13-April-2018,92.4,92.95,90.8,91.5,24907,245
12-April-2018,89.95,93.0,89.4,91.5,44702,461
11-April-2018,89.9,90.9,88.9,89.65,58179,536
10-April-2018,91.4,91.55,89.0,89.7,41323,483
9-April-2018,92.0,92.8,90.0,90.6,25149,227
6-April-2018,92.65,92.65,90.75,91.9,44095,509
5-April-2018,92.95,93.15,91.3,92.55,91148,847
4-April-2018,88.75,94.0,87.85,88.55,98256,1030
3-April-2018,83.65,89.9,82.9,88.45,84767,1066
2-April-2018,79.3,84.4,79.3,84.0,57204,602
28-March-2018,78.55,80.3,77.45,78.35,34184,281
27-March-2018,79.85,80.2,76.6,78.55,66889,675
26-March-2018,79.3,80.5,74.2,75.2,188293,1184
23-March-2018,81.65,82.1,79.3,80.25,159757,1013
22-March-2018,89.05,89.5,85.1,85.5,111622,759
21-March-2018,89.2,91.9,88.8,89.1,63849,468
20-March-2018,86.1,89.7,85.2,89.1,45518,565
19-March-2018,90.65,91.1,86.1,86.4,57005,545
16-March-2018,90.2,92.55,90.05,90.6,96124,701
15-March-2018,87.0,91.4,86.95,89.95,128146,943
14-March-2018,87.05,88.65,86.7,87.35,212002,872
13-March-2018,83.9,89.7,83.35,87.35,48714,321
12-March-2018,86.5,87.5,83.15,85.55,49189,438
9-March-2018,89.25,89.55,85.0,85.9,36851,215
8-March-2018,90.0,91.4,85.7,88.4,193166,846
7-March-2018,93.65,93.8,88.75,89.8,64180,740
6-March-2018,98.95,99.5,94.5,94.95,42968,542
5-March-2018,100.0,100.05,95.0,95.8,82365,922
1-March-2018,100.0,102.85,99.65,100.0,44603,468
28-February-2018,103.85,103.85,100.5,101.2,43441,502
27-February-2018,107.9,107.9,102.4,102.95,95475,679
26-February-2018,102.7,106.45,102.7,105.25,69560,648
23-February-2018,100.5,104.0,100.25,101.85,80171,696
22-February-2018,101.75,101.75,97.85,100.25,48249,480
21-February-2018,103.5,104.8,100.8,101.1,40831,456
20-February-2018,103.0,105.0,101.8,103.1,83344,794
19-February-2018,110.0,110.0,103.3,104.8,54860,738
16-February-2018,115.25,118.0,106.5,108.25,80204,941
15-February-2018,124.7,124.7,110.0,113.25,120125,1254
14-February-2018,118.0,123.95,117.05,122.35,297428,2214
12-February-2018,102.95,124.0,102.95,114.5,151142,1578
9-February-2018,104.0,105.0,101.0,104.15,21677,308
8-February-2018,103.0,105.5,100.75,104.65,52221,461
7-February-2018,102.0,103.9,99.65,100.55,20468,292
6-February-2018,97.25,104.55,91.2,100.4,60176,644
5-February-2018,102.2,102.5,96.0,101.6,52066,458
2-February-2018,108.9,108.9,100.15,102.15,51553,443
1-February-2018,112.25,112.5,105.7,108.85,47979,399
31-January-2018,111.75,114.65,110.0,112.2,36991,365
30-January-2018,112.5,114.3,110.95,111.65,22477,275
29-January-2018,116.6,116.65,113.65,114.35,37174,287
25-January-2018,119.75,119.95,114.5,114.9,31105,282
24-January-2018,122.4,122.4,116.05,118.95,110027,545
23-January-2018,115.6,122.35,115.6,121.1,99999,866
22-January-2018,118.9,119.4,114.05,115.6,158903,707
19-January-2018,115.0,117.05,113.0,113.8,83526,934
18-January-2018,118.0,122.0,112.25,114.1,181451,1619
17-January-2018,114.0,119.0,111.3,117.65,62127,713
16-January-2018,123.4,123.7,113.8,116.15,168544,1553
15-January-2018,123.3,125.8,121.15,121.9,29793,409
12-January-2018,126.7,127.55,121.35,122.05,68281,719
11-January-2018,123.4,128.8,122.85,125.15,104635,1131
10-January-2018,123.5,126.35,122.0,123.25,134757,1142
9-January-2018,127.25,128.3,122.35,123.8,82701,626
8-January-2018,121.2,132.4,121.2,126.05,223443,2870
5-January-2018,124.1,126.95,119.2,121.2,262067,2849
4-January-2018,107.4,125.0,105.25,123.25,470903,5008
3-January-2018,107.0,109.85,106.55,107.3,45513,562
2-January-2018,108.1,108.9,104.8,106.9,20357,278
1-January-2018,103.3,108.8,103.3,106.1,34845,463
29-December-2017,106.3,106.9,103.95,104.35,43828,469
28-December-2017,107.85,109.9,105.55,106.15,29930,399
27-December-2017,111.85,111.85,107.0,107.65,34443,340
26-December-2017,107.9,111.15,107.9,109.2,24330,331
22-December-2017,107.5,115.95,107.45,107.9,123021,1482
21-December-2017,104.85,107.75,103.6,105.75,34963,362
20-December-2017,101.4,104.6,100.0,104.25,28719,347
19-December-2017,100.0,102.2,100.0,101.35,27192,278
18-December-2017,105.0,105.0,97.0,100.7,29550,328
15-December-2017,102.1,104.7,99.4,100.6,17379,317
14-December-2017,101.9,102.65,100.0,100.3,15403,147
13-December-2017,99.35,106.9,96.5,101.9,55338,851
12-December-2017,101.3,101.4,99.0,99.4,19062,198
11-December-2017,104.3,105.0,100.5,101.75,13804,130
8-December-2017,105.9,107.7,103.9,104.3,14733,236
7-December-2017,106.0,107.25,105.0,106.15,27735,267
6-December-2017,105.05,108.15,104.5,105.55,27492,352
5-December-2017,107.0,107.1,103.6,104.05,12851,158
4-December-2017,109.75,110.7,106.2,106.75,9149,150
1-December-2017,112.2,112.5,108.1,108.85,11047,114
30-November-2017,107.65,112.55,107.6,111.15,18877,245
29-November-2017,111.5,112.6,108.2,109.1,24805,289
28-November-2017,109.75,112.8,108.95,111.25,41248,442
27-November-2017,109.35,110.4,108.65,109.5,20767,249
24-November-2017,108.2,109.4,105.2,107.7,33944,442
23-November-2017,105.5,109.75,105.5,108.05,42259,666
22-November-2017,110.4,111.6,107.0,107.6,25967,283
21-November-2017,111.5,111.5,107.6,109.85,40480,363
20-November-2017,109.8,110.75,108.85,110.0,26406,803
17-November-2017,109.35,110.7,108.65,109.2,28523,253
16-November-2017,110.0,110.0,107.15,108.25,40571,398
15-November-2017,109.9,112.5,105.9,107.15,51847,655
14-November-2017,112.5,116.9,110.35,113.7,136237,1290
13-November-2017,111.55,113.85,111.5,112.45,27685,307
10-November-2017,112.2,113.0,110.05,110.65,44912,388
9-November-2017,110.75,112.75,110.25,111.4,36916,301
8-November-2017,110.95,113.95,110.1,110.85,40117,638
7-November-2017,114.6,115.5,108.55,110.0,62070,768
6-November-2017,118.3,118.3,114.25,114.5,57427,325
3-November-2017,118.2,120.0,116.15,118.3,57554,525
2-November-2017,118.9,119.5,116.7,116.95,56201,460
1-November-2017,119.85,120.15,118.0,118.8,38022,444
31-October-2017,120.0,120.3,118.2,119.1,24380,286
30-October-2017,118.0,120.45,117.5,119.4,38961,453
27-October-2017,116.4,118.7,116.4,117.0,31672,493
26-October-2017,117.5,120.6,116.0,116.55,121573,1328
25-October-2017,120.0,120.5,115.0,115.5,94769,869
24-October-2017,116.05,119.8,115.65,118.4,184727,1520
23-October-2017,113.5,116.3,113.5,114.9,102291,728
19-October-2017,115.9,116.0,112.0,113.55,18491,235
18-October-2017,116.0,116.0,113.85,114.55,79892,714
17-October-2017,113.9,115.35,113.0,113.5,25574,188
16-October-2017,115.9,116.0,113.2,114.05,64354,643
13-October-2017,114.05,115.75,111.35,113.8,75697,652
12-October-2017,112.85,113.65,111.5,112.75,39408,343
11-October-2017,112.15,116.8,110.85,111.85,167416,1392
10-October-2017,111.7,112.65,111.0,111.35,45402,370
9-October-2017,112.05,114.5,110.75,111.3,68717,537
6-October-2017,112.45,114.2,111.1,112.25,88919,600
5-October-2017,112.65,114.6,110.5,111.4,72445,677
4-October-2017,111.9,114.65,110.2,112.25,48478,531
3-October-2017,114.0,116.0,108.0,110.8,58968,524
29-September-2017,113.5,115.5,110.65,111.85,47698,549
28-September-2017,112.15,113.5,111.15,112.3,78487,654
27-September-2017,117.0,119.0,110.0,110.8,155599,1472
26-September-2017,105.25,115.7,105.25,114.95,200332,1897
25-September-2017,112.9,112.9,101.4,105.75,142727,1129
22-September-2017,119.75,119.75,103.0,110.8,173218,1445
21-September-2017,119.2,121.6,116.5,119.65,101343,844
20-September-2017,120.65,123.7,117.5,118.35,136015,1310
19-September-2017,124.6,126.0,120.25,121.5,121565,1299
18-September-2017,117.8,125.4,117.5,123.9,261591,2558
15-September-2017,118.1,119.0,114.25,116.7,177539,1553
14-September-2017,118.2,123.2,117.0,119.6,569889,4434
13-September-2017,112.75,123.4,112.7,117.4,328450,3486
12-September-2017,113.0,114.0,112.15,112.8,65765,681
11-September-2017,112.7,115.2,110.55,111.3,136009,1348
8-September-2017,108.25,114.1,108.15,110.2,356684,3233
7-September-2017,100.95,108.6,100.8,107.5,644049,4288
6-September-2017,102.0,102.6,99.0,99.85,147826,1137
5-September-2017,101.0,104.35,99.9,100.55,190548,1494
4-September-2017,99.9,101.7,95.7,100.8,313841,2395
1-September-2017,94.9,100.15,94.7,98.95,299379,2053
31-August-2017,94.8,95.65,93.75,94.25,31067,284
30-August-2017,95.4,96.55,94.25,94.55,65743,513
29-August-2017,94.35,96.7,92.7,93.7,105398,940
28-August-2017,94.4,96.35,93.2,94.85,110505,1010
24-August-2017,90.4,96.9,90.0,94.4,235143,2206
23-August-2017,86.1,90.2,85.3,89.85,149128,1415
22-August-2017,82.6,87.9,82.55,85.0,117619,1380
21-August-2017,85.0,85.0,82.0,82.4,47888,408
18-August-2017,82.15,83.1,81.0,82.55,83521,1147
17-August-2017,82.65,85.0,82.4,83.15,68698,747
16-August-2017,80.8,83.2,80.35,82.45,39001,372
14-August-2017,79.85,81.5,79.0,80.9,57984,691
11-August-2017,79.2,80.8,77.0,78.6,70031,886
10-August-2017,82.0,85.2,79.5,80.15,213536,1507
9-August-2017,84.45,85.65,79.95,80.8,124710,1048
8-August-2017,89.95,89.95,84.0,84.95,136681,1133
7-August-2017,89.5,91.5,88.35,88.8,89493,761
4-August-2017,85.0,90.5,85.0,90.2,83996,818
3-August-2017,91.9,92.0,86.3,87.05,82344,768
2-August-2017,89.35,93.8,87.7,92.1,202653,1970
1-August-2017,89.0,89.95,88.25,88.55,75429,694
31-July-2017,86.75,89.0,85.5,88.4,130472,1277
28-July-2017,85.0,87.5,84.8,86.45,93777,836
27-July-2017,86.5,87.7,85.5,85.75,80358,635
26-July-2017,86.3,89.85,86.3,87.05,131453,1368
25-July-2017,87.55,87.55,85.25,85.55,62815,680
24-July-2017,89.95,90.7,86.1,86.9,176831,1212
21-July-2017,87.2,92.5,85.1,90.1,296527,3264
20-July-2017,87.1,89.4,85.0,86.65,357288,3342
19-July-2017,77.0,87.5,77.0,86.45,906458,7820
18-July-2017,77.45,78.4,76.0,76.45,36241,371
17-July-2017,78.65,79.4,76.25,77.2,36270,329
14-July-2017,80.7,81.3,77.5,77.8,53012,489
13-July-2017,79.7,82.5,79.15,80.45,161708,1311
12-July-2017,80.1,81.0,78.15,79.05,128018,986
11-July-2017,78.1,80.5,77.0,78.55,229556,2075
10-July-2017,75.0,79.8,73.2,77.55,262463,1503
7-July-2017,74.8,75.35,73.25,73.75,23155,218
6-July-2017,76.1,76.6,74.2,74.45,62030,434
5-July-2017,71.0,75.5,70.75,74.9,144764,1114
4-July-2017,72.0,72.0,70.85,70.95,23285,138
3-July-2017,71.85,72.0,71.5,71.7,22314,151
30-June-2017,72.25,72.85,71.35,71.5,53332,180
29-June-2017,73.3,73.4,71.9,72.25,8929,110
28-June-2017,70.05,73.65,70.0,71.75,51419,376
27-June-2017,72.9,72.9,71.05,71.2,34628,247
23-June-2017,74.45,74.95,72.0,72.1,22513,226
22-June-2017,74.0,74.45,73.0,73.55,16879,180
21-June-2017,74.5,76.5,73.7,74.0,44793,344
20-June-2017,75.6,76.3,74.45,74.9,45366,248
19-June-2017,76.0,76.5,75.4,75.75,49825,286
16-June-2017,75.0,76.0,74.7,75.5,47434,277
15-June-2017,75.4,75.75,74.25,75.0,37908,285
14-June-2017,75.7,75.95,73.4,75.1,124631,782
13-June-2017,76.25,76.45,74.0,75.0,47934,381
12-June-2017,75.5,77.0,74.85,75.35,309177,2046
9-June-2017,70.6,74.25,70.3,73.8,99983,695
8-June-2017,71.5,71.5,70.3,70.75,47363,277
7-June-2017,70.55,71.85,70.5,70.65,17158,199
6-June-2017,73.35,73.35,70.8,71.05,22013,182
5-June-2017,73.4,74.25,72.3,72.75,19920,228
2-June-2017,73.85,73.85,72.5,73.0,42937,342
1-June-2017,72.0,73.75,72.0,73.1,71710,625
31-May-2017,69.8,71.5,69.1,70.35,49203,330
30-May-2017,70.4,70.95,68.35,69.25,35340,368
29-May-2017,73.05,73.8,70.1,70.8,36328,330
26-May-2017,72.0,73.5,70.85,72.55,37103,440
25-May-2017,70.45,71.4,69.7,70.55,55509,436
24-May-2017,71.7,73.0,66.55,69.45,79786,920
23-May-2017,73.5,73.5,69.9,71.25,106043,1108
22-May-2017,74.25,75.25,72.05,72.85,39640,460
19-May-2017,72.0,76.5,71.55,74.75,130330,1044
18-May-2017,73.75,74.0,71.3,71.75,53501,418
17-May-2017,75.4,76.6,73.4,74.1,125950,845
16-May-2017,80.55,81.0,74.5,74.9,168825,1299
15-May-2017,82.75,83.45,79.0,79.95,444076,2892
12-May-2017,79.3,79.6,76.05,78.65,239021,1613
11-May-2017,74.9,79.7,74.0,77.8,275374,2052
10-May-2017,71.0,75.0,71.0,74.3,127924,851
9-May-2017,71.0,74.55,68.0,71.1,341553,1746
8-May-2017,70.2,71.4,69.85,70.2,65177,385
5-May-2017,70.65,72.2,69.8,70.2,42413,367
4-May-2017,70.65,73.5,69.6,70.35,93370,765
3-May-2017,72.5,72.5,69.0,70.65,144610,904
2-May-2017,72.55,73.15,71.75,72.1,109921,328
28-April-2017,73.5,74.7,72.0,72.4,41712,427
27-April-2017,73.8,74.45,72.1,72.85,40863,378
26-April-2017,76.0,76.0,70.15,73.0,41173,399
25-April-2017,75.4,76.05,74.55,74.9,43918,303
24-April-2017,74.1,75.95,74.05,74.7,77531,549
21-April-2017,75.9,76.75,73.2,74.05,158844,847
20-April-2017,73.5,76.0,73.5,74.8,149563,868
19-April-2017,77.8,78.2,72.1,73.2,208561,1070
18-April-2017,78.3,79.9,77.1,77.5,128305,608
17-April-2017,78.5,79.7,77.6,78.15,158265,823
13-April-2017,79.15,80.0,78.15,78.7,183490,634
12-April-2017,81.5,82.05,77.4,78.9,404672,2006
11-April-2017,80.6,83.1,80.4,81.15,286556,1238
10-April-2017,80.2,84.0,80.2,81.9,300174,1448
7-April-2017,79.9,82.65,79.0,79.8,257179,1628
6-April-2017,78.8,81.5,78.4,80.75,517418,2784
5-April-2017,77.75,80.2,76.95,78.6,349322,2120
3-April-2017,70.0,78.9,70.0,77.1,440266,2642
31-March-2017,70.2,72.0,70.2,71.15,55411,384
30-March-2017,70.8,71.65,69.55,70.0,83997,428
29-March-2017,72.5,72.5,69.5,70.65,62982,471
28-March-2017,71.95,73.5,71.9,72.0,63716,417
27-March-2017,74.1,75.7,70.7,72.05,277285,1504
24-March-2017,71.75,73.8,71.05,73.15,166468,1127
23-March-2017,71.05,72.15,70.5,71.25,72208,566
22-March-2017,70.55,72.0,70.15,70.7,109325,598
21-March-2017,72.55,73.4,69.55,71.25,188288,1349
20-March-2017,75.0,75.0,71.1,72.2,101172,636
17-March-2017,77.7,77.7,74.15,74.85,268443,1507
16-March-2017,75.65,77.5,75.6,76.6,504738,1421
15-March-2017,75.0,76.65,73.4,75.05,465148,3321
14-March-2017,72.3,74.75,71.7,73.6,2356186,3010
10-March-2017,70.0,72.5,69.55,70.65,390686,2954
9-March-2017,66.8,73.75,65.55,70.0,1671848,11338
8-March-2017,61.15,69.3,59.0,67.4,988770,5764
7-March-2017,60.0,62.1,58.85,60.65,2381298,4090
6-March-2017,59.3,59.6,58.25,58.6,67040,461
3-March-2017,58.0,59.4,57.4,58.8,172856,984
2-March-2017,60.0,61.85,57.5,58.65,469974,2514
1-March-2017,58.65,60.0,58.05,59.25,437787,2002
28-February-2017,55.4,60.6,55.4,58.25,750017,4772
27-February-2017,51.4,55.5,51.4,54.9,360836,1913
23-February-2017,52.7,52.7,50.5,50.75,51318,347
22-February-2017,54.0,54.0,51.65,51.75,69745,294
21-February-2017,53.05,53.9,52.85,53.55,67889,367
20-February-2017,52.65,53.6,52.0,52.55,43099,319
17-February-2017,50.8,53.25,50.8,52.15,70753,688
16-February-2017,49.55,51.65,49.0,50.1,1336772,512
15-February-2017,51.05,51.6,48.5,48.9,1465531,502
14-February-2017,52.0,52.05,50.7,50.95,35526,218
13-February-2017,52.5,52.75,51.2,51.75,26499,225
10-February-2017,53.25,53.5,51.2,51.7,124598,721
9-February-2017,55.0,55.0,52.8,53.05,74389,480
8-February-2017,56.0,56.85,53.65,54.05,389466,2260
7-February-2017,57.0,58.3,53.65,55.0,249221,1593
6-February-2017,51.0,59.4,51.0,57.7,962326,5910
3-February-2017,51.05,51.8,50.15,50.95,133798,519
2-February-2017,50.55,51.65,49.5,50.8,159103,952
1-February-2017,48.5,50.5,48.5,49.8,188797,1540
31-January-2017,48.3,50.15,47.0,47.75,535817,2445
30-January-2017,45.1,50.0,45.1,49.3,954133,5493
27-January-2017,43.45,45.85,42.75,45.15,189255,1383
25-January-2017,41.6,44.0,41.4,42.9,142647,892
24-January-2017,42.0,44.1,41.05,42.05,148090,987
23-January-2017,41.1,42.65,41.0,41.7,34615,322
20-January-2017,41.7,43.3,40.8,41.05,68096,636
19-January-2017,41.6,45.35,41.2,42.2,312452,1989
18-January-2017,39.0,41.8,38.85,41.4,155851,904
17-January-2017,39.1,39.4,38.0,38.6,18240,148
16-January-2017,38.85,39.3,38.65,39.0,18237,116
13-January-2017,39.6,40.2,38.75,38.85,17319,94
12-January-2017,39.9,40.2,39.3,39.7,21691,117
11-January-2017,39.45,41.75,39.45,40.2,120572,692
10-January-2017,40.0,40.0,39.2,39.4,16843,110
9-January-2017,39.15,39.5,39.05,39.1,10028,97
6-January-2017,40.05,40.3,39.0,39.25,19041,171
5-January-2017,38.2,40.5,38.2,39.8,66077,494
4-January-2017,38.8,39.0,38.3,38.7,5351,84
3-January-2017,40.0,40.0,38.4,38.55,37577,247
2-January-2017,37.4,39.5,37.4,38.7,9677,123
30-December-2016,37.15,38.1,34.0,37.75,23198,186
29-December-2016,39.4,39.4,36.8,37.2,13803,125
28-December-2016,37.5,38.0,36.7,36.8,5923,80
27-December-2016,36.0,37.45,35.8,37.35,20934,177
26-December-2016,37.0,37.45,35.3,35.75,23713,286
23-December-2016,37.95,38.55,36.6,36.95,24293,246
22-December-2016,38.3,38.3,37.4,37.75,15104,103
21-December-2016,39.0,39.15,38.3,38.5,8276,103
20-December-2016,38.9,39.35,38.35,39.15,18577,104
19-December-2016,39.8,40.0,37.95,38.35,39972,349
16-December-2016,39.0,39.0,38.55,38.7,4340,55
15-December-2016,37.95,39.15,35.1,38.95,14720,133
14-December-2016,40.5,40.85,37.7,38.0,25990,166
13-December-2016,39.5,40.2,39.5,40.1,30991,204
12-December-2016,39.0,40.2,38.6,38.85,105722,502
9-December-2016,38.3,38.8,37.4,38.55,47352,240
8-December-2016,37.9,38.5,37.7,38.1,43703,329
7-December-2016,37.25,37.6,36.8,37.2,35624,167
6-December-2016,36.05,37.15,35.95,37.0,34389,203
5-December-2016,35.5,36.0,35.3,35.7,31581,233
2-December-2016,35.1,35.45,34.45,34.8,19331,163
1-December-2016,37.1,37.1,35.65,35.9,11352,109
30-November-2016,38.0,38.0,36.35,36.55,16279,141
29-November-2016,37.9,38.25,36.35,36.45,36796,195
28-November-2016,36.5,38.0,36.2,37.65,62645,340
25-November-2016,36.0,37.5,36.0,36.45,74951,548
24-November-2016,35.0,35.75,31.1,35.05,44377,350
23-November-2016,35.4,35.9,34.0,35.55,45093,307
22-November-2016,34.65,35.6,33.5,34.85,21205,192
21-November-2016,36.1,36.35,33.6,33.9,38063,275
18-November-2016,36.75,38.0,35.45,35.8,101517,618
17-November-2016,37.15,38.0,35.1,35.95,107658,616
16-November-2016,39.1,40.35,37.0,37.75,75580,604
15-November-2016,40.8,41.0,37.15,38.15,50088,388
11-November-2016,40.5,43.3,40.25,41.0,164037,788
10-November-2016,40.1,42.4,40.0,41.9,125891,787
9-November-2016,36.1,40.0,32.5,39.25,284363,1426
8-November-2016,39.0,40.7,38.95,39.95,92644,481
7-November-2016,38.0,39.2,38.0,38.7,43947,230
4-November-2016,39.6,39.85,37.15,37.5,54666,307
3-November-2016,39.75,41.15,38.85,39.2,66555,411
2-November-2016,40.35,41.05,39.0,39.5,72223,449
1-November-2016,41.5,42.4,40.4,40.7,149725,569
30-October-2016,42.25,42.25,41.5,41.75,24269,138
28-October-2016,42.05,42.4,41.1,41.5,72162,318
27-October-2016,41.95,42.8,41.45,41.95,89240,521
26-October-2016,40.3,43.7,39.7,41.9,1057778,3143
25-October-2016,41.05,41.45,39.3,39.85,135456,639
24-October-2016,42.45,42.95,41.05,41.5,137407,748
21-October-2016,41.8,44.7,40.25,42.55,692027,3408
20-October-2016,41.6,42.9,38.5,41.85,551059,2688
19-October-2016,41.3,42.75,41.0,41.7,334095,1397
18-October-2016,37.8,41.05,37.75,41.0,1217244,3349
17-October-2016,34.5,38.0,34.25,37.35,797784,3646
14-October-2016,29.6,34.7,29.55,33.7,935291,3615
13-October-2016,31.4,32.4,28.8,29.25,646650,1905
10-October-2016,29.5,31.5,29.0,31.2,655282,2604
7-October-2016,28.95,30.6,27.7,28.9,720519,3437
6-October-2016,25.35,29.7,24.75,28.95,1699975,4752
5-October-2016,25.3,25.4,24.8,24.85,36180,99
4-October-2016,25.0,25.25,24.65,24.85,38549,135
3-October-2016,25.0,25.3,24.75,25.15,42764,139
30-September-2016,24.9,25.1,24.25,24.65,39936,208
29-September-2016,26.8,26.9,23.8,24.35,159654,1044
28-September-2016,26.3,28.0,25.3,26.95,379348,1866
27-September-2016,23.2,24.95,22.9,24.75,93096,549
26-September-2016,22.35,23.2,22.35,23.0,33625,174
23-September-2016,22.25,22.7,22.25,22.45,15868,86
22-September-2016,22.85,23.0,22.0,22.35,19688,129
21-September-2016,22.8,22.8,22.0,22.35,61777,178
20-September-2016,23.25,23.3,22.4,22.75,15371,75
19-September-2016,22.9,22.95,22.4,22.7,36250,130
16-September-2016,23.5,23.7,22.9,23.0,21956,110
15-September-2016,23.45,23.45,23.15,23.25,39120,64
14-September-2016,23.0,23.45,22.5,23.2,168613,353
12-September-2016,23.25,23.45,22.9,23.15,65555,131
9-September-2016,23.7,24.0,23.6,23.8,10838,55
8-September-2016,23.9,24.1,23.55,23.8,42052,147
7-September-2016,23.6,23.8,23.4,23.65,24604,111
6-September-2016,23.35,24.0,23.3,23.6,30129,161
2-September-2016,23.5,23.75,23.2,23.25,21798,103
1-September-2016,23.75,23.9,23.35,23.5,16257,107
31-August-2016,24.0,24.2,23.3,23.55,72449,207
30-August-2016,24.0,24.25,23.35,23.5,19392,124
29-August-2016,23.25,24.25,22.7,23.55,61205,289
26-August-2016,25.05,25.1,23.1,23.25,74935,387
25-August-2016,25.2,26.8,24.7,25.0,240191,1080
24-August-2016,25.0,25.75,24.75,24.95,60974,542
23-August-2016,25.15,25.25,24.7,24.9,39876,723
22-August-2016,25.45,25.45,24.6,25.2,73818,507
19-August-2016,25.0,25.45,24.7,25.05,96719,574
18-August-2016,25.1,25.35,24.85,24.95,51665,302
17-August-2016,26.0,26.0,24.4,24.75,111069,493
16-August-2016,25.0,25.65,24.4,25.0,237513,644
12-August-2016,28.0,28.3,24.8,25.65,689130,2913
11-August-2016,26.1,28.5,26.1,27.25,1293017,3478
10-August-2016,25.7,26.5,25.05,26.1,475653,1358
9-August-2016,24.7,26.7,24.7,25.65,505266,1819
8-August-2016,25.45,26.4,24.1,25.7,516052,1591
5-August-2016,23.6,25.6,23.2,25.35,1576577,3794
