Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
14-August-2017,28.15,29.8,27.25,28.95,4925,53
11-August-2017,28.85,29.95,28.4,28.4,9160,188
10-August-2017,30.2,30.25,29.3,29.85,3271,19
9-August-2017,30.35,30.75,30.3,30.3,2895,17
8-August-2017,30.55,32.95,30.3,31.85,2103,13
7-August-2017,32.5,33.35,31.6,31.65,242,6
4-August-2017,32.65,33.0,32.0,32.5,7800,17
3-August-2017,31.0,32.8,31.0,31.8,4269,16
2-August-2017,32.5,32.85,31.05,31.35,14170,25
1-August-2017,31.8,32.85,31.7,32.5,5320,16
31-July-2017,31.55,31.55,31.55,31.55,68,1
28-July-2017,32.45,32.45,31.6,31.7,2175,8
27-July-2017,32.85,32.85,31.5,31.7,4361,20
26-July-2017,32.25,32.95,32.0,32.1,2570,16
25-July-2017,33.0,33.4,32.35,32.65,2087,14
24-July-2017,32.6,33.85,32.55,32.9,5924,19
21-July-2017,32.5,33.95,32.5,33.0,1329,5
20-July-2017,33.2,33.9,33.2,33.9,250,2
19-July-2017,33.0,34.3,32.9,33.1,2373,15
18-July-2017,32.9,33.95,32.75,33.0,4350,17
17-July-2017,32.7,34.5,32.7,33.5,10631,26
14-July-2017,34.0,34.0,33.0,33.05,8990,32
13-July-2017,33.0,35.0,33.0,34.05,9903,17
12-July-2017,33.8,34.8,33.75,33.75,11495,26
11-July-2017,33.8,34.0,33.65,33.8,1575,8
10-July-2017,34.95,35.1,33.55,34.1,5066,20
7-July-2017,34.0,34.0,33.7,34.0,1449,4
6-July-2017,33.95,34.0,33.2,33.9,2150,11
5-July-2017,32.55,33.5,32.55,33.5,727,9
4-July-2017,33.3,34.0,33.0,33.35,6960,18
3-July-2017,32.7,34.0,32.7,33.55,1701,6
30-June-2017,36.2,36.2,34.25,34.25,3074,21
29-June-2017,32.45,34.9,32.45,34.5,1086,10
28-June-2017,32.55,34.0,32.0,34.0,23485,43
27-June-2017,34.0,34.0,33.5,33.6,1290,3
23-June-2017,33.75,34.0,33.75,33.85,3852,10
22-June-2017,33.4,35.3,33.4,34.2,3913,16
21-June-2017,34.5,35.15,34.2,34.5,4564,17
20-June-2017,34.55,35.05,34.55,34.65,2326,12
19-June-2017,35.6,35.65,33.65,35.5,10531,33
16-June-2017,34.15,34.75,33.5,34.2,4895,9
15-June-2017,33.55,35.1,33.55,34.7,4541,12
14-June-2017,33.1,35.45,33.05,33.45,7590,32
13-June-2017,33.15,34.0,33.1,33.9,5463,21
12-June-2017,36.65,36.65,33.55,34.0,3409,14
9-June-2017,34.3,34.95,34.3,34.95,1901,9
8-June-2017,33.65,35.45,33.65,34.65,5827,22
7-June-2017,35.0,35.0,34.6,35.0,425,8
6-June-2017,36.4,36.4,34.25,34.3,1607,9
5-June-2017,36.0,36.0,33.3,35.55,3071,16
2-June-2017,34.8,35.0,33.75,34.4,11475,36
1-June-2017,34.5,35.25,34.25,34.3,2243,10
31-May-2017,34.05,35.05,34.05,34.7,7548,28
30-May-2017,33.45,36.0,33.45,35.1,7012,30
29-May-2017,36.0,36.05,35.2,35.2,2596,14
26-May-2017,35.0,36.0,35.0,36.0,5456,17
25-May-2017,33.25,35.95,33.2,35.0,7758,21
24-May-2017,36.0,36.0,34.2,34.7,6144,25
23-May-2017,35.65,36.7,35.65,36.0,5835,20
22-May-2017,36.1,37.85,36.1,37.1,3424,15
19-May-2017,38.3,38.3,37.35,37.75,11780,42
18-May-2017,36.25,38.25,36.25,38.0,15214,57
17-May-2017,38.0,39.85,37.6,37.6,14186,43
16-May-2017,38.1,38.45,37.1,38.45,28797,96
15-May-2017,35.0,36.65,35.0,36.65,10486,46
12-May-2017,34.05,35.5,33.3,34.95,5164,26
11-May-2017,33.05,34.7,33.05,34.1,16838,27
10-May-2017,34.1,34.8,34.1,34.35,6696,22
9-May-2017,32.6,34.7,32.6,34.55,6634,24
8-May-2017,34.5,34.5,33.6,33.6,5473,24
5-May-2017,34.75,34.9,33.1,33.45,5390,27
4-May-2017,34.5,35.3,33.5,33.8,7095,37
3-May-2017,36.0,36.0,34.1,34.5,11814,46
2-May-2017,34.5,35.4,32.25,35.3,107673,117
28-April-2017,34.6,34.6,33.1,33.75,30160,82
27-April-2017,35.0,36.0,33.5,34.8,24842,143
26-April-2017,37.9,37.9,35.0,35.25,23289,199
25-April-2017,38.7,38.7,36.6,36.7,22478,137
24-April-2017,39.45,39.5,36.0,38.25,37598,241
21-April-2017,39.5,40.55,38.6,38.75,26702,176
20-April-2017,38.5,42.5,37.8,39.2,83965,580
19-April-2017,38.05,39.5,37.1,38.6,37044,261
18-April-2017,40.5,40.5,38.1,38.25,98738,577
17-April-2017,37.75,43.0,37.65,40.3,431369,2569
13-April-2017,30.3,36.1,30.25,36.1,141777,625
12-April-2017,30.7,30.7,29.1,30.1,7406,29
11-April-2017,29.9,31.45,29.15,30.65,28422,134
10-April-2017,30.1,31.0,29.6,30.05,9153,27
7-April-2017,31.0,31.5,29.45,30.45,20082,81
6-April-2017,30.9,31.5,29.1,31.2,17980,115
5-April-2017,28.9,31.5,28.9,30.8,35568,188
3-April-2017,28.0,29.9,28.0,29.35,20582,80
31-March-2017,28.1,28.55,27.4,27.55,6214,25
30-March-2017,26.9,28.25,26.5,27.55,9739,53
29-March-2017,27.0,27.9,27.0,27.05,9628,49
28-March-2017,26.0,27.2,26.0,26.95,9701,47
27-March-2017,26.85,27.0,26.0,26.4,18344,63
24-March-2017,25.9,26.85,25.9,26.3,9111,26
23-March-2017,25.4,25.75,25.0,25.75,9837,46
22-March-2017,25.45,26.0,25.3,25.8,1200,6
21-March-2017,26.0,26.0,25.0,25.9,6932,31
20-March-2017,26.5,26.75,24.05,26.0,28620,50
17-March-2017,27.0,27.25,26.85,27.0,11289,50
16-March-2017,26.85,28.5,26.7,27.1,21297,114
15-March-2017,26.1,26.8,25.6,25.6,9769,68
14-March-2017,26.25,26.45,25.8,26.0,4878,71
10-March-2017,25.15,28.45,25.0,25.85,51667,308
9-March-2017,26.95,26.95,25.5,26.25,1945,14
8-March-2017,25.85,26.9,25.85,26.15,1369,6
7-March-2017,26.5,27.2,26.0,26.7,13684,22
6-March-2017,26.3,26.3,26.3,26.3,200,3
3-March-2017,27.35,27.35,26.6,27.0,11045,15
2-March-2017,27.05,28.25,26.9,26.9,21926,40
1-March-2017,27.3,27.65,27.0,27.6,13410,19
28-February-2017,27.3,28.05,27.3,27.4,5835,17
27-February-2017,27.85,28.25,27.2,27.45,4884,20
23-February-2017,28.35,28.35,27.5,27.5,2710,8
22-February-2017,28.15,28.5,27.5,27.5,23263,42
21-February-2017,29.45,30.1,28.0,28.25,13739,56
20-February-2017,28.5,28.9,27.75,28.5,5053,16
17-February-2017,29.95,30.0,28.2,28.3,9843,80
16-February-2017,29.4,29.95,28.6,28.9,4936,51
15-February-2017,31.7,33.0,29.05,29.2,28104,156
14-February-2017,28.75,32.5,28.7,31.7,67557,258
13-February-2017,30.0,31.0,28.5,29.55,10506,59
10-February-2017,29.0,29.5,27.6,29.3,787,16
9-February-2017,28.25,28.25,27.6,28.25,1580,13
8-February-2017,29.4,29.5,28.35,28.35,2940,12
7-February-2017,29.0,29.4,28.15,28.95,2878,29
6-February-2017,27.45,29.15,27.1,28.6,42266,68
3-February-2017,27.0,27.0,26.35,26.5,515,7
2-February-2017,26.8,27.85,26.8,27.0,8576,25
1-February-2017,25.85,27.65,25.85,27.0,2761,19
30-January-2017,27.15,29.15,26.25,26.55,27158,116
27-January-2017,27.5,27.5,26.0,26.85,4569,42
25-January-2017,27.0,28.3,26.8,27.5,7352,34
24-January-2017,25.5,27.3,25.5,27.2,5536,24
23-January-2017,25.65,26.4,25.55,26.4,779,8
20-January-2017,26.4,27.5,26.25,27.0,8659,29
19-January-2017,25.0,27.75,25.0,26.2,4739,33
18-January-2017,27.4,27.65,25.05,25.55,32012,177
17-January-2017,24.3,25.85,24.2,25.85,20484,74
16-January-2017,23.0,23.55,23.0,23.5,2202,9
13-January-2017,23.55,23.75,23.5,23.5,1275,8
12-January-2017,23.5,23.5,22.8,22.8,1201,9
11-January-2017,23.55,23.55,22.45,22.8,4627,16
10-January-2017,22.5,23.5,22.5,22.8,2900,5
9-January-2017,22.5,22.6,22.5,22.6,341,19
6-January-2017,23.8,23.8,22.2,22.5,5100,10
5-January-2017,23.9,24.0,23.05,23.05,311,3
4-January-2017,23.55,23.55,22.45,23.15,2160,18
3-January-2017,23.0,23.0,22.1,23.0,4450,18
2-January-2017,21.25,23.0,20.9,22.85,6390,27
30-December-2016,22.5,23.0,20.65,21.25,4933,27
29-December-2016,21.5,21.6,21.25,21.45,2651,32
28-December-2016,20.7,22.65,20.7,22.1,7657,17
27-December-2016,21.0,21.9,20.5,20.7,1956,18
26-December-2016,20.55,21.0,20.55,20.8,990,12
23-December-2016,23.7,23.7,21.75,21.75,5192,10
22-December-2016,21.25,22.5,21.25,22.3,4494,19
21-December-2016,23.0,23.0,22.0,22.15,595,3
20-December-2016,23.75,23.75,22.4,23.0,795,9
19-December-2016,22.9,24.4,21.95,23.45,36609,108
16-December-2016,23.1,23.4,22.4,22.5,2998,16
15-December-2016,22.5,23.1,22.3,23.1,2363,22
14-December-2016,22.9,22.9,22.6,22.8,150,3
13-December-2016,23.25,23.3,22.8,23.2,116,8
12-December-2016,23.65,24.0,22.85,23.95,3205,26
9-December-2016,23.5,23.95,22.2,22.85,13635,64
7-December-2016,23.7,23.7,22.5,22.5,390,3
6-December-2016,23.45,23.45,23.0,23.0,723,6
2-December-2016,22.35,22.35,22.35,22.35,100,1
1-December-2016,22.85,23.8,22.85,23.8,2040,11
30-November-2016,24.4,24.4,23.15,23.15,625,4
29-November-2016,23.5,24.0,23.5,23.75,702,6
28-November-2016,23.0,23.5,22.55,23.1,2935,15
25-November-2016,23.4,23.75,23.0,23.4,6178,28
24-November-2016,22.65,22.65,22.6,22.65,2600,7
23-November-2016,21.0,21.6,20.6,21.6,452,7
22-November-2016,21.0,21.0,20.5,20.6,43,6
21-November-2016,20.75,21.4,20.25,21.4,2838,14
18-November-2016,20.5,21.9,20.4,21.0,9844,35
17-November-2016,22.25,22.25,21.4,21.45,9240,32
16-November-2016,22.6,23.0,22.35,22.5,16870,47
15-November-2016,23.6,24.35,23.5,23.5,9321,26
11-November-2016,26.0,26.0,24.7,24.7,14674,40
10-November-2016,27.5,27.7,26.0,26.0,2373,30
9-November-2016,26.2,26.9,26.05,26.4,5197,25
8-November-2016,28.7,28.7,27.4,27.4,1055,11
7-November-2016,28.75,28.75,27.5,27.5,4885,33
4-November-2016,28.5,28.7,27.45,27.45,7906,50
3-November-2016,30.0,30.15,28.6,28.85,6437,72
2-November-2016,30.35,30.85,29.05,29.35,12810,125
1-November-2016,32.8,32.8,30.25,30.55,12734,75
30-October-2016,34.4,34.4,31.3,31.55,18762,66
28-October-2016,32.0,34.0,30.95,32.9,109194,308
27-October-2016,28.05,30.95,28.05,30.95,43541,277
26-October-2016,24.7,28.15,24.65,28.15,36438,135
25-October-2016,25.1,25.6,25.05,25.6,60,3
24-October-2016,25.05,26.0,25.0,25.1,12676,50
21-October-2016,25.05,26.0,24.25,25.25,10600,31
20-October-2016,26.5,26.5,25.25,25.4,3620,15
19-October-2016,25.5,26.45,25.45,26.05,5883,29
18-October-2016,27.0,27.55,26.0,26.1,8254,79
17-October-2016,25.5,28.1,25.5,27.05,19952,168
14-October-2016,25.05,25.9,25.0,25.55,3092,44
13-October-2016,26.05,26.4,24.35,25.5,6914,72
10-October-2016,25.25,26.9,25.25,26.15,6826,94
7-October-2016,29.1,29.1,26.0,26.4,82872,608
6-October-2016,24.0,27.95,24.0,27.95,228530,745
5-October-2016,21.7,24.2,20.0,23.3,26233,148
4-October-2016,20.35,21.9,20.0,20.45,3705,39
3-October-2016,19.75,20.3,19.0,20.0,14503,43
30-September-2016,20.05,20.7,19.75,20.55,1085,8
29-September-2016,21.3,21.3,18.7,19.45,12710,50
28-September-2016,21.05,22.3,20.8,21.0,7142,58
27-September-2016,21.0,21.75,20.75,21.0,1818,10
26-September-2016,20.25,22.45,20.25,21.05,4208,14
23-September-2016,21.75,22.5,21.15,21.4,5389,35
22-September-2016,22.5,22.5,21.1,21.9,7986,157
21-September-2016,20.0,21.4,20.0,21.1,4705,11
20-September-2016,19.8,23.5,19.8,21.1,12131,55
19-September-2016,19.15,22.4,19.15,21.2,250,6
16-September-2016,21.5,21.5,20.5,20.65,3379,16
15-September-2016,20.05,22.45,20.05,20.75,2115,24
14-September-2016,19.8,23.0,19.8,21.8,5494,25
12-September-2016,23.8,23.8,21.0,21.3,9845,66
9-September-2016,24.1,24.1,21.2,21.75,10564,53
8-September-2016,24.7,24.7,22.6,23.0,9774,42
7-September-2016,24.0,25.0,22.0,22.3,13409,55
6-September-2016,23.75,23.75,22.15,22.3,17749,87
2-September-2016,21.25,22.9,21.25,22.7,6674,52
1-September-2016,23.05,24.35,21.1,21.15,9084,71
31-August-2016,23.3,25.0,23.3,23.7,7756,84
30-August-2016,27.0,27.0,23.0,24.25,3102,50
29-August-2016,24.75,24.75,23.3,23.55,2258,18
26-August-2016,24.5,25.0,23.1,23.95,6638,59
25-August-2016,25.7,25.75,24.55,25.1,25286,48
24-August-2016,24.95,25.9,24.6,24.75,12911,95
23-August-2016,23.0,24.7,22.2,24.05,5050,37
22-August-2016,22.8,22.9,21.15,22.65,2352,18
19-August-2016,22.3,22.8,21.6,21.65,13943,83
18-August-2016,23.4,23.4,21.55,21.65,6291,17
17-August-2016,21.3,22.45,21.3,22.3,10414,43
16-August-2016,23.0,23.0,22.0,22.15,4558,26
12-August-2016,24.8,24.8,23.85,24.2,4651,16
11-August-2016,24.05,26.0,24.05,24.45,18130,108
10-August-2016,25.8,25.8,23.45,25.2,3195,15
9-August-2016,24.35,24.95,23.9,24.75,7504,36
8-August-2016,25.05,26.05,24.3,25.0,18183,91
5-August-2016,24.0,24.95,23.5,24.15,8561,61
4-August-2016,24.8,24.8,24.0,24.0,100,2
3-August-2016,23.8,24.65,23.8,24.0,10535,33
2-August-2016,24.0,24.0,23.55,23.55,5234,19
1-August-2016,25.0,25.75,23.75,24.4,4626,29
29-July-2016,26.15,26.15,24.3,25.0,15231,74
28-July-2016,25.1,25.95,25.0,25.55,6839,26
27-July-2016,25.9,26.3,24.7,25.15,14689,117
26-July-2016,23.45,26.05,22.85,25.3,92060,414
25-July-2016,23.95,24.8,23.3,23.7,17114,215
22-July-2016,24.25,25.4,23.6,24.25,22328,272
21-July-2016,25.15,25.55,24.5,24.7,8444,63
20-July-2016,26.7,26.7,24.75,25.55,47618,624
19-July-2016,25.1,26.85,24.65,26.1,60409,424
18-July-2016,24.9,27.25,23.0,25.1,124669,1062
15-July-2016,19.55,23.2,18.3,23.2,162849,699
14-July-2016,19.1,19.95,18.35,19.35,24960,193
13-July-2016,17.0,20.4,17.0,18.95,54005,284
12-July-2016,17.5,17.75,16.9,17.0,1485,13
11-July-2016,17.0,18.0,16.7,17.7,6173,18
8-July-2016,17.0,17.0,16.4,16.6,2903,10
7-July-2016,16.8,17.8,16.6,16.65,3950,11
5-July-2016,17.4,17.4,16.75,17.1,565,6
4-July-2016,17.0,17.45,16.55,17.4,4208,9
1-July-2016,17.2,17.5,16.85,16.85,2450,10
30-June-2016,17.45,18.0,17.01,17.05,9572,26
29-June-2016,15.15,17.5,14.75,17.39,16636,67
28-June-2016,15.2,16.15,15.2,15.85,1865,18
27-June-2016,15.88,15.88,15.2,15.85,817,7
24-June-2016,15.0,15.87,14.95,15.15,1296,9
23-June-2016,15.6,15.6,15.6,15.6,100,1
22-June-2016,15.69,16.0,15.0,15.61,9081,16
21-June-2016,15.6,15.6,15.0,15.0,2578,8
20-June-2016,15.8,16.0,15.8,15.9,400,2
17-June-2016,16.0,16.0,16.0,16.0,200,2
16-June-2016,16.15,16.15,16.0,16.0,3000,3
15-June-2016,17.95,17.95,16.4,16.4,2350,10
14-June-2016,15.75,17.0,15.75,16.72,6649,31
13-June-2016,16.1,16.1,15.1,15.1,2149,12
10-June-2016,16.5,16.5,15.55,15.55,600,2
9-June-2016,15.1,15.7,15.1,15.7,300,3
8-June-2016,15.41,15.9,15.41,15.56,1200,5
7-June-2016,16.0,16.5,15.65,16.21,11928,51
6-June-2016,15.0,15.0,15.0,15.0,202,3
3-June-2016,15.1,16.45,15.0,15.25,3747,39
2-June-2016,15.29,15.39,14.96,15.39,2150,4
1-June-2016,15.0,15.0,14.7,14.75,4355,20
31-May-2016,15.0,15.5,14.75,14.75,6270,23
30-May-2016,15.4,15.7,15.2,15.25,4352,11
27-May-2016,16.0,16.4,15.6,15.6,1240,9
26-May-2016,16.3,16.3,15.6,15.7,1346,10
25-May-2016,16.0,16.45,15.35,16.0,3186,12
24-May-2016,16.8,16.8,15.7,15.85,7100,20
20-May-2016,16.2,16.2,16.2,16.2,112,2
19-May-2016,16.7,17.0,16.2,16.3,8689,28
18-May-2016,15.2,16.6,15.2,16.25,1553,10
17-May-2016,16.45,16.7,16.0,16.45,3226,13
16-May-2016,16.35,16.35,16.35,16.35,1000,1
13-May-2016,15.55,16.0,15.55,15.75,360,5
12-May-2016,15.6,16.45,15.6,16.4,1558,4
11-May-2016,15.75,15.75,15.55,15.6,1525,10
9-May-2016,15.1,16.05,15.1,16.05,2202,7
6-May-2016,16.0,16.1,15.05,15.2,10209,25
5-May-2016,16.25,16.25,16.25,16.25,1100,2
4-May-2016,16.05,16.7,16.0,16.65,3094,24
3-May-2016,16.5,17.0,16.5,16.95,2200,10
2-May-2016,17.0,17.0,16.5,16.5,2999,7
29-April-2016,16.9,16.9,16.9,16.9,700,3
28-April-2016,16.95,16.95,16.5,16.5,576,7
27-April-2016,17.0,17.0,16.3,16.6,3548,8
26-April-2016,17.0,17.0,17.0,17.0,3049,5
25-April-2016,18.0,18.0,17.0,17.0,110,2
22-April-2016,17.2,17.2,17.2,17.2,37,1
21-April-2016,18.6,18.6,17.0,17.4,1403,10
20-April-2016,17.4,18.3,17.4,18.0,2268,14
18-April-2016,18.1,18.1,17.05,17.75,2270,8
13-April-2016,17.9,18.0,17.5,18.0,2049,8
12-April-2016,17.35,17.35,17.3,17.3,1550,4
11-April-2016,18.75,19.2,18.0,18.2,7750,28
8-April-2016,17.15,18.8,17.15,18.55,9922,54
7-April-2016,17.0,17.15,16.8,17.0,2700,13
6-April-2016,15.15,17.4,15.15,16.75,13124,67
5-April-2016,16.3,16.3,15.2,15.25,2326,10
4-April-2016,15.4,16.25,15.3,15.6,2817,16
1-April-2016,16.0,16.35,15.55,16.35,2756,14
31-March-2016,15.5,16.5,15.35,16.3,673,8
29-March-2016,16.0,17.0,15.2,15.5,7339,17
28-March-2016,15.0,16.5,15.0,15.3,6127,9
23-March-2016,16.5,16.5,15.05,16.2,4305,24
22-March-2016,16.45,16.5,16.0,16.0,541,6
21-March-2016,15.45,16.3,15.45,16.25,665,5
18-March-2016,15.1,16.5,15.1,16.3,1860,11
17-March-2016,15.0,16.0,14.85,15.65,1083,13
16-March-2016,15.45,16.1,15.25,15.35,4934,30
15-March-2016,14.3,14.4,14.3,14.4,1100,6
14-March-2016,14.4,14.7,14.4,14.7,2150,3
11-March-2016,15.0,15.5,14.5,14.5,861,7
10-March-2016,14.5,15.45,14.05,15.45,1631,17
9-March-2016,14.7,15.2,14.5,14.7,8364,24
8-March-2016,15.15,15.6,14.55,15.0,1039,17
4-March-2016,15.05,15.6,15.0,15.05,1001,11
3-March-2016,15.6,16.95,15.0,15.1,9407,28
2-March-2016,16.15,16.15,15.1,15.6,412,12
1-March-2016,14.5,15.85,14.1,15.5,215,16
29-February-2016,15.7,15.7,14.6,15.15,5054,22
26-February-2016,15.6,15.6,15.3,15.35,6,3
25-February-2016,15.1,16.0,15.0,15.55,1321,46
24-February-2016,16.8,16.8,15.25,16.35,361,39
23-February-2016,16.2,16.95,15.0,16.0,278,28
22-February-2016,15.1,15.8,15.0,15.7,568,13
19-February-2016,15.3,16.0,15.0,15.35,1719,62
18-February-2016,16.15,16.35,13.7,14.6,8292,95
17-February-2016,15.65,16.55,15.6,16.55,1103,6
16-February-2016,16.35,16.35,16.35,16.35,100,1
15-February-2016,16.0,16.0,16.0,16.0,10,1
12-February-2016,16.65,16.65,14.6,16.25,1434,10
11-February-2016,16.6,16.8,16.5,16.6,1602,9
10-February-2016,17.0,17.0,16.55,17.0,1284,11
9-February-2016,17.05,19.0,16.7,17.15,4431,28
8-February-2016,17.2,17.2,17.15,17.15,100,2
5-February-2016,18.0,18.0,17.2,18.0,152,3
4-February-2016,18.35,18.35,18.35,18.35,50,1
3-February-2016,17.1,17.1,17.1,17.1,250,2
2-February-2016,17.5,17.5,17.5,17.5,750,3
1-February-2016,19.0,19.0,18.15,18.15,4,4
29-January-2016,17.25,18.85,17.25,18.6,9946,46
28-January-2016,17.9,18.4,17.5,17.5,1030,41
27-January-2016,18.8,18.85,18.0,18.2,86,12
25-January-2016,17.0,19.2,16.2,18.15,12192,76
22-January-2016,16.05,16.8,15.0,16.2,14921,72
21-January-2016,15.95,16.45,15.8,16.3,2022,12
20-January-2016,15.8,16.5,15.5,16.15,2317,17
19-January-2016,16.95,16.95,15.6,15.75,2634,12
18-January-2016,17.0,17.2,14.25,15.6,9517,45
15-January-2016,17.7,19.4,15.25,16.8,27962,84
14-January-2016,17.0,17.0,16.35,16.55,8154,34
13-January-2016,18.0,18.25,17.1,17.5,1351,12
12-January-2016,17.55,17.55,17.55,17.55,506,1
11-January-2016,18.8,18.8,18.0,18.0,2885,13
8-January-2016,18.2,18.7,18.0,18.05,2508,12
7-January-2016,18.2,18.2,17.75,17.85,4806,20
6-January-2016,19.0,19.7,17.55,18.3,8894,35
5-January-2016,17.75,19.6,17.75,19.55,12810,33
4-January-2016,17.75,18.2,17.6,18.2,305,4
1-January-2016,18.0,18.45,18.0,18.45,645,3
31-December-2015,18.4,18.8,18.0,18.2,7747,32
30-December-2015,17.7,21.6,17.7,18.55,6880,46
29-December-2015,18.35,18.35,18.25,18.25,325,2
28-December-2015,18.9,18.9,18.15,18.15,2610,7
24-December-2015,18.75,18.75,17.6,17.65,2452,17
23-December-2015,18.0,18.75,18.0,18.4,4878,34
22-December-2015,19.1,19.1,17.6,17.95,16871,76
21-December-2015,20.05,20.6,19.1,19.4,29838,201
18-December-2015,17.0,19.7,16.3,19.7,102647,524
17-December-2015,15.7,16.45,15.35,16.45,1655,16
16-December-2015,15.0,15.0,15.0,15.0,24,1
15-December-2015,16.2,16.55,15.0,15.35,1057,29
14-December-2015,14.65,15.75,14.65,15.6,2681,11
11-December-2015,14.95,14.95,14.9,14.9,2469,5
10-December-2015,15.25,15.25,14.6,14.6,550,6
9-December-2015,15.0,15.4,14.75,14.85,2715,10
8-December-2015,16.0,16.0,15.1,15.1,1655,5
7-December-2015,16.0,16.15,14.75,15.35,2921,29
4-December-2015,15.5,16.3,14.9,15.15,9979,60
3-December-2015,16.25,16.25,16.0,16.0,2600,14
1-December-2015,16.85,16.85,16.1,16.65,661,4
30-November-2015,16.9,16.9,16.9,16.9,500,1
27-November-2015,16.2,16.2,16.2,16.2,12,1
26-November-2015,16.25,16.25,16.25,16.25,146,1
24-November-2015,16.0,17.0,16.0,17.0,2817,10
23-November-2015,16.5,16.8,15.5,16.8,329,9
20-November-2015,16.0,16.0,16.0,16.0,4,1
19-November-2015,15.5,16.5,15.5,16.5,130,4
18-November-2015,15.65,15.65,15.6,15.65,1363,3
17-November-2015,15.15,16.0,15.15,15.75,500,8
16-November-2015,15.5,16.75,15.1,15.9,7350,35
13-November-2015,16.65,16.65,15.8,15.8,1422,7
11-November-2015,15.8,16.7,15.8,16.65,6,6
10-November-2015,15.85,16.5,15.25,15.3,3117,30
9-November-2015,15.6,17.0,15.45,16.15,17201,87
6-November-2015,16.4,17.35,16.05,16.6,2611,9
5-November-2015,17.75,17.75,16.5,16.65,2511,17
4-November-2015,16.75,17.35,16.75,17.3,1750,8
3-November-2015,17.9,17.9,16.65,17.75,2300,8
2-November-2015,17.0,17.0,16.4,16.45,1500,5
30-October-2015,16.9,17.8,16.9,16.9,7901,17
29-October-2015,18.1,18.1,16.9,16.9,297,3
28-October-2015,18.5,18.5,17.1,17.1,304,4
27-October-2015,17.7,18.6,17.7,17.85,5951,40
26-October-2015,17.6,19.95,17.6,18.6,13679,61
23-October-2015,17.65,17.65,16.8,16.8,100,3
21-October-2015,17.5,17.5,16.65,16.95,6315,7
20-October-2015,16.4,17.65,16.3,17.65,1550,5
19-October-2015,16.85,17.75,16.5,17.05,6545,12
16-October-2015,17.7,17.7,17.15,17.15,1418,6
15-October-2015,16.6,18.5,16.6,17.55,13486,34
14-October-2015,17.4,17.4,16.55,17.1,1700,4
13-October-2015,16.5,16.5,16.5,16.5,300,3
12-October-2015,16.1,17.35,16.1,16.3,775,7
9-October-2015,17.4,17.4,16.5,16.5,4076,16
8-October-2015,16.15,17.1,16.1,17.0,5655,15
7-October-2015,17.05,17.5,16.5,17.3,9685,37
5-October-2015,16.9,16.9,16.0,16.0,1950,14
1-October-2015,17.0,17.0,16.05,16.15,9081,19
30-September-2015,16.85,16.85,16.25,16.75,3310,17
29-September-2015,15.2,16.6,15.15,16.0,7481,14
28-September-2015,16.5,16.7,16.2,16.3,3231,10
24-September-2015,16.55,16.55,16.0,16.05,4704,9
23-September-2015,15.5,16.25,15.5,16.25,2100,6
22-September-2015,15.85,15.85,15.85,15.85,228,2
18-September-2015,14.8,15.35,14.8,15.35,3112,12
16-September-2015,15.95,15.95,15.0,15.0,150,3
15-September-2015,15.0,15.85,15.0,15.85,1150,2
14-September-2015,14.7,14.7,14.7,14.7,200,2
10-September-2015,14.2,15.65,14.2,15.5,1029,5
9-September-2015,15.65,15.65,14.85,14.85,982,4
8-September-2015,15.45,15.45,15.45,15.45,25,1
7-September-2015,15.5,15.5,15.0,15.3,630,6
4-September-2015,15.25,15.85,15.0,15.8,3484,14
3-September-2015,16.4,16.4,16.1,16.15,275,5
2-September-2015,16.45,16.5,15.55,15.6,1270,10
1-September-2015,17.0,17.25,15.5,15.55,9096,43
31-August-2015,15.75,17.0,15.75,16.7,6702,19
28-August-2015,14.7,16.3,14.15,15.35,10353,28
27-August-2015,14.45,14.45,13.3,13.8,655,9
26-August-2015,12.1,14.3,12.1,12.9,1606,13
25-August-2015,13.05,13.35,12.2,12.65,4829,13
24-August-2015,15.0,15.0,13.0,13.5,10129,18
21-August-2015,16.0,16.45,15.05,15.55,12267,40
20-August-2015,16.4,17.2,16.05,17.15,3403,12
19-August-2015,16.95,17.35,16.9,17.2,11560,27
18-August-2015,17.15,17.15,17.0,17.05,490,4
17-August-2015,16.0,17.05,16.0,17.05,3747,15
14-August-2015,19.2,19.2,17.4,18.2,13925,46
13-August-2015,17.65,18.0,16.9,17.95,7002,23
12-August-2015,17.25,17.25,16.75,16.9,2250,6
11-August-2015,17.6,17.6,17.0,17.1,1489,7
10-August-2015,17.5,17.5,17.5,17.5,68,1
7-August-2015,18.0,18.0,17.4,17.95,1026,5
5-August-2015,18.0,18.5,18.0,18.0,2650,12
4-August-2015,18.25,18.25,18.25,18.25,2,1
3-August-2015,17.2,18.1,17.2,18.0,3430,14
31-July-2015,17.23,18.5,17.22,17.9,5255,27
30-July-2015,17.5,17.69,16.85,17.22,1450,7
29-July-2015,16.3,17.15,16.3,17.15,1747,11
28-July-2015,16.33,16.36,16.33,16.36,2000,3
27-July-2015,16.95,17.0,16.41,16.53,2850,8
24-July-2015,17.05,17.05,17.0,17.0,1000,4
23-July-2015,17.9,17.9,16.25,17.2,6682,42
22-July-2015,17.85,17.94,17.18,17.18,2250,8
21-July-2015,17.9,18.5,17.1,17.1,4131,18
