Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
25-June-2018,140.25,143.0,139.75,141.95,1500,50
22-June-2018,140.9,142.55,140.0,140.85,1758,54
21-June-2018,144.2,145.0,141.05,141.9,2987,112
20-June-2018,145.0,147.5,144.0,144.7,2505,102
19-June-2018,146.5,148.0,145.3,147.45,2661,61
18-June-2018,144.05,150.9,144.05,146.8,3497,69
15-June-2018,149.0,150.2,147.25,148.25,6317,143
14-June-2018,149.8,152.0,145.0,148.95,32632,374
13-June-2018,161.0,161.0,158.7,159.35,82952,214
12-June-2018,160.5,160.5,159.0,159.55,14644,95
11-June-2018,159.9,160.75,157.75,160.35,11690,103
8-June-2018,160.0,160.5,157.5,157.9,23794,430
7-June-2018,164.0,164.0,160.1,160.95,18786,508
6-June-2018,162.95,164.3,160.9,163.0,5633,149
5-June-2018,164.0,165.3,160.0,161.05,10877,146
4-June-2018,164.0,165.2,164.0,164.35,4650,88
1-June-2018,166.1,167.55,164.1,164.25,3487,46
31-May-2018,165.35,171.65,164.5,164.75,1835,72
30-May-2018,164.9,165.15,164.3,164.65,662,17
29-May-2018,166.0,167.0,164.5,164.85,5794,63
28-May-2018,164.95,165.8,163.05,164.85,6219,111
25-May-2018,165.2,165.65,164.5,164.9,2057,84
24-May-2018,164.0,165.1,163.75,164.6,5554,97
23-May-2018,163.5,165.0,163.5,164.25,2835,77
22-May-2018,164.8,166.0,163.6,165.6,3279,54
21-May-2018,163.0,164.75,162.0,163.5,4438,69
18-May-2018,166.25,166.25,163.9,164.3,2204,57
17-May-2018,165.0,167.25,164.95,165.4,7391,95
16-May-2018,167.25,167.25,165.05,166.0,1560,40
15-May-2018,166.1,167.0,165.5,166.65,2149,43
14-May-2018,166.75,168.95,165.7,166.0,5408,60
11-May-2018,166.0,168.0,165.55,166.25,6842,89
10-May-2018,166.1,174.8,166.0,166.45,4569,67
9-May-2018,167.4,167.4,166.0,166.25,4196,114
8-May-2018,167.45,167.7,166.9,167.4,3296,60
7-May-2018,172.0,172.0,167.0,167.25,6812,88
4-May-2018,167.55,168.7,167.5,168.05,4560,53
3-May-2018,169.65,169.65,167.5,167.9,4471,61
2-May-2018,169.95,170.0,167.5,168.0,6873,124
30-April-2018,172.6,173.0,169.0,170.55,77214,951
27-April-2018,166.0,166.0,163.0,165.35,6220,112
26-April-2018,165.3,165.5,163.95,164.3,4257,38
25-April-2018,162.3,168.8,162.3,164.5,15252,280
24-April-2018,164.25,165.0,162.55,163.0,11210,129
23-April-2018,163.0,164.5,161.75,163.05,14983,81
20-April-2018,159.85,163.0,158.5,161.7,12348,252
19-April-2018,159.7,160.8,158.0,158.65,15380,284
18-April-2018,164.0,164.0,158.2,158.8,540839,1304
17-April-2018,167.45,168.3,155.75,156.35,2079965,1103
16-April-2018,169.3,169.3,166.0,167.45,1519,36
13-April-2018,170.3,171.75,167.5,168.45,1049,52
12-April-2018,172.5,172.5,170.15,170.9,4215,46
11-April-2018,171.05,172.9,171.0,171.05,890,28
10-April-2018,172.1,174.25,170.45,172.35,2699,140
9-April-2018,174.35,174.85,171.7,174.45,450,27
6-April-2018,171.8,175.0,170.5,173.35,1006,41
5-April-2018,171.5,171.7,169.35,171.0,933,25
4-April-2018,170.55,173.5,168.0,168.8,1330,69
3-April-2018,171.7,173.5,170.65,171.75,2803,100
2-April-2018,172.0,174.65,170.0,171.65,4869,185
28-March-2018,168.0,175.0,165.0,171.35,4902,157
27-March-2018,167.9,168.0,166.0,166.9,1721,72
26-March-2018,165.95,169.0,161.85,166.05,9028,183
23-March-2018,162.2,167.9,157.05,165.15,5850,194
22-March-2018,166.2,166.2,162.0,162.2,4644,164
21-March-2018,166.6,168.9,160.0,165.35,5352,162
20-March-2018,166.0,166.0,160.7,163.7,1136,72
19-March-2018,164.0,165.0,159.95,164.0,11411,497
16-March-2018,163.4,165.0,161.75,163.45,3700,166
15-March-2018,165.2,168.75,162.1,163.35,7452,276
14-March-2018,162.85,165.65,161.05,164.3,3078,145
13-March-2018,171.15,171.15,161.0,164.8,2479,120
12-March-2018,170.0,170.0,160.0,163.2,4487,242
9-March-2018,159.25,166.6,159.25,164.95,20389,388
8-March-2018,160.05,164.3,156.1,159.15,2592,102
7-March-2018,158.5,162.8,158.5,160.85,9074,174
6-March-2018,166.5,168.3,161.0,161.75,4715,159
5-March-2018,167.1,167.1,163.1,166.5,2060,60
1-March-2018,166.0,169.8,166.0,167.1,808,48
28-February-2018,170.8,170.8,165.5,166.0,3106,75
27-February-2018,169.7,171.35,167.1,168.7,6972,292
26-February-2018,166.05,170.0,166.0,167.55,4191,86
23-February-2018,165.0,166.65,163.35,164.05,2469,143
22-February-2018,162.0,164.9,161.2,163.85,3173,158
21-February-2018,160.0,165.0,157.0,163.35,2378,105
20-February-2018,162.0,165.0,160.2,161.0,3865,141
19-February-2018,165.0,165.0,161.5,162.9,4409,120
16-February-2018,169.85,169.85,163.0,164.0,6838,192
15-February-2018,170.7,172.15,165.1,167.5,1933,100
14-February-2018,170.65,174.7,169.0,169.9,5104,170
12-February-2018,172.0,173.0,170.2,170.65,5686,211
9-February-2018,173.0,173.0,165.0,169.55,3373,131
8-February-2018,162.0,173.5,162.0,169.3,10319,308
7-February-2018,167.75,167.75,162.0,162.55,5344,190
6-February-2018,158.9,166.5,158.9,163.1,7481,202
5-February-2018,168.0,171.45,160.6,169.05,4211,149
2-February-2018,168.0,170.95,165.0,167.15,4230,130
1-February-2018,181.0,181.0,168.6,169.35,5345,182
31-January-2018,172.0,174.9,170.0,173.35,10205,254
30-January-2018,182.95,182.95,172.3,173.15,6637,192
29-January-2018,177.0,182.0,175.65,177.1,4784,149
25-January-2018,172.0,177.4,172.0,175.65,9747,113
24-January-2018,178.15,179.15,173.5,173.8,7340,135
23-January-2018,178.0,180.5,177.0,179.45,2913,125
22-January-2018,176.0,180.0,175.1,178.75,2872,126
19-January-2018,173.8,178.0,173.75,175.95,2992,112
18-January-2018,178.6,183.9,173.55,173.65,9078,202
17-January-2018,180.0,182.0,175.75,178.0,4622,147
16-January-2018,184.7,185.0,177.65,179.35,7071,158
15-January-2018,187.55,188.0,183.6,184.75,5455,163
12-January-2018,185.65,191.0,184.0,185.25,12352,315
11-January-2018,187.0,191.85,184.05,185.95,6153,141
10-January-2018,191.8,192.2,184.7,186.3,11098,313
9-January-2018,185.95,190.0,181.0,188.8,17365,422
8-January-2018,183.0,186.7,182.35,183.45,17354,442
5-January-2018,179.0,182.0,178.1,180.0,10950,329
4-January-2018,179.45,181.0,176.8,178.45,5687,158
3-January-2018,180.65,182.65,179.0,179.45,5213,155
2-January-2018,182.55,182.6,179.2,180.45,489077,153
1-January-2018,181.45,182.1,179.5,180.05,6040,192
29-December-2017,179.0,182.0,177.5,179.35,10583,260
28-December-2017,176.9,178.9,175.0,177.6,8535,259
27-December-2017,179.9,179.95,175.0,175.55,20108,322
26-December-2017,177.9,179.25,174.0,178.15,24580,537
22-December-2017,171.95,172.25,170.0,170.8,10262,223
21-December-2017,167.0,171.9,165.25,167.65,4463,145
20-December-2017,164.0,166.5,163.8,166.1,2151,52
19-December-2017,166.8,166.85,163.0,163.8,2646,52
18-December-2017,164.0,166.6,164.0,164.35,5037,59
15-December-2017,167.4,168.6,166.0,166.7,1889,42
14-December-2017,167.5,168.15,165.0,165.4,833,29
13-December-2017,166.0,169.0,166.0,167.7,1035,56
12-December-2017,170.0,170.0,165.0,166.15,3028,94
11-December-2017,166.7,175.0,166.7,167.5,5478,211
8-December-2017,164.0,170.75,164.0,166.85,9131,258
7-December-2017,165.95,165.95,163.2,164.2,1800,42
6-December-2017,164.0,166.0,163.6,164.25,505,21
5-December-2017,163.0,164.6,162.1,164.05,1345,49
4-December-2017,166.0,168.0,163.5,164.85,2394,78
1-December-2017,167.95,167.95,163.25,164.15,4044,107
30-November-2017,163.0,167.0,163.0,165.95,2074,79
29-November-2017,163.0,165.0,162.9,163.4,7815,367
28-November-2017,167.0,167.0,162.6,162.95,8808,158
27-November-2017,165.3,166.0,163.5,165.7,11917,83
24-November-2017,167.0,168.95,164.0,165.3,4635,97
23-November-2017,168.2,168.9,164.6,165.25,3353,67
22-November-2017,164.0,168.4,163.6,167.1,7190,232
21-November-2017,163.0,164.75,162.5,163.3,5035,134
20-November-2017,162.65,167.0,161.0,162.5,6339,199
17-November-2017,165.0,165.65,161.0,161.55,7265,185
16-November-2017,162.35,164.4,162.35,164.05,1516,47
15-November-2017,167.6,168.0,161.4,162.65,7456,207
14-November-2017,168.0,172.05,165.0,166.3,5045,160
13-November-2017,169.0,172.95,168.4,169.0,6211,80
10-November-2017,170.0,174.3,170.0,171.75,7119,467
9-November-2017,172.75,174.0,170.5,172.6,5981,192
8-November-2017,170.55,173.5,170.55,172.75,14780,204
7-November-2017,172.5,176.5,172.5,174.05,2105,71
6-November-2017,177.0,177.9,173.05,173.9,13469,127
3-November-2017,181.95,181.95,176.25,177.05,6122,53
2-November-2017,177.8,180.0,175.9,179.25,9503,164
1-November-2017,179.0,179.15,174.0,175.2,4084,128
31-October-2017,183.0,183.0,176.0,177.85,3941,61
30-October-2017,182.25,182.3,178.45,179.05,2922,97
27-October-2017,180.0,185.0,178.0,180.2,8155,214
26-October-2017,175.8,180.3,175.5,179.7,7057,213
25-October-2017,175.85,178.05,175.85,176.5,4371,53
24-October-2017,179.0,179.0,175.1,176.85,5383,83
23-October-2017,179.0,179.0,175.3,177.2,8055,116
19-October-2017,178.0,178.95,175.4,176.95,9228,282
18-October-2017,170.0,174.75,169.0,174.35,4712,72
17-October-2017,171.5,175.55,171.4,172.45,4244,100
16-October-2017,174.0,175.55,171.65,172.1,14005,198
13-October-2017,184.0,184.0,173.0,173.75,5061,249
12-October-2017,173.2,179.6,173.2,179.05,1054,49
11-October-2017,174.35,179.6,174.35,176.7,5506,137
10-October-2017,181.0,181.0,176.0,176.25,5265,94
9-October-2017,182.0,182.0,175.75,180.1,17643,345
6-October-2017,175.25,179.9,175.25,178.85,3499,89
5-October-2017,177.3,177.75,176.75,177.15,1416,53
4-October-2017,177.55,179.65,177.15,179.1,6542,130
3-October-2017,181.0,183.0,177.0,179.0,8519,412
29-September-2017,179.9,184.6,178.0,178.75,1636,121
28-September-2017,174.7,182.0,174.0,179.85,3870,143
27-September-2017,176.8,180.0,172.0,176.65,7405,184
26-September-2017,176.15,177.25,172.0,175.85,1324475,600
25-September-2017,183.1,183.1,172.05,173.45,8229,142
22-September-2017,180.6,181.0,179.0,179.3,527,17
21-September-2017,181.7,182.1,181.0,181.35,2499,47
20-September-2017,181.0,182.6,181.0,182.0,3268,61
19-September-2017,183.9,184.6,181.9,183.25,1188,71
18-September-2017,184.9,186.0,181.8,185.0,20381,457
15-September-2017,179.0,184.7,179.0,183.15,2982,126
14-September-2017,180.0,181.7,179.45,180.55,1391,80
13-September-2017,179.95,184.0,177.8,179.15,1477,52
12-September-2017,178.1,179.95,176.25,177.55,2661,93
11-September-2017,175.85,179.4,175.05,176.75,19927,230
8-September-2017,176.1,178.05,174.7,176.9,12070,157
7-September-2017,179.0,179.0,175.0,176.25,320294,92
6-September-2017,178.9,178.9,174.45,175.95,127997,59
5-September-2017,177.55,178.5,175.35,176.85,1288,45
4-September-2017,180.5,181.0,176.45,179.25,1853,88
1-September-2017,181.0,181.0,177.15,179.85,6605,143
31-August-2017,176.0,178.8,176.0,177.95,9982,263
30-August-2017,171.0,176.0,167.9,173.85,1014419,219
29-August-2017,170.0,173.8,170.0,171.35,2159,96
28-August-2017,174.0,174.9,171.35,174.05,24551,666
24-August-2017,176.0,184.5,173.15,174.4,1649176,1030
23-August-2017,175.0,176.7,174.0,175.1,1079,65
22-August-2017,171.05,177.8,171.05,175.65,1129,79
21-August-2017,171.55,175.0,171.2,172.5,2252,139
18-August-2017,172.25,173.75,171.2,172.25,2329,158
17-August-2017,181.5,181.5,173.1,176.3,3268,141
16-August-2017,169.5,174.65,169.5,173.2,4653,168
14-August-2017,172.5,175.0,169.1,169.7,9267,216
11-August-2017,173.0,173.0,168.15,172.3,9339,205
10-August-2017,175.1,177.35,172.0,172.45,9000,187
9-August-2017,179.25,188.0,176.2,178.4,6244,284
8-August-2017,181.75,182.35,175.05,179.15,6785,392
7-August-2017,175.25,182.05,175.2,179.7,3588,170
4-August-2017,180.0,180.0,176.0,177.05,3875,175
3-August-2017,172.0,178.5,172.0,176.95,6107,200
2-August-2017,180.95,181.3,174.05,175.75,27294,405
1-August-2017,176.8,183.65,171.55,180.65,12128,372
31-July-2017,178.8,178.8,174.5,176.5,2150,88
28-July-2017,175.35,177.5,173.0,176.45,4612,122
27-July-2017,175.0,176.6,174.25,176.0,1447,53
26-July-2017,173.2,175.0,173.2,174.9,2352,73
25-July-2017,173.75,175.35,171.35,173.0,1087,49
24-July-2017,176.0,176.95,173.15,173.9,3651,64
21-July-2017,172.9,176.0,172.9,174.8,3069,83
20-July-2017,171.0,173.7,171.0,172.6,2866,89
19-July-2017,172.15,172.9,169.8,170.55,2848,103
18-July-2017,172.05,173.0,171.0,171.6,3032,86
17-July-2017,175.35,175.85,173.0,173.75,4905,140
14-July-2017,177.0,178.35,174.95,175.25,12160,125
13-July-2017,182.0,182.0,177.25,177.75,9959,127
12-July-2017,176.5,178.8,176.5,177.55,1877,68
11-July-2017,176.5,178.7,176.5,176.8,2288,82
10-July-2017,181.0,182.85,177.0,177.45,15240,145
7-July-2017,184.15,184.15,178.0,179.05,6527,119
6-July-2017,184.3,184.3,182.35,182.85,993,40
5-July-2017,184.85,184.85,183.15,184.05,742,28
4-July-2017,184.05,186.0,183.35,185.65,3316,66
3-July-2017,185.35,190.0,181.35,183.9,8260,275
30-June-2017,179.35,183.0,179.15,182.5,3419,83
29-June-2017,180.3,183.0,178.0,182.35,1370,33
28-June-2017,178.0,180.0,178.0,179.85,2071,53
27-June-2017,181.0,181.0,178.8,179.6,2640,110
23-June-2017,179.0,181.5,178.95,180.0,3036,50
22-June-2017,180.5,182.0,180.0,180.45,924,47
21-June-2017,187.75,187.75,181.0,182.1,4612,80
20-June-2017,183.35,184.0,181.55,182.1,4064,73
19-June-2017,185.15,186.1,183.1,184.1,141985,127
16-June-2017,184.05,187.0,183.45,184.3,6608,153
15-June-2017,184.55,184.9,182.1,182.55,6676,131
14-June-2017,182.2,184.25,181.9,182.65,3837,151
13-June-2017,185.0,185.0,181.35,182.1,134735,129
12-June-2017,184.1,185.8,182.5,184.15,2243,80
9-June-2017,189.5,189.75,185.6,186.0,10193,208
8-June-2017,184.65,189.95,184.65,189.0,2477,65
7-June-2017,185.5,186.45,182.05,185.35,2883,89
6-June-2017,182.0,185.5,180.6,184.9,2217,72
5-June-2017,181.15,183.85,180.8,182.3,4102,127
2-June-2017,179.95,180.65,178.15,179.1,4877,120
1-June-2017,180.0,180.0,177.75,179.05,2297,44
31-May-2017,180.4,180.5,179.0,179.7,103243,95
30-May-2017,176.4,179.9,176.4,178.4,2790,252
29-May-2017,179.85,181.0,175.5,175.85,2341,95
26-May-2017,203.5,203.5,175.25,179.25,4797,152
25-May-2017,176.65,178.5,175.05,177.65,3006,80
24-May-2017,178.95,181.5,175.5,176.9,4022,127
23-May-2017,183.6,183.6,177.0,178.6,2346,109
22-May-2017,185.0,185.0,181.35,182.65,6704,149
19-May-2017,187.0,188.45,185.4,186.2,4142,95
18-May-2017,191.0,194.65,186.0,186.6,10836,218
17-May-2017,192.0,192.0,189.2,190.0,1389,46
16-May-2017,193.25,193.75,192.3,193.1,1523,74
15-May-2017,197.0,197.0,192.15,193.55,1374,58
12-May-2017,192.4,194.75,190.7,193.55,3294,88
11-May-2017,195.05,195.3,192.4,192.95,4530,92
10-May-2017,195.55,199.25,195.0,195.65,9231,216
9-May-2017,195.9,196.5,194.0,195.4,5170,161
8-May-2017,196.0,196.0,193.0,193.9,3994,99
5-May-2017,192.15,195.95,192.0,193.15,464962,135
4-May-2017,195.5,196.5,193.0,193.05,1832,57
3-May-2017,197.8,197.8,194.3,195.95,3043,91
2-May-2017,195.1,198.0,194.25,197.55,5650,159
28-April-2017,195.35,196.45,194.5,195.2,95981,78
27-April-2017,193.2,198.0,193.0,195.7,14213,451
26-April-2017,193.5,195.9,193.5,193.65,9741,195
25-April-2017,195.0,195.2,193.45,193.5,10518,166
24-April-2017,194.15,195.4,190.05,192.1,5441,116
21-April-2017,202.45,202.45,191.2,192.0,24941,289
20-April-2017,200.0,201.3,197.45,199.5,52064,187
19-April-2017,200.4,201.7,195.65,197.45,5174,174
18-April-2017,198.15,208.55,196.1,198.2,177527,1000
17-April-2017,199.0,199.05,196.0,197.4,12833,361
13-April-2017,197.65,199.3,195.15,196.45,19750,451
12-April-2017,190.0,197.6,188.5,194.2,63789,988
11-April-2017,186.8,192.9,185.0,191.6,16320,218
10-April-2017,188.5,188.9,185.2,186.55,10797,207
7-April-2017,186.55,189.1,185.85,186.75,12324,262
6-April-2017,184.55,189.9,184.0,186.8,7194,240
5-April-2017,187.05,187.05,184.0,184.55,14592,298
3-April-2017,191.65,191.65,186.05,186.45,17755,404
31-March-2017,187.2,192.5,186.25,191.1,24258,335
30-March-2017,185.85,187.5,177.55,185.8,47961,838
29-March-2017,179.0,185.0,176.7,183.4,35510,509
28-March-2017,180.0,181.75,177.75,180.0,1030105,725
27-March-2017,177.9,179.55,172.4,177.05,22639,515
24-March-2017,173.95,175.5,172.0,174.8,37368,1127
23-March-2017,169.15,173.0,167.1,171.3,22414,2266
22-March-2017,170.05,171.05,166.4,168.75,18788,608
21-March-2017,175.95,175.95,171.2,172.3,14657,1327
20-March-2017,179.8,179.9,170.0,175.55,27892,812
17-March-2017,187.0,191.15,176.5,177.85,138420,2223
16-March-2017,184.0,184.0,181.0,182.5,16389,2348
15-March-2017,187.45,187.9,181.7,182.65,58553,358
14-March-2017,190.0,192.0,185.0,185.75,6829,201
10-March-2017,189.7,190.1,187.5,188.2,4815,169
9-March-2017,189.0,189.5,187.5,188.65,179151,108
8-March-2017,190.0,191.6,187.0,188.75,12946,298
7-March-2017,189.35,189.7,186.55,186.8,9461,172
6-March-2017,191.8,191.8,187.65,188.7,4921,201
3-March-2017,189.2,192.0,188.1,190.2,8714,202
2-March-2017,188.9,191.8,187.9,188.6,15515,399
1-March-2017,186.75,187.0,182.0,186.85,19831,767
28-February-2017,188.55,189.0,185.8,186.55,5384,168
27-February-2017,187.95,190.0,186.45,186.9,19835,406
23-February-2017,187.0,188.05,184.15,184.85,2514,103
22-February-2017,188.0,188.0,186.0,187.5,15293,157
21-February-2017,190.6,191.6,189.35,189.9,57221,107
20-February-2017,189.0,191.5,189.0,190.45,15352,284
17-February-2017,189.0,191.9,187.3,188.6,39906,492
16-February-2017,187.65,189.15,186.5,188.05,7648,227
15-February-2017,188.25,188.3,186.65,187.35,5356,96
14-February-2017,187.5,190.3,184.5,187.9,31663,568
13-February-2017,187.0,188.0,185.5,186.75,7181,116
10-February-2017,187.0,188.15,186.5,186.6,5018,97
9-February-2017,188.0,190.0,186.75,187.2,397874,181
8-February-2017,188.5,189.0,186.5,186.7,13007,240
7-February-2017,187.0,189.0,186.0,188.1,14093,231
6-February-2017,187.15,187.5,185.75,186.85,13501,145
3-February-2017,184.75,188.0,183.5,187.15,13894,210
2-February-2017,183.85,186.3,183.0,184.15,6713,186
1-February-2017,183.95,186.4,182.65,185.3,13696,268
31-January-2017,182.4,183.3,181.45,182.2,63030,204
30-January-2017,180.55,183.65,180.15,181.6,7018,137
27-January-2017,180.5,181.0,180.0,180.1,6680,164
25-January-2017,180.0,181.0,179.35,180.2,10523,209
24-January-2017,179.0,180.65,178.2,179.55,6819,243
23-January-2017,179.15,180.15,178.65,179.1,5871,125
20-January-2017,177.8,178.45,177.1,178.05,16572,587
19-January-2017,178.55,179.25,177.75,177.85,12341,517
18-January-2017,180.0,181.0,178.55,178.8,11696,495
17-January-2017,180.55,183.9,179.55,179.85,314224,682
16-January-2017,186.75,186.75,180.1,180.65,68802,1501
13-January-2017,186.7,186.7,180.35,183.3,70169,1102
12-January-2017,179.5,184.95,178.2,184.3,35786,701
11-January-2017,179.0,180.0,176.7,179.35,15967,981
10-January-2017,180.0,181.65,176.5,176.7,13566,744
9-January-2017,177.85,180.9,176.3,179.95,18595,469
6-January-2017,179.9,179.95,174.8,175.35,68778,1141
5-January-2017,185.0,185.9,175.65,177.4,94074,2728
4-January-2017,182.3,183.3,178.95,180.85,21936,1161
3-January-2017,180.0,181.0,179.0,180.3,8686,352
2-January-2017,181.0,181.5,177.55,179.15,6999,249
30-December-2016,177.7,184.65,177.55,179.65,51379,1430
29-December-2016,169.0,174.0,168.05,173.5,4078,703
28-December-2016,168.0,169.95,164.75,167.65,4930,260
27-December-2016,166.9,167.0,164.5,165.55,2366,120
26-December-2016,168.95,168.95,164.9,165.05,11587,210
23-December-2016,168.5,170.95,167.5,168.25,4333,173
22-December-2016,169.75,171.0,167.0,168.1,9511,254
21-December-2016,172.0,172.0,167.8,170.05,5296,422
20-December-2016,169.75,170.8,167.0,169.4,5112,288
19-December-2016,168.45,170.5,166.05,169.0,20526,603
16-December-2016,166.0,168.0,164.1,165.4,118721,636
15-December-2016,169.4,171.0,162.6,164.2,23233,943
14-December-2016,171.0,172.0,166.3,167.75,104356,505
13-December-2016,172.0,172.5,166.6,170.15,9872,225
12-December-2016,173.0,178.35,171.8,173.65,5947,188
9-December-2016,171.7,173.5,169.0,172.7,2658,119
8-December-2016,171.0,172.05,170.65,171.1,2277,87
7-December-2016,172.0,173.0,169.2,169.8,4864,296
6-December-2016,173.5,174.15,170.0,170.85,4328,181
5-December-2016,174.5,174.75,171.7,172.0,6014,196
2-December-2016,178.0,178.0,172.1,172.9,5510,129
1-December-2016,175.0,209.55,173.0,177.75,70094,1567
30-November-2016,172.9,177.0,172.35,175.7,7850,422
29-November-2016,173.0,175.0,170.85,171.8,4999,316
28-November-2016,171.35,173.0,170.1,171.55,1469,91
25-November-2016,178.0,180.0,169.15,169.7,17729,613
24-November-2016,172.0,172.0,169.45,169.5,4489,263
23-November-2016,170.1,173.95,170.05,171.7,2592,149
22-November-2016,174.5,175.15,168.3,169.95,5045,250
21-November-2016,173.8,173.8,167.75,171.05,7666,281
18-November-2016,175.0,175.0,170.5,173.9,1409,113
17-November-2016,174.6,175.35,172.0,174.55,4395,295
16-November-2016,177.0,177.0,173.15,174.8,6954,488
15-November-2016,181.2,183.0,170.55,178.4,30621,778
11-November-2016,187.6,187.6,180.6,182.0,4256,219
10-November-2016,186.0,189.55,185.95,187.4,3291,178
9-November-2016,185.9,188.0,175.0,186.55,6860,398
8-November-2016,185.5,189.35,184.2,187.9,3525,144
7-November-2016,184.0,187.95,183.25,186.35,7174,399
4-November-2016,183.0,184.75,175.0,183.9,10352,575
3-November-2016,195.9,195.9,180.25,184.85,25562,860
2-November-2016,196.0,196.75,193.0,195.1,4101,240
1-November-2016,197.0,199.0,193.7,194.65,5591,331
30-October-2016,196.9,199.0,196.85,198.5,6506,88
28-October-2016,185.0,195.6,185.0,194.6,2943,167
27-October-2016,195.0,196.55,190.6,195.2,9780,516
26-October-2016,198.0,200.1,193.0,194.85,11319,586
25-October-2016,198.0,203.2,198.0,199.15,12310,1403
24-October-2016,200.0,209.35,200.0,201.5,9009,459
21-October-2016,210.0,211.95,204.5,205.15,9657,803
20-October-2016,205.55,212.0,201.4,209.5,23097,1362
19-October-2016,201.85,211.7,200.0,204.4,41658,1404
18-October-2016,202.15,205.5,197.5,198.45,17972,766
17-October-2016,199.85,202.7,199.4,200.55,510882,442
14-October-2016,201.9,201.9,198.0,200.3,4978,137
13-October-2016,203.3,205.2,196.3,199.35,17578,410
10-October-2016,203.75,204.7,200.0,201.65,6086,173
7-October-2016,198.45,203.4,195.2,201.35,1031092,783
6-October-2016,204.3,204.3,196.0,198.65,15769,791
5-October-2016,201.1,210.9,201.1,203.95,134595,3345
4-October-2016,193.0,195.0,190.0,194.55,8661,307
3-October-2016,187.0,192.5,184.2,191.0,13381,633
30-September-2016,182.6,184.95,175.5,183.2,15436,854
29-September-2016,189.8,190.05,181.35,183.2,13304,428
28-September-2016,192.55,192.55,189.5,190.2,2097,150
27-September-2016,188.7,193.0,188.15,191.75,234498,234
26-September-2016,186.4,194.15,186.1,191.9,22991,437
23-September-2016,188.0,191.9,187.0,188.6,8626,308
22-September-2016,190.4,190.4,185.1,187.25,5112,181
21-September-2016,188.5,190.7,185.7,189.7,10004,422
20-September-2016,190.95,190.95,187.1,187.8,8790,304
19-September-2016,189.95,190.9,187.0,188.35,9747,359
16-September-2016,190.25,193.75,186.5,191.05,336321,468
15-September-2016,188.0,197.5,188.0,191.45,27088,695
14-September-2016,188.0,192.5,185.0,188.95,13538,564
12-September-2016,190.5,195.0,186.75,189.2,8807,394
9-September-2016,202.65,208.0,190.0,192.05,21536,1031
8-September-2016,195.1,213.0,194.8,206.85,118415,3203
7-September-2016,196.0,198.0,191.0,195.1,5732,290
6-September-2016,199.9,199.9,194.7,195.05,4386,241
2-September-2016,193.0,199.2,193.0,195.2,7015,285
1-September-2016,192.45,200.1,188.8,197.7,39834,1031
31-August-2016,188.5,192.5,187.6,190.35,2234,115
30-August-2016,191.85,193.6,186.3,187.8,6714,423
29-August-2016,187.0,194.0,186.5,189.7,9480,384
26-August-2016,185.05,190.4,185.05,186.95,5069,164
25-August-2016,187.0,194.0,187.0,188.7,1030630,1151
24-August-2016,185.0,189.1,182.45,186.25,3945,246
23-August-2016,184.7,186.3,184.05,184.8,1382,119
22-August-2016,184.8,186.0,182.5,183.65,2946,248
19-August-2016,186.9,187.95,183.55,184.1,6672,274
18-August-2016,189.1,190.75,183.25,185.05,6796,340
17-August-2016,184.65,192.0,182.4,187.0,37299,909
16-August-2016,185.0,188.3,181.5,182.0,37567,237
12-August-2016,186.0,188.8,183.45,185.4,2920,121
11-August-2016,184.45,186.9,180.6,183.6,3590,272
10-August-2016,185.0,185.35,181.6,184.1,5573,342
9-August-2016,183.0,184.5,175.2,181.6,3480,207
8-August-2016,182.75,185.0,179.9,182.6,4518,162
5-August-2016,186.0,186.0,180.9,181.7,5131,175
4-August-2016,182.2,188.75,180.25,185.0,11529,540
3-August-2016,180.6,183.05,179.45,181.55,2478,163
2-August-2016,180.9,184.0,179.6,182.65,5969,358
1-August-2016,184.0,184.0,177.65,180.4,3714,215
29-July-2016,181.0,184.0,176.0,179.2,3931,374
28-July-2016,181.1,181.9,180.25,181.0,3356,175
27-July-2016,179.5,182.0,179.5,180.95,3422,211
26-July-2016,181.0,181.0,177.65,178.75,2881,152
25-July-2016,179.55,181.8,178.4,179.0,5345,335
22-July-2016,179.4,181.55,178.0,178.7,25348,780
21-July-2016,180.1,180.1,176.45,179.4,5896,229
20-July-2016,179.0,181.0,176.6,180.1,17755,407
19-July-2016,179.25,180.55,177.0,179.75,67664,379
18-July-2016,180.25,182.15,177.85,178.35,8801,296
15-July-2016,175.6,184.05,175.6,179.7,7118,403
14-July-2016,179.55,179.6,178.1,178.95,886,72
13-July-2016,181.5,182.05,178.65,179.2,6210,271
12-July-2016,185.7,185.7,181.4,183.05,20214,555
11-July-2016,186.0,186.0,183.95,184.9,5829,317
8-July-2016,189.0,190.0,183.15,184.0,50042,1465
7-July-2016,178.3,187.0,176.7,182.7,12036,467
5-July-2016,178.05,179.5,177.0,178.25,6654,302
4-July-2016,180.0,183.7,177.2,178.3,14292,585
1-July-2016,181.7,182.4,176.95,179.25,27371,584
30-June-2016,172.0,188.5,171.55,180.45,161439,2872
29-June-2016,170.8,172.3,170.0,172.1,1633,192
28-June-2016,169.75,172.65,169.0,169.05,747,53
27-June-2016,169.0,170.25,166.6,169.8,2626,87
24-June-2016,169.0,169.4,165.0,168.95,5441,256
23-June-2016,173.2,173.2,169.45,170.0,5597,280
