Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
23-January-2018,23.7,23.7,23.0,23.0,6335,17
22-January-2018,23.45,23.45,22.85,23.35,363,6
19-January-2018,23.95,23.95,22.55,22.85,11126,34
18-January-2018,24.4,24.85,23.25,23.6,7301,44
17-January-2018,23.05,23.35,23.0,23.15,1071,10
16-January-2018,23.4,24.0,23.4,23.45,8925,38
15-January-2018,24.15,25.0,23.5,23.75,11387,58
12-January-2018,23.6,24.95,23.5,24.5,6372,50
11-January-2018,24.25,24.45,23.75,24.05,2680,24
10-January-2018,23.55,24.5,23.5,24.05,5043,34
9-January-2018,25.25,25.5,23.9,23.9,8584,47
8-January-2018,23.75,25.0,23.5,24.95,5888,42
5-January-2018,24.05,24.95,23.8,24.0,4566,31
4-January-2018,24.3,25.65,24.1,24.55,10080,40
3-January-2018,27.0,27.0,23.5,24.5,10258,62
2-January-2018,26.85,28.0,25.3,25.3,16924,97
1-January-2018,24.5,26.45,24.5,24.8,7371,52
29-December-2017,25.9,25.9,24.5,25.1,8064,41
28-December-2017,26.7,26.75,25.3,25.5,14692,53
27-December-2017,25.6,27.85,25.6,26.0,36223,136
26-December-2017,28.0,28.0,25.0,25.2,12653,82
22-December-2017,22.3,26.8,22.3,26.0,66376,219
21-December-2017,23.4,23.4,22.45,22.5,3904,28
20-December-2017,22.0,23.4,22.0,23.25,4355,25
19-December-2017,22.0,22.4,21.5,22.05,2685,16
18-December-2017,22.9,22.9,21.4,21.95,888,9
15-December-2017,21.75,21.8,21.75,21.8,175,4
14-December-2017,21.65,22.2,21.65,21.95,2830,9
13-December-2017,21.75,22.55,21.75,21.9,3577,17
12-December-2017,21.65,22.35,21.6,22.0,12817,24
11-December-2017,21.85,22.1,21.6,22.0,19171,22
8-December-2017,21.85,21.9,21.85,21.9,870,8
7-December-2017,22.0,22.25,21.65,22.2,7134,21
6-December-2017,22.0,22.35,21.7,22.35,7100,12
5-December-2017,21.75,22.3,21.55,22.2,506,7
4-December-2017,22.0,22.4,22.0,22.4,10960,23
1-December-2017,22.2,22.5,21.7,22.0,21016,44
30-November-2017,22.5,22.6,22.1,22.15,5850,16
29-November-2017,22.8,22.8,22.0,22.35,14897,32
28-November-2017,22.2,22.8,22.0,22.05,6996,41
27-November-2017,23.5,23.95,21.9,22.5,19884,51
24-November-2017,23.4,23.4,23.4,23.4,200,3
23-November-2017,22.95,23.0,22.95,23.0,1645,5
22-November-2017,22.6,23.15,22.6,23.0,268,4
21-November-2017,22.65,23.35,22.65,23.3,1360,11
20-November-2017,23.85,23.85,22.2,22.2,450,8
17-November-2017,22.5,22.5,22.5,22.5,3151,12
16-November-2017,22.0,22.5,21.7,22.2,3163,17
15-November-2017,23.0,23.0,22.3,22.3,6760,23
14-November-2017,22.25,22.5,22.15,22.45,19560,48
13-November-2017,24.05,24.05,21.9,22.35,19801,66
10-November-2017,22.5,23.8,22.5,23.5,20906,46
9-November-2017,23.7,23.7,22.05,22.2,2400,14
8-November-2017,23.0,23.0,22.5,22.8,7993,18
7-November-2017,22.25,22.75,22.1,22.7,16149,42
6-November-2017,22.25,23.0,22.0,22.35,22978,64
3-November-2017,23.25,23.35,22.5,23.15,24799,65
2-November-2017,23.1,24.5,23.0,23.75,4415,17
1-November-2017,23.3,23.85,23.1,23.35,7148,25
31-October-2017,24.65,24.65,23.0,23.3,9355,35
30-October-2017,23.65,24.85,23.5,23.85,2583,32
27-October-2017,25.0,25.0,24.55,24.55,4145,15
26-October-2017,25.05,25.5,24.6,24.85,5700,34
25-October-2017,28.95,28.95,25.35,25.75,2650,21
24-October-2017,25.5,27.5,25.5,26.8,10928,50
23-October-2017,27.0,27.05,25.7,25.75,7036,36
19-October-2017,26.0,28.0,26.0,26.95,10800,58
18-October-2017,24.5,27.0,23.75,25.15,9959,45
17-October-2017,25.05,25.05,24.5,24.5,2025,16
16-October-2017,23.1,26.7,22.3,24.7,18225,69
13-October-2017,23.0,23.7,23.0,23.55,4169,25
12-October-2017,23.05,23.3,22.45,22.75,3920,22
11-October-2017,23.3,23.45,22.05,23.2,5750,27
10-October-2017,23.65,23.9,23.2,23.6,7058,35
9-October-2017,23.6,24.1,23.0,24.05,7900,30
6-October-2017,24.0,24.6,23.7,24.1,2900,16
5-October-2017,23.0,24.65,22.9,24.0,4538,29
4-October-2017,22.85,22.85,22.25,22.45,397,6
3-October-2017,23.2,23.2,22.35,22.35,603,8
29-September-2017,22.4,22.7,21.9,22.5,1195,15
28-September-2017,21.05,22.9,21.05,22.1,4657,18
27-September-2017,22.9,23.0,22.2,22.55,9484,24
26-September-2017,22.5,23.2,22.0,22.85,2795,15
25-September-2017,22.05,23.5,22.05,22.5,7115,24
22-September-2017,23.1,23.15,22.0,22.5,4617,22
21-September-2017,22.65,23.25,22.65,22.7,7901,19
20-September-2017,24.5,24.5,22.5,22.9,8246,25
19-September-2017,22.35,23.7,22.35,23.0,3385,24
18-September-2017,23.5,23.5,22.75,22.95,1462,13
15-September-2017,23.15,23.8,23.0,23.5,3463,18
14-September-2017,23.75,24.25,23.75,23.8,2129,9
13-September-2017,23.55,24.25,23.55,23.8,1330,14
12-September-2017,23.5,24.5,21.6,24.35,17955,41
11-September-2017,23.5,23.75,23.1,23.55,7774,34
8-September-2017,22.8,23.05,22.8,23.0,5380,18
7-September-2017,22.9,23.25,22.8,23.25,671,8
6-September-2017,22.85,23.3,22.8,23.05,11381,20
5-September-2017,22.55,23.15,22.45,22.95,1762,15
4-September-2017,23.05,23.85,22.15,22.85,10353,36
1-September-2017,22.6,23.35,22.6,23.0,3310,18
31-August-2017,23.6,23.6,21.65,22.35,3650,18
30-August-2017,22.15,23.4,22.15,22.5,2189,15
29-August-2017,22.3,22.8,22.0,22.7,6055,25
28-August-2017,22.85,23.45,22.8,23.25,1720,12
24-August-2017,23.5,23.5,22.6,22.8,1050,7
23-August-2017,21.6,23.0,21.6,23.0,8400,17
22-August-2017,22.25,23.0,22.1,22.8,4802,23
21-August-2017,23.4,23.4,22.6,22.65,1196,11
18-August-2017,22.75,22.75,22.4,22.4,1012,7
17-August-2017,22.75,22.95,22.3,22.35,3256,16
16-August-2017,22.1,22.6,22.1,22.45,3576,8
14-August-2017,23.05,23.05,22.0,22.3,17498,33
11-August-2017,22.0,22.6,21.5,22.0,11971,28
10-August-2017,22.5,22.75,22.0,22.45,19284,34
9-August-2017,23.0,23.8,22.3,22.8,3546,25
8-August-2017,23.0,23.6,22.8,23.45,9836,27
7-August-2017,23.5,23.5,22.7,23.05,817,11
4-August-2017,22.8,22.85,22.8,22.8,5200,10
3-August-2017,23.0,23.25,23.0,23.0,5350,15
2-August-2017,22.8,24.4,22.8,22.85,12467,80
1-August-2017,22.8,23.45,22.8,22.9,3053,13
31-July-2017,23.0,23.45,22.8,22.8,11810,39
28-July-2017,23.9,23.9,22.7,22.85,14230,41
27-July-2017,23.5,24.45,23.3,23.75,17533,62
26-July-2017,22.5,23.65,22.5,22.9,15525,68
25-July-2017,22.15,22.8,22.0,22.55,12583,37
24-July-2017,22.6,23.5,22.1,22.7,10593,72
21-July-2017,22.65,23.6,22.6,22.65,6678,25
20-July-2017,23.75,23.95,23.1,23.15,4187,26
19-July-2017,23.25,24.0,23.25,23.9,11771,31
18-July-2017,22.1,23.0,22.1,22.55,3886,18
17-July-2017,22.6,23.0,22.2,22.55,6438,15
14-July-2017,22.05,23.7,21.85,22.65,11132,63
13-July-2017,22.65,23.0,22.45,22.75,6411,44
12-July-2017,21.9,22.5,21.4,21.6,12354,57
11-July-2017,22.2,23.8,21.7,22.45,13857,91
10-July-2017,22.9,23.25,22.0,22.25,2507,29
7-July-2017,22.65,24.0,21.5,22.8,21642,78
6-July-2017,21.8,23.35,21.5,21.65,14429,83
5-July-2017,22.9,22.9,21.15,22.4,2727,30
4-July-2017,22.95,22.95,21.85,22.1,30012,87
3-July-2017,22.5,23.8,22.3,22.45,5187,41
30-June-2017,26.9,26.9,22.5,22.85,6929,41
29-June-2017,23.0,23.9,22.6,23.4,2706,16
28-June-2017,23.5,23.5,23.0,23.25,2770,12
27-June-2017,23.0,23.95,22.35,23.7,1511,9
23-June-2017,23.5,24.0,22.9,23.9,2650,14
22-June-2017,23.95,24.0,23.95,24.0,999,7
21-June-2017,23.6,24.35,23.6,23.85,11951,31
20-June-2017,24.85,25.35,24.5,24.6,2231,18
19-June-2017,24.7,25.0,24.0,24.85,13298,49
16-June-2017,23.65,24.3,23.65,24.0,10878,42
15-June-2017,22.4,23.85,22.4,23.45,17230,60
14-June-2017,22.6,23.5,22.25,22.45,13104,58
13-June-2017,24.9,24.9,21.7,22.45,39328,156
12-June-2017,24.5,24.5,23.0,24.1,13308,46
9-June-2017,24.1,24.5,23.3,24.5,1420,22
8-June-2017,24.0,24.6,24.0,24.05,2738,18
7-June-2017,25.55,25.55,23.75,24.0,36729,102
6-June-2017,26.5,26.6,25.5,25.7,16508,35
5-June-2017,26.0,27.9,25.85,26.7,9495,69
2-June-2017,24.75,26.5,24.5,26.2,14026,45
1-June-2017,25.0,25.0,24.2,24.85,9838,12
31-May-2017,24.5,25.95,24.5,24.55,5218,27
30-May-2017,24.5,25.0,24.0,25.0,12051,24
29-May-2017,24.75,25.25,24.0,24.5,7221,27
26-May-2017,24.0,25.1,24.0,24.6,5013,35
25-May-2017,24.0,25.25,24.0,25.25,2005,16
24-May-2017,25.05,26.25,23.0,24.45,24742,105
23-May-2017,27.0,27.3,25.25,25.75,23178,61
22-May-2017,27.5,27.9,27.1,27.25,16630,62
19-May-2017,26.55,28.3,26.55,27.3,16196,73
18-May-2017,30.0,30.4,26.0,26.15,30855,166
17-May-2017,29.75,30.0,28.75,29.35,6443,50
16-May-2017,27.9,31.0,27.0,29.1,30634,139
15-May-2017,27.0,27.35,26.0,26.95,13130,54
12-May-2017,28.0,28.7,25.25,26.7,31186,110
11-May-2017,28.0,28.85,28.0,28.35,10762,61
10-May-2017,28.2,28.45,28.0,28.05,5268,21
9-May-2017,28.05,28.5,28.0,28.0,1714,8
8-May-2017,27.05,29.45,27.05,28.5,5824,34
5-May-2017,27.9,29.1,27.9,28.3,4524,38
4-May-2017,28.05,28.5,27.5,28.3,12896,31
3-May-2017,28.6,28.6,27.65,28.25,1488,17
2-May-2017,29.45,29.5,27.25,28.15,14362,74
28-April-2017,28.15,29.8,27.0,27.7,33148,158
27-April-2017,28.8,30.0,28.8,29.3,7095,60
26-April-2017,29.75,30.75,28.5,28.8,9316,50
25-April-2017,29.25,30.0,28.7,29.55,11193,63
24-April-2017,28.5,29.15,28.1,29.0,5025,35
21-April-2017,27.55,29.2,27.55,28.6,7182,53
20-April-2017,27.05,28.65,27.05,27.85,4993,30
19-April-2017,30.3,30.35,27.3,27.7,6865,41
18-April-2017,29.3,29.45,27.8,27.9,12855,38
17-April-2017,27.2,29.95,27.2,28.6,9427,43
13-April-2017,29.15,29.9,28.5,28.85,6271,38
12-April-2017,29.35,31.0,27.5,29.05,38819,92
11-April-2017,30.0,30.7,29.5,29.7,5577,48
10-April-2017,31.0,31.0,29.55,30.2,11287,72
7-April-2017,30.55,31.0,30.3,31.0,18737,37
6-April-2017,30.5,31.95,30.05,31.0,7430,44
5-April-2017,30.25,31.5,30.25,31.2,7515,49
3-April-2017,31.95,32.0,31.0,31.1,5428,37
31-March-2017,29.15,30.95,29.15,30.6,12010,43
30-March-2017,30.75,31.45,29.35,29.75,12480,106
29-March-2017,30.6,31.3,30.6,30.75,11102,35
28-March-2017,31.5,31.7,30.75,30.75,6475,23
27-March-2017,30.75,31.9,30.0,31.3,27737,42
24-March-2017,31.5,31.95,31.0,31.15,11049,54
23-March-2017,32.0,32.1,31.25,32.0,12185,45
22-March-2017,32.1,32.5,31.7,31.8,8917,53
21-March-2017,33.4,33.4,32.1,32.5,5001,35
20-March-2017,33.0,33.4,32.25,32.45,16613,46
17-March-2017,33.0,33.85,31.85,32.1,27744,74
16-March-2017,33.65,33.65,32.95,33.0,33587,49
15-March-2017,33.7,33.8,32.3,33.0,15473,56
14-March-2017,32.3,33.5,31.55,33.05,41465,200
10-March-2017,31.75,32.25,29.0,30.65,13770,91
9-March-2017,32.45,32.95,31.85,31.95,4732,43
8-March-2017,31.05,32.9,31.05,32.45,13063,108
7-March-2017,32.7,32.7,31.2,31.6,4100,37
6-March-2017,33.2,33.2,31.3,31.9,18585,58
3-March-2017,31.9,34.0,31.45,32.0,35526,157
2-March-2017,32.45,33.4,30.75,31.1,19106,81
1-March-2017,33.35,33.35,31.35,31.65,7590,70
28-February-2017,31.65,32.7,31.65,31.95,3153,22
27-February-2017,31.65,33.2,31.65,31.95,15152,53
23-February-2017,33.85,33.85,32.2,33.05,12996,55
22-February-2017,32.05,34.25,32.0,32.95,18987,53
21-February-2017,31.6,34.0,31.6,33.0,20823,88
20-February-2017,32.55,32.7,31.05,31.6,17078,84
17-February-2017,34.85,34.85,31.55,33.5,33577,126
16-February-2017,32.0,34.4,31.55,33.8,22503,71
15-February-2017,32.0,32.0,31.25,31.85,24533,44
14-February-2017,31.1,32.75,31.1,32.25,7608,37
13-February-2017,34.85,34.85,32.5,32.55,8669,62
10-February-2017,34.3,35.4,33.3,33.95,22184,80
9-February-2017,35.8,35.8,33.15,33.55,13680,96
8-February-2017,34.45,35.8,34.45,35.0,29781,149
7-February-2017,33.6,36.0,33.1,33.9,34713,156
6-February-2017,32.9,33.95,31.0,33.35,41025,162
3-February-2017,33.0,33.0,32.0,32.05,19985,87
2-February-2017,31.0,33.45,31.0,32.05,18361,104
1-February-2017,31.55,32.8,31.15,31.25,11786,51
31-January-2017,31.55,33.15,31.0,32.25,33247,146
30-January-2017,34.7,34.7,31.4,31.9,30974,202
27-January-2017,31.55,33.1,31.45,33.1,55350,182
25-January-2017,29.2,31.4,27.8,30.1,26528,113
24-January-2017,28.0,29.9,27.8,28.8,18750,95
23-January-2017,29.45,29.75,28.0,28.0,3792,34
20-January-2017,28.6,29.1,27.5,28.4,22885,107
19-January-2017,29.0,29.85,29.0,29.45,8076,36
18-January-2017,29.35,30.0,28.7,29.5,6618,33
17-January-2017,29.95,30.0,28.95,29.85,6252,35
16-January-2017,31.2,31.2,29.4,29.85,13263,78
13-January-2017,30.5,31.0,28.15,30.45,40253,186
12-January-2017,29.2,30.5,29.15,29.8,19426,113
11-January-2017,28.75,29.45,28.1,28.5,14162,65
10-January-2017,28.5,30.0,28.5,29.0,16644,86
9-January-2017,27.5,29.7,25.6,28.4,29641,179
6-January-2017,29.9,29.9,27.05,27.9,25210,140
5-January-2017,30.2,30.25,27.8,28.5,50240,266
4-January-2017,28.9,32.0,28.9,30.25,196834,714
3-January-2017,21.8,26.7,21.8,26.7,69674,148
2-January-2017,23.15,23.7,22.0,22.25,5478,38
30-December-2016,21.7,23.0,21.4,23.0,10239,48
29-December-2016,22.0,22.5,21.95,22.2,1847,9
28-December-2016,22.25,22.5,20.7,21.4,11846,42
27-December-2016,22.0,22.6,21.5,22.4,2730,14
26-December-2016,22.05,22.9,21.75,22.0,19277,36
23-December-2016,23.4,23.4,21.7,22.3,4275,33
22-December-2016,22.55,23.65,22.5,23.4,13210,30
21-December-2016,22.55,24.75,22.55,23.3,2664,19
20-December-2016,23.4,23.45,22.6,22.75,2500,13
19-December-2016,22.7,23.05,22.25,22.55,2462,22
16-December-2016,23.5,24.15,21.5,23.15,3680,60
15-December-2016,23.4,24.25,23.4,24.25,537,9
14-December-2016,23.3,24.2,23.3,23.4,1010,7
13-December-2016,23.95,24.6,23.65,24.3,4235,26
12-December-2016,23.95,24.2,23.05,23.9,2795,42
9-December-2016,24.1,24.1,23.45,23.7,9954,23
8-December-2016,24.9,25.15,23.65,23.95,8786,54
7-December-2016,23.0,24.0,23.0,24.0,5600,35
6-December-2016,23.15,23.2,22.75,22.85,1509,13
5-December-2016,24.65,24.65,22.0,22.65,3549,37
2-December-2016,22.35,25.4,22.35,23.7,24296,202
1-December-2016,23.2,23.2,21.45,21.55,8144,47
30-November-2016,22.5,23.75,22.0,22.7,2667,26
29-November-2016,21.15,23.0,21.0,22.45,20341,110
28-November-2016,21.2,22.0,20.55,21.05,9282,67
25-November-2016,22.45,22.45,21.85,22.0,975,7
24-November-2016,22.1,22.45,21.6,22.05,2436,20
23-November-2016,20.4,22.4,19.8,22.05,5388,34
22-November-2016,21.25,21.5,19.8,20.6,12147,51
21-November-2016,21.75,22.45,20.5,20.9,5554,41
18-November-2016,20.65,22.95,20.2,22.55,7171,48
17-November-2016,22.15,22.25,20.5,21.1,4413,54
16-November-2016,21.8,23.5,21.35,22.15,17021,75
15-November-2016,22.6,23.4,20.8,21.75,10501,64
11-November-2016,23.2,23.95,22.0,22.75,22254,74
10-November-2016,23.1,24.5,22.7,24.0,23618,104
9-November-2016,22.5,24.5,22.5,23.25,19843,89
8-November-2016,26.95,26.95,24.5,24.85,21101,74
7-November-2016,27.0,27.0,22.2,26.0,53505,192
4-November-2016,24.0,25.0,22.45,24.55,22338,115
3-November-2016,25.15,26.8,23.1,24.4,54619,228
2-November-2016,26.15,26.2,25.1,25.65,9341,48
1-November-2016,26.7,26.9,26.6,26.6,13361,47
30-October-2016,25.2,27.0,25.2,26.55,6170,38
28-October-2016,26.25,27.0,25.5,25.65,17610,73
27-October-2016,26.35,27.5,25.3,25.7,18454,93
26-October-2016,27.0,27.5,26.4,27.0,42893,113
25-October-2016,26.05,27.25,25.5,27.0,70650,153
24-October-2016,25.15,27.0,25.1,26.65,96012,223
21-October-2016,25.0,26.15,23.9,25.8,82630,219
20-October-2016,24.6,26.0,22.4,25.05,147895,424
19-October-2016,24.9,26.8,24.4,25.1,297800,779
18-October-2016,18.9,22.4,18.7,22.4,113422,353
17-October-2016,18.15,19.0,18.1,18.7,17519,68
14-October-2016,18.0,18.8,18.0,18.1,3267,20
13-October-2016,18.0,18.2,17.6,17.95,10813,36
10-October-2016,18.65,18.75,17.75,18.0,13298,54
7-October-2016,18.35,18.45,17.5,17.9,18599,68
6-October-2016,18.4,19.0,18.0,18.15,8901,42
5-October-2016,18.05,18.5,18.05,18.5,2690,21
4-October-2016,18.95,18.95,18.0,18.3,21293,69
3-October-2016,19.3,19.3,18.3,18.75,14620,61
30-September-2016,17.55,20.0,17.4,19.3,47089,149
29-September-2016,18.35,19.3,17.25,17.65,70184,197
28-September-2016,17.4,18.0,17.0,17.75,22856,69
27-September-2016,16.6,17.8,16.45,16.9,42939,152
26-September-2016,19.7,19.7,16.5,17.3,60318,221
23-September-2016,19.7,20.35,19.0,19.2,12002,53
22-September-2016,19.5,19.9,19.5,19.7,8602,41
21-September-2016,20.45,20.5,19.05,19.45,18050,74
20-September-2016,19.45,20.5,19.0,19.7,26574,143
19-September-2016,18.0,19.2,17.5,19.0,27837,97
16-September-2016,17.25,17.95,17.0,17.7,25197,71
15-September-2016,17.25,17.3,16.6,16.95,10364,50
14-September-2016,17.0,17.1,16.7,16.75,3475,20
12-September-2016,17.2,17.2,17.0,17.15,6861,28
9-September-2016,17.25,17.25,16.6,17.0,5500,30
8-September-2016,16.75,17.3,16.7,17.0,3990,14
7-September-2016,17.95,18.3,16.2,17.15,9940,72
6-September-2016,17.8,17.8,16.1,17.5,19801,62
2-September-2016,17.0,17.45,17.0,17.4,3420,13
1-September-2016,16.85,17.35,16.8,16.8,4050,11
31-August-2016,17.1,17.45,16.75,16.9,2109,18
30-August-2016,17.15,17.15,16.75,17.0,11688,52
29-August-2016,17.95,18.0,17.15,17.4,6810,30
26-August-2016,17.15,17.2,17.05,17.05,1769,8
25-August-2016,17.75,17.9,17.0,17.15,7387,47
24-August-2016,17.0,18.25,17.0,17.8,3675,30
23-August-2016,16.8,17.0,16.8,16.95,4542,29
22-August-2016,16.5,17.4,16.05,16.95,21597,92
19-August-2016,17.5,17.5,16.7,17.0,18431,67
18-August-2016,17.25,18.25,17.2,17.4,13314,61
17-August-2016,17.5,17.95,17.1,17.5,2620,15
16-August-2016,18.25,18.25,17.55,17.6,3161,25
12-August-2016,17.7,18.0,17.5,17.75,2890,16
11-August-2016,17.75,18.25,17.4,17.5,3035,20
10-August-2016,17.95,18.9,16.75,17.9,9906,49
9-August-2016,18.0,18.0,17.1,17.25,7552,48
8-August-2016,18.35,18.35,17.8,18.35,522,10
5-August-2016,18.1,18.95,17.5,17.75,9191,36
4-August-2016,18.65,18.65,18.0,18.5,5871,18
3-August-2016,18.5,18.5,17.5,18.05,9180,51
2-August-2016,18.5,19.0,18.5,18.5,6489,37
1-August-2016,18.7,18.75,18.0,18.3,10233,48
29-July-2016,17.6,18.45,17.6,17.85,6842,40
28-July-2016,18.75,18.75,17.5,17.9,10503,54
27-July-2016,18.3,18.75,17.75,17.85,13110,53
26-July-2016,18.0,18.8,17.45,17.7,10529,64
25-July-2016,17.6,18.9,17.6,18.35,3206,20
22-July-2016,18.9,18.9,18.1,18.75,6169,43
21-July-2016,18.1,19.0,17.6,18.8,5887,37
20-July-2016,18.9,19.45,17.9,18.05,17774,87
19-July-2016,19.5,19.5,18.15,19.0,4574,30
18-July-2016,19.0,20.25,18.95,19.0,8375,36
15-July-2016,19.75,19.95,19.25,19.35,6919,32
14-July-2016,20.6,20.6,19.35,19.95,3219,21
13-July-2016,19.35,20.55,19.25,19.7,5649,39
12-July-2016,19.3,20.25,19.3,19.6,6293,28
11-July-2016,21.0,21.0,19.25,19.85,10084,61
8-July-2016,20.2,20.4,19.7,19.8,9749,20
7-July-2016,20.4,20.4,19.75,20.2,774,8
5-July-2016,20.45,20.45,19.6,19.65,6959,35
4-July-2016,20.2,21.0,18.15,19.55,25132,86
1-July-2016,20.85,21.0,19.55,19.75,18317,70
30-June-2016,21.2,21.25,19.75,20.35,10241,53
29-June-2016,21.7,21.7,19.65,20.35,25916,127
28-June-2016,21.2,21.95,19.15,20.05,12884,92
27-June-2016,20.5,22.0,20.5,21.6,16221,56
24-June-2016,21.05,21.05,19.1,20.55,16168,89
23-June-2016,22.7,22.7,21.1,21.4,5943,41
22-June-2016,22.9,23.2,22.05,22.45,12728,54
21-June-2016,21.5,22.4,20.95,21.7,6454,33
20-June-2016,24.0,24.0,21.0,21.55,7312,37
17-June-2016,22.45,24.0,21.6,21.9,20868,80
16-June-2016,22.95,22.95,21.6,21.85,1989,19
15-June-2016,22.2,23.5,21.4,22.15,10156,65
14-June-2016,22.95,22.95,21.0,22.1,10481,64
13-June-2016,23.4,23.5,20.5,21.25,10109,65
10-June-2016,23.9,23.9,21.7,22.0,7695,43
9-June-2016,23.1,24.35,22.2,22.75,20967,100
8-June-2016,23.4,24.0,23.0,23.8,52841,136
7-June-2016,21.45,24.25,21.3,22.9,73302,307
6-June-2016,21.0,23.65,20.0,20.55,11513,57
3-June-2016,20.9,21.5,19.75,20.1,21879,86
2-June-2016,19.0,21.85,18.9,20.3,28532,81
1-June-2016,19.4,19.4,18.7,18.95,2068,17
31-May-2016,19.9,19.9,18.3,18.65,9506,41
30-May-2016,19.0,19.65,18.8,19.15,5940,33
27-May-2016,20.5,20.5,19.1,19.15,11256,63
26-May-2016,19.0,20.8,19.0,19.75,5772,58
25-May-2016,19.6,20.8,18.9,19.8,12571,65
24-May-2016,20.1,21.45,19.7,20.0,38772,213
23-May-2016,18.95,20.75,17.5,19.85,68176,294
20-May-2016,16.25,18.75,16.1,17.95,25947,140
19-May-2016,17.0,17.0,16.25,16.85,1810,21
18-May-2016,16.25,17.15,16.25,16.95,6985,35
17-May-2016,16.5,16.5,16.0,16.5,6136,28
16-May-2016,16.7,16.8,16.0,16.3,3314,28
13-May-2016,16.85,16.85,15.65,16.35,3126,40
12-May-2016,16.25,17.5,16.05,16.45,37058,69
11-May-2016,17.35,17.4,16.6,16.9,7741,36
10-May-2016,16.85,16.9,16.3,16.45,20009,73
9-May-2016,17.6,18.45,15.25,16.6,82859,343
6-May-2016,20.25,21.95,18.0,18.5,23755,158
5-May-2016,21.0,21.7,20.4,21.0,28464,191
4-May-2016,18.8,21.15,18.05,19.85,57617,275
3-May-2016,18.7,18.75,17.5,17.95,6479,41
2-May-2016,18.9,18.9,17.6,18.35,6076,42
29-April-2016,18.4,18.5,17.25,18.25,3563,37
28-April-2016,18.0,18.45,17.55,17.8,4500,41
27-April-2016,17.9,18.45,17.6,17.95,8628,50
26-April-2016,17.6,18.0,17.35,17.65,6451,35
25-April-2016,17.8,17.8,17.0,17.1,3086,14
22-April-2016,17.5,17.8,16.5,17.6,8446,36
21-April-2016,17.2,17.9,17.0,17.4,18183,89
20-April-2016,17.4,17.4,16.5,16.65,10070,34
18-April-2016,16.75,17.7,16.4,16.85,17022,49
13-April-2016,16.9,17.2,16.55,16.75,12828,51
12-April-2016,17.2,17.3,16.9,16.9,2589,20
11-April-2016,16.55,17.5,16.35,16.55,10965,42
8-April-2016,16.6,17.25,16.5,16.65,10860,52
7-April-2016,17.1,17.5,16.55,16.65,12555,50
6-April-2016,17.9,17.9,16.7,17.6,7329,40
5-April-2016,17.5,17.5,16.5,16.8,5249,35
4-April-2016,17.95,17.95,16.35,16.55,9055,47
1-April-2016,17.6,17.6,16.6,16.75,9429,37
31-March-2016,18.0,18.0,16.7,16.9,2562,12
30-March-2016,16.6,17.65,16.6,17.5,5919,51
29-March-2016,16.6,17.2,16.6,16.95,12362,42
28-March-2016,16.8,17.6,16.25,16.6,17777,44
23-March-2016,17.7,17.7,16.5,17.1,19086,38
22-March-2016,17.0,17.3,16.5,16.7,46271,76
21-March-2016,17.6,17.9,16.55,17.1,8873,43
18-March-2016,16.9,17.6,16.4,17.2,11101,64
17-March-2016,16.8,17.9,16.8,17.0,17702,55
16-March-2016,17.95,17.95,17.1,17.2,23971,40
15-March-2016,16.75,18.0,16.75,17.65,18288,78
14-March-2016,18.4,18.4,16.9,17.7,15188,68
11-March-2016,17.35,17.9,16.9,17.25,21636,97
10-March-2016,17.5,18.15,17.3,17.7,6642,51
9-March-2016,18.75,18.75,17.2,17.85,5887,52
8-March-2016,18.75,19.9,17.0,18.0,37574,105
4-March-2016,17.25,19.9,17.25,18.8,28041,126
3-March-2016,17.15,18.9,17.15,18.25,7716,70
2-March-2016,18.25,18.4,17.1,17.7,5022,73
1-March-2016,17.45,17.75,16.75,17.55,12778,48
29-February-2016,17.8,18.0,16.55,17.0,14750,122
26-February-2016,18.2,18.2,16.7,17.4,9127,58
25-February-2016,18.9,18.9,16.55,17.1,3781,42
24-February-2016,17.95,18.05,17.0,17.85,4582,44
23-February-2016,18.0,18.3,17.0,18.0,16053,78
22-February-2016,19.2,19.6,17.5,18.5,7851,74
19-February-2016,19.4,19.4,17.6,18.8,6885,64
18-February-2016,19.5,19.5,17.5,17.9,15956,89
17-February-2016,19.8,19.8,17.55,18.3,12743,60
16-February-2016,20.5,20.5,18.4,19.8,10455,38
15-February-2016,17.0,20.85,17.0,19.65,24487,187
12-February-2016,16.6,17.95,16.6,17.4,18367,118
11-February-2016,17.8,18.2,16.5,17.2,31332,147
10-February-2016,19.1,19.1,17.2,18.15,27476,81
9-February-2016,20.0,21.0,18.8,19.2,14043,78
8-February-2016,21.0,21.5,18.9,19.1,28254,141
5-February-2016,20.0,20.8,19.25,19.65,22015,101
4-February-2016,19.0,22.0,18.5,19.6,30360,211
3-February-2016,19.25,20.1,18.55,19.15,29889,122
2-February-2016,19.5,20.0,18.1,18.95,15654,98
1-February-2016,21.4,21.4,19.5,19.65,26215,84
29-January-2016,19.5,21.45,19.5,20.1,40184,134
28-January-2016,20.7,21.4,20.1,20.25,16183,58
27-January-2016,20.9,21.7,20.3,20.55,24379,158
25-January-2016,20.6,22.3,20.6,21.0,19991,87
22-January-2016,22.45,22.45,20.15,21.4,26337,94
21-January-2016,22.5,22.5,20.6,21.35,11004,51
20-January-2016,20.15,21.9,20.15,21.05,16639,87
