Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
16-August-2018,339.45,345.4,334.4,337.75,46024,729
14-August-2018,337.85,345.7,337.85,341.7,56313,783
13-August-2018,341.0,342.4,332.5,336.1,69030,904
10-August-2018,360.0,360.0,343.5,346.0,98532,1383
9-August-2018,366.0,377.0,356.65,358.0,443385,6068
8-August-2018,374.0,374.0,351.0,354.8,263339,3000
7-August-2018,379.95,380.0,372.0,374.25,135750,1558
6-August-2018,367.0,379.25,364.8,376.75,222436,1842
3-August-2018,358.0,366.45,357.9,364.9,69283,1046
2-August-2018,349.2,359.3,345.3,356.4,64145,968
1-August-2018,358.1,362.6,347.6,353.6,69534,1121
31-July-2018,362.0,366.0,351.2,358.2,102127,1400
30-July-2018,358.5,369.15,358.5,362.6,135599,1792
27-July-2018,357.0,357.0,348.0,353.65,98083,1443
26-July-2018,332.0,358.0,332.0,354.8,139366,1865
25-July-2018,325.2,334.35,322.0,331.55,86041,1047
24-July-2018,328.0,328.0,317.75,324.85,93461,1557
23-July-2018,310.95,322.45,305.25,320.3,83142,1296
20-July-2018,327.6,327.6,307.75,310.95,114933,1788
19-July-2018,325.8,333.5,318.95,327.0,94960,1467
18-July-2018,340.0,342.05,326.6,328.4,97929,1300
17-July-2018,324.0,340.5,318.6,338.85,94500,1399
16-July-2018,330.0,334.05,318.05,321.3,69489,995
13-July-2018,344.5,349.2,332.0,334.5,60559,917
12-July-2018,347.0,355.0,345.0,348.3,42020,572
11-July-2018,347.5,358.2,344.1,346.6,49433,718
10-July-2018,345.0,359.25,345.0,357.55,68870,1005
9-July-2018,344.5,350.85,343.1,348.45,36212,511
6-July-2018,338.05,348.9,337.3,341.3,89672,1279
5-July-2018,337.15,341.4,335.65,337.65,31653,514
4-July-2018,340.1,341.7,333.4,336.2,44542,885
3-July-2018,341.0,344.0,337.8,339.55,39998,708
2-July-2018,346.0,350.0,337.15,341.6,82898,1284
29-June-2018,341.0,348.5,337.0,343.35,88595,1321
28-June-2018,342.5,349.5,332.0,345.05,142536,2166
27-June-2018,349.05,350.0,342.4,347.5,62110,983
26-June-2018,343.05,353.0,342.35,350.55,59420,864
25-June-2018,343.75,350.0,337.65,347.45,71669,1063
22-June-2018,342.8,347.75,337.85,345.1,62309,805
21-June-2018,351.0,353.2,340.7,344.0,74488,965
20-June-2018,355.3,359.5,353.0,354.35,74047,932
19-June-2018,355.3,362.0,350.8,355.05,96943,1315
18-June-2018,351.7,358.45,350.05,355.3,33557,498
15-June-2018,358.6,362.3,350.6,351.7,61699,805
14-June-2018,362.4,367.0,356.55,358.95,42733,684
13-June-2018,364.0,375.0,358.2,362.95,115054,1698
12-June-2018,364.0,367.95,358.05,362.1,68186,846
11-June-2018,369.3,372.75,356.55,364.35,131083,1707
8-June-2018,347.0,368.55,347.0,366.3,108477,1654
7-June-2018,347.85,354.8,344.45,350.95,109330,1446
6-June-2018,328.9,349.0,327.5,346.85,106055,1608
5-June-2018,337.0,338.0,326.5,329.4,87418,1416
4-June-2018,339.55,342.0,335.0,338.35,72601,972
1-June-2018,339.0,342.7,325.65,337.85,132241,1434
31-May-2018,330.0,348.0,330.0,339.65,99615,899
30-May-2018,322.35,335.0,310.0,333.7,103015,1228
29-May-2018,332.35,337.0,323.9,325.95,56815,882
28-May-2018,320.0,342.85,320.0,335.55,118608,1693
25-May-2018,307.7,319.0,307.6,315.95,79190,973
24-May-2018,308.65,310.5,304.5,307.6,90865,866
23-May-2018,304.65,312.0,304.65,308.7,79421,858
22-May-2018,307.5,312.85,304.0,306.15,99001,1240
21-May-2018,300.9,311.15,300.9,307.25,94979,1623
18-May-2018,303.5,306.0,298.8,300.6,60964,1265
17-May-2018,303.1,306.7,300.0,302.15,75144,806
16-May-2018,305.0,308.2,297.1,301.3,137733,1586
15-May-2018,310.6,319.05,305.0,306.8,94711,1560
14-May-2018,318.05,321.4,310.3,313.55,82997,2635
11-May-2018,314.0,319.5,304.25,318.05,228606,3672
10-May-2018,340.0,345.0,306.95,314.0,869621,10336
9-May-2018,338.4,345.45,334.9,341.95,125152,1523
8-May-2018,321.0,348.9,319.4,340.85,334915,4130
7-May-2018,312.55,321.65,309.5,320.7,65776,841
4-May-2018,311.6,316.0,308.05,310.2,45477,622
3-May-2018,305.95,314.1,305.2,311.05,38679,670
2-May-2018,322.0,324.45,305.0,307.1,80288,1807
30-April-2018,314.75,323.5,313.2,321.4,45636,736
27-April-2018,311.1,325.3,303.75,315.4,118887,3090
26-April-2018,308.15,315.0,306.05,313.3,43202,1075
25-April-2018,305.8,314.15,303.0,305.4,58316,700
24-April-2018,306.0,312.0,304.25,307.65,51829,650
23-April-2018,300.0,311.9,296.85,309.05,89592,1874
20-April-2018,306.95,308.85,298.5,303.1,71866,1148
19-April-2018,306.55,313.5,305.5,312.05,58608,987
18-April-2018,320.85,323.25,304.45,306.75,109869,2148
17-April-2018,317.7,323.9,316.15,318.8,65944,1500
16-April-2018,320.5,323.3,315.3,318.95,57225,788
13-April-2018,317.6,327.7,313.85,320.95,68215,914
12-April-2018,315.0,321.5,314.25,316.25,36636,513
11-April-2018,322.0,323.1,315.05,319.1,39346,554
10-April-2018,324.25,327.3,321.25,323.8,61524,815
9-April-2018,321.65,326.65,318.45,322.45,84233,1040
6-April-2018,321.9,323.2,314.2,320.95,126887,1499
5-April-2018,309.0,319.45,305.2,317.2,120894,1867
4-April-2018,307.0,314.05,299.25,302.8,105395,1506
3-April-2018,303.9,312.5,302.8,306.9,139426,1332
2-April-2018,300.45,305.45,296.0,301.65,76190,985
28-March-2018,300.25,306.6,296.6,299.4,88798,1272
27-March-2018,296.0,307.95,296.0,306.7,151173,1977
26-March-2018,280.0,293.65,277.05,292.4,111701,1487
23-March-2018,281.0,282.25,272.0,280.85,122146,1326
22-March-2018,292.4,294.0,287.25,288.75,54463,742
21-March-2018,288.5,299.4,288.5,290.75,81707,923
20-March-2018,290.8,295.8,285.0,288.4,106284,1130
19-March-2018,306.0,313.0,290.05,292.95,186544,1690
16-March-2018,305.15,313.4,302.0,305.9,236872,2581
15-March-2018,304.15,308.9,302.35,304.15,139889,1528
14-March-2018,290.0,305.9,287.5,303.75,214614,2225
13-March-2018,283.5,306.0,275.45,293.35,407383,3974
12-March-2018,281.25,284.7,271.0,283.25,140617,1693
9-March-2018,284.0,285.75,274.75,278.05,129071,1530
8-March-2018,289.0,289.0,269.4,281.8,194849,2560
7-March-2018,288.75,292.6,277.5,284.45,163592,2058
6-March-2018,308.0,313.85,285.55,291.1,166771,2210
5-March-2018,312.0,318.25,303.0,306.5,129763,1807
1-March-2018,330.0,333.3,310.0,317.25,175370,2618
28-February-2018,310.0,334.9,300.45,331.0,303784,3832
27-February-2018,322.0,323.5,310.6,312.1,65453,945
26-February-2018,320.8,326.05,312.1,323.95,51996,883
23-February-2018,320.5,324.85,317.15,318.7,56211,847
22-February-2018,322.0,329.3,317.5,320.45,79149,1265
21-February-2018,333.0,333.0,317.5,326.35,102022,1394
20-February-2018,308.1,330.3,304.1,327.9,138955,2086
19-February-2018,333.0,336.25,309.6,315.8,134352,1607
16-February-2018,347.6,350.0,334.8,336.6,55054,654
15-February-2018,342.05,354.0,340.75,345.2,94379,1196
14-February-2018,357.0,360.15,347.0,348.9,112585,1368
12-February-2018,343.3,364.2,343.3,356.15,372507,4898
9-February-2018,330.0,343.0,330.0,339.35,49576,675
8-February-2018,329.0,342.25,328.6,340.35,64788,809
7-February-2018,334.4,335.45,326.0,329.85,309506,1964
6-February-2018,330.0,333.25,313.4,327.25,84016,1289
5-February-2018,327.25,346.3,327.25,339.85,72260,976
2-February-2018,350.45,357.6,335.4,340.0,127614,1648
1-February-2018,363.55,367.5,349.35,354.5,99238,1476
31-January-2018,370.0,372.8,357.75,362.0,90015,1389
30-January-2018,370.0,374.65,366.05,368.95,70556,1127
29-January-2018,384.75,384.75,360.15,369.0,82716,1203
25-January-2018,404.4,404.4,375.3,377.55,150716,2137
24-January-2018,397.0,405.75,391.5,402.8,281300,3694
23-January-2018,381.9,400.9,380.75,397.5,123635,1829
22-January-2018,381.3,385.0,376.25,381.65,55517,758
19-January-2018,375.9,386.25,372.6,381.3,64970,1268
18-January-2018,392.0,396.0,371.1,376.3,81128,1195
17-January-2018,370.15,388.5,365.0,386.85,103993,1755
16-January-2018,386.0,386.0,367.75,370.15,57815,1788
15-January-2018,372.1,384.0,372.1,382.05,62144,1808
12-January-2018,369.95,376.0,368.35,375.05,61938,1421
11-January-2018,371.85,376.15,369.0,371.55,50243,784
10-January-2018,378.95,379.0,371.25,373.1,66635,1365
9-January-2018,382.0,386.2,376.15,378.95,39123,624
8-January-2018,389.0,389.0,378.8,380.45,77858,1278
5-January-2018,382.8,384.8,377.0,378.55,45054,760
4-January-2018,374.0,383.65,371.5,380.6,75937,1424
3-January-2018,376.4,378.6,372.0,373.55,40895,678
2-January-2018,378.85,378.85,372.15,375.55,31682,435
1-January-2018,379.25,381.95,371.05,376.2,20953,343
29-December-2017,381.2,385.3,373.2,376.65,47484,768
28-December-2017,384.25,387.4,376.3,380.45,27928,497
27-December-2017,388.4,393.5,382.75,385.7,37153,536
26-December-2017,392.0,392.0,386.0,388.55,70529,742
22-December-2017,396.0,398.5,389.2,391.25,56670,875
21-December-2017,391.7,397.35,389.3,391.35,36296,1032
20-December-2017,393.0,399.0,389.9,391.05,89111,1429
19-December-2017,392.85,394.55,390.25,392.0,39998,678
18-December-2017,383.0,396.8,356.0,389.5,137124,1771
15-December-2017,379.35,385.75,377.35,382.3,59944,789
14-December-2017,376.95,376.95,368.95,372.9,37082,521
13-December-2017,373.8,381.25,370.0,374.1,77112,1292
12-December-2017,387.0,387.0,374.05,375.35,70970,869
11-December-2017,386.0,395.1,384.55,387.0,103026,1245
8-December-2017,385.0,389.8,381.0,384.05,93724,1215
7-December-2017,376.25,385.4,376.25,383.7,65220,775
6-December-2017,385.0,389.65,377.7,379.75,84003,898
5-December-2017,380.0,390.0,378.15,387.55,81483,916
4-December-2017,387.1,399.0,380.65,384.25,65126,1079
1-December-2017,394.0,403.45,389.5,391.4,141311,2111
30-November-2017,402.0,404.0,389.0,392.7,209932,3679
29-November-2017,402.05,408.15,400.1,403.55,68795,1777
28-November-2017,411.0,415.85,400.0,402.9,108478,3593
27-November-2017,407.0,417.8,404.3,413.35,83464,1229
24-November-2017,411.5,421.0,408.0,412.15,112700,1999
23-November-2017,415.0,416.8,406.55,412.1,80147,2488
22-November-2017,412.0,419.5,405.8,415.8,132706,1682
21-November-2017,419.25,420.95,407.1,409.7,93889,1138
20-November-2017,412.0,420.0,407.55,417.6,114789,1401
17-November-2017,420.2,428.0,411.1,412.75,166940,2414
16-November-2017,395.6,414.5,385.9,412.5,351156,3922
15-November-2017,405.0,408.4,386.55,392.3,160707,3360
14-November-2017,405.0,411.0,400.45,401.7,131260,1786
13-November-2017,406.55,417.65,400.1,406.55,309320,3779
10-November-2017,409.7,411.35,392.5,405.75,462354,5111
9-November-2017,374.55,406.2,372.5,400.25,637439,7835
8-November-2017,363.65,377.85,360.6,370.0,292017,3382
7-November-2017,380.0,381.7,357.9,362.1,254483,3579
6-November-2017,350.0,384.4,348.3,377.45,918128,12299
3-November-2017,338.0,350.0,335.0,347.2,159696,3494
2-November-2017,323.2,340.7,318.9,335.6,155667,2435
1-November-2017,315.05,327.2,315.05,322.75,72123,1346
31-October-2017,325.1,325.1,311.45,315.05,73441,1381
30-October-2017,305.75,327.2,305.4,323.7,199472,2975
27-October-2017,322.0,322.6,305.15,306.65,81783,1450
26-October-2017,327.0,355.0,310.05,318.75,379837,5398
25-October-2017,284.1,333.35,284.1,327.75,996971,13014
24-October-2017,265.9,274.7,262.75,269.8,73019,993
23-October-2017,257.1,265.3,257.0,264.0,64964,1533
19-October-2017,263.25,263.25,256.5,259.4,15483,233
18-October-2017,270.0,271.2,262.2,263.25,44494,1267
17-October-2017,269.75,275.2,269.0,271.65,637947,545
16-October-2017,274.35,275.2,269.85,271.05,31856,406
13-October-2017,272.2,277.35,270.0,273.8,62014,1281
12-October-2017,271.7,274.25,265.25,272.65,46555,626
11-October-2017,278.7,281.45,268.0,270.95,78245,2217
10-October-2017,271.5,279.65,270.95,277.05,58294,798
9-October-2017,269.5,273.45,268.3,270.5,27660,412
6-October-2017,273.0,274.2,267.15,270.8,41557,706
5-October-2017,268.0,271.15,267.0,268.0,31034,445
4-October-2017,262.3,271.25,262.3,267.15,47575,684
3-October-2017,263.85,264.65,258.5,262.55,33105,667
29-September-2017,261.05,264.55,259.15,260.6,55238,877
28-September-2017,257.0,263.0,254.0,257.95,56515,771
27-September-2017,265.05,266.95,254.65,256.45,82585,1102
26-September-2017,264.0,267.2,262.1,263.35,51446,830
25-September-2017,269.7,269.7,259.0,263.45,122855,1498
22-September-2017,279.5,279.5,270.0,271.35,83051,1039
21-September-2017,284.4,285.8,275.4,281.15,56859,805
20-September-2017,285.45,287.8,281.55,284.45,70902,1021
19-September-2017,284.0,287.8,281.5,284.6,43620,652
18-September-2017,280.0,289.7,280.0,284.75,46291,652
15-September-2017,283.8,285.7,280.7,282.85,47515,707
14-September-2017,282.8,286.75,279.9,284.05,55148,734
13-September-2017,283.45,288.25,282.15,283.35,60156,772
12-September-2017,283.0,287.5,281.8,282.4,81699,932
11-September-2017,277.8,282.9,275.5,280.5,50386,713
8-September-2017,277.0,281.25,271.6,272.15,104453,1090
7-September-2017,284.85,287.0,278.0,279.5,179297,1885
6-September-2017,283.35,286.75,282.0,283.35,43907,699
5-September-2017,286.3,289.35,284.7,285.75,56752,710
4-September-2017,288.75,292.4,283.35,284.75,90870,1035
1-September-2017,288.25,295.5,287.15,290.8,117735,1140
31-August-2017,292.0,292.95,285.3,286.45,64924,807
30-August-2017,292.3,294.45,289.05,290.25,49697,473
29-August-2017,297.8,297.8,287.6,289.25,49033,702
28-August-2017,297.75,298.35,292.4,293.7,51651,637
24-August-2017,298.1,300.3,293.7,295.45,59059,833
23-August-2017,294.8,300.9,293.5,298.1,125256,1183
22-August-2017,294.0,302.75,288.8,290.35,76739,1172
21-August-2017,304.35,307.15,293.0,296.85,45132,743
18-August-2017,299.5,308.8,298.25,303.45,84585,1131
17-August-2017,293.0,306.05,291.55,304.0,111937,1569
16-August-2017,296.75,299.0,287.55,296.35,86121,1361
14-August-2017,287.0,296.65,282.6,293.75,88895,1412
11-August-2017,270.0,285.0,262.15,278.8,127830,1706
10-August-2017,295.0,296.0,268.2,273.05,120774,1664
9-August-2017,300.0,301.2,293.05,295.0,60543,908
8-August-2017,305.6,306.5,297.3,299.95,51127,735
7-August-2017,304.95,307.35,303.65,304.55,44636,651
4-August-2017,307.6,307.6,295.4,304.55,167230,1322
3-August-2017,309.3,310.0,297.0,298.7,98542,1416
2-August-2017,307.5,316.4,307.4,311.0,104676,1682
1-August-2017,313.6,315.4,304.5,306.55,77007,1093
31-July-2017,308.2,317.0,308.2,312.85,142375,1770
28-July-2017,310.0,313.7,306.5,308.55,104720,1338
27-July-2017,312.4,319.8,308.05,310.15,47850,1027
26-July-2017,322.85,323.5,313.85,314.6,104160,1167
25-July-2017,323.0,326.5,320.0,321.15,92124,1120
24-July-2017,331.5,333.05,320.45,322.45,198964,2867
21-July-2017,333.0,339.25,325.5,328.85,451472,6153
20-July-2017,332.0,334.15,327.3,330.45,185728,2383
19-July-2017,320.0,333.75,320.0,329.7,162986,2297
18-July-2017,318.0,325.35,313.05,318.65,184295,2516
17-July-2017,318.0,323.2,314.1,317.8,128088,2165
14-July-2017,305.0,317.1,304.0,316.15,254228,3562
13-July-2017,308.05,308.9,303.1,304.6,62157,950
12-July-2017,296.4,307.0,293.75,305.95,102592,1795
11-July-2017,307.4,307.65,296.0,296.75,73408,1272
10-July-2017,302.0,309.8,299.5,306.35,223362,2986
7-July-2017,302.8,306.9,297.15,299.2,152936,2173
6-July-2017,284.0,310.7,281.35,303.0,795105,6724
5-July-2017,286.0,286.0,279.55,280.35,65012,1253
4-July-2017,285.8,287.95,281.1,282.8,31406,502
3-July-2017,283.85,287.85,280.35,285.8,92897,1198
30-June-2017,279.0,283.6,278.8,281.15,497409,1570
29-June-2017,284.15,287.1,278.0,280.75,60275,1434
28-June-2017,270.55,284.4,269.25,281.45,93469,1542
27-June-2017,288.95,289.5,274.65,276.05,155677,2012
23-June-2017,298.95,299.0,285.6,288.95,182021,2115
22-June-2017,302.6,304.5,297.65,298.5,49518,799
21-June-2017,301.35,304.65,297.5,300.45,49941,789
20-June-2017,307.75,310.3,298.9,301.7,92572,1448
19-June-2017,308.4,317.2,306.0,307.65,402398,2802
16-June-2017,309.25,312.35,306.0,307.0,38815,659
15-June-2017,304.4,311.4,301.85,309.55,92144,1562
14-June-2017,300.95,307.7,296.6,305.75,88599,1483
13-June-2017,295.8,302.9,295.8,298.95,68960,1476
12-June-2017,305.45,306.75,295.1,296.9,109281,2101
9-June-2017,308.0,311.85,306.05,306.8,72815,857
8-June-2017,316.0,316.25,307.5,308.7,53747,775
7-June-2017,311.05,316.0,310.3,313.15,258955,1331
6-June-2017,317.55,320.1,308.05,310.85,62385,865
5-June-2017,318.0,323.05,315.35,316.45,67942,1036
2-June-2017,323.1,326.0,316.25,318.95,114595,1514
1-June-2017,318.45,328.75,312.8,322.85,161677,2118
31-May-2017,319.0,322.2,314.65,316.0,88943,1209
30-May-2017,319.0,324.5,311.35,316.1,59034,1006
29-May-2017,326.0,330.55,315.15,317.95,76928,1474
26-May-2017,331.2,336.25,324.0,325.95,62724,1094
25-May-2017,326.0,333.65,322.6,331.7,55781,1130
24-May-2017,324.95,330.5,318.5,323.35,90350,1317
23-May-2017,333.55,334.0,309.0,326.4,176618,3078
22-May-2017,347.4,349.7,327.2,332.15,69394,1245
19-May-2017,351.0,358.0,343.0,344.6,63955,980
18-May-2017,355.0,358.4,348.95,351.7,58307,980
17-May-2017,361.5,363.2,356.4,358.7,76287,1260
16-May-2017,357.8,364.8,353.35,360.7,114039,1593
15-May-2017,350.0,363.5,350.0,358.35,98495,1487
12-May-2017,352.0,357.0,349.4,353.35,69844,1001
11-May-2017,357.0,359.5,352.5,355.65,146506,1830
10-May-2017,349.25,360.5,347.4,353.1,201448,3070
9-May-2017,353.5,356.75,340.8,348.55,142131,2413
8-May-2017,338.5,358.75,334.4,353.5,257910,4301
5-May-2017,349.9,354.95,330.5,336.9,383852,5967
4-May-2017,336.95,350.95,335.0,347.4,349830,4693
3-May-2017,325.0,340.2,317.25,335.6,383613,6586
2-May-2017,320.0,322.1,313.3,320.0,109228,2278
28-April-2017,315.95,325.35,312.95,318.45,319853,4064
27-April-2017,306.95,315.7,306.95,313.85,267744,3188
26-April-2017,314.0,316.8,303.0,306.95,528017,6247
25-April-2017,288.0,318.8,279.05,310.8,1933603,27183
24-April-2017,260.9,289.0,260.9,285.15,390561,5616
21-April-2017,259.0,262.75,258.3,260.9,56334,1075
20-April-2017,255.15,259.6,254.15,257.45,69915,1135
19-April-2017,258.05,261.2,252.0,253.5,67373,1169
18-April-2017,259.0,267.0,256.7,257.6,54990,1017
17-April-2017,262.5,265.35,258.2,259.0,46772,850
13-April-2017,262.85,271.0,260.0,263.95,79096,1592
12-April-2017,275.2,276.0,263.2,263.95,94252,1418
11-April-2017,271.25,277.6,270.9,274.2,38176,769
10-April-2017,271.8,272.0,264.9,271.0,65178,1215
7-April-2017,281.0,281.55,269.5,270.55,61214,1726
6-April-2017,285.0,285.3,280.6,281.55,40796,1029
5-April-2017,281.75,286.5,278.7,283.1,64414,1363
3-April-2017,279.5,282.95,279.45,280.5,52820,958
31-March-2017,266.0,283.2,266.0,279.5,233006,3996
30-March-2017,264.85,267.85,262.55,263.75,45409,734
29-March-2017,266.0,270.7,262.2,264.75,56948,1346
28-March-2017,265.15,267.0,264.4,266.05,30441,668
27-March-2017,263.25,268.55,263.25,265.0,49155,974
24-March-2017,262.0,270.4,260.5,262.4,154430,3107
23-March-2017,263.0,264.4,260.2,261.95,49326,1485
22-March-2017,265.0,265.0,256.2,257.8,62520,1808
21-March-2017,272.0,274.05,261.9,265.05,54331,1389
20-March-2017,285.5,286.35,268.95,270.15,464094,3122
17-March-2017,277.25,285.05,276.0,283.2,226573,1183
16-March-2017,274.5,279.05,274.5,278.0,16923,504
15-March-2017,274.1,280.35,272.25,274.05,32156,1124
14-March-2017,275.0,277.0,267.0,273.05,39454,1048
10-March-2017,273.5,275.5,265.1,266.45,47196,2180
9-March-2017,280.0,282.35,271.75,273.5,35966,1088
8-March-2017,284.25,285.9,279.9,281.5,14969,512
7-March-2017,286.2,289.5,282.05,283.25,14096,459
6-March-2017,286.95,290.0,284.0,286.25,24722,621
3-March-2017,279.15,289.45,276.95,284.75,31900,1146
2-March-2017,290.0,291.95,277.65,279.15,828755,917
1-March-2017,289.85,295.0,285.15,287.95,39734,1065
28-February-2017,292.0,298.6,275.2,285.8,69014,1416
27-February-2017,291.0,298.2,271.7,292.3,63113,2168
23-February-2017,291.0,293.0,288.15,289.15,16880,472
22-February-2017,291.8,294.6,287.0,288.45,26379,943
21-February-2017,292.0,294.2,286.8,290.8,30590,916
20-February-2017,289.5,294.75,288.65,289.8,18088,619
17-February-2017,284.0,296.3,284.0,289.45,39183,754
16-February-2017,280.5,293.0,279.0,289.15,51707,1318
15-February-2017,286.0,289.5,274.6,279.1,46937,1513
14-February-2017,288.0,294.3,285.0,287.8,39393,1273
13-February-2017,300.2,303.5,283.3,286.55,73750,1753
10-February-2017,304.2,307.4,301.5,303.15,35631,795
9-February-2017,301.2,310.0,295.9,303.75,82957,1603
8-February-2017,290.65,305.0,283.1,298.9,91076,2250
7-February-2017,293.4,294.85,287.6,290.7,28527,745
6-February-2017,290.5,298.8,289.35,291.3,74384,1396
3-February-2017,283.9,292.0,282.0,289.1,95728,2301
2-February-2017,275.3,288.5,270.9,280.3,165506,3667
1-February-2017,272.65,276.95,270.0,274.65,52229,1137
31-January-2017,271.9,278.95,266.0,270.6,79406,2066
30-January-2017,273.8,278.0,267.95,271.25,131061,2775
27-January-2017,272.2,274.7,265.0,265.95,85972,1648
25-January-2017,259.8,279.0,259.0,272.15,416496,9118
24-January-2017,248.9,260.8,248.9,257.65,58313,1724
23-January-2017,244.4,252.0,244.4,248.5,35176,1215
20-January-2017,248.75,250.0,242.6,243.5,20684,579
19-January-2017,249.3,251.0,245.0,248.5,23354,544
18-January-2017,247.85,250.5,247.0,248.5,22978,626
17-January-2017,248.9,250.75,245.1,246.85,20505,643
16-January-2017,244.9,250.0,243.25,247.05,14980,519
13-January-2017,249.15,250.0,245.25,246.7,21478,731
12-January-2017,250.3,250.7,242.4,248.9,76283,2315
11-January-2017,232.0,252.05,232.0,248.5,159613,4615
10-January-2017,235.0,238.0,234.4,235.1,24913,934
9-January-2017,235.9,238.15,232.55,234.4,51286,1464
6-January-2017,227.0,244.6,227.0,233.4,219614,4293
5-January-2017,227.0,230.35,227.0,228.45,36670,1194
4-January-2017,225.75,229.2,224.2,225.15,35321,854
3-January-2017,221.2,231.0,219.0,223.55,84034,1928
2-January-2017,222.4,224.95,219.0,222.5,43459,1136
30-December-2016,216.0,224.15,216.0,220.7,57738,1896
29-December-2016,212.2,221.0,211.25,218.05,42204,1131
28-December-2016,210.45,216.5,209.55,212.8,54524,1482
27-December-2016,205.05,210.4,198.0,209.3,40345,1175
26-December-2016,208.0,208.3,201.5,203.4,39392,1173
23-December-2016,201.3,211.5,196.2,208.7,116393,3703
22-December-2016,209.1,210.65,199.5,200.7,68519,1694
21-December-2016,222.0,223.3,211.5,212.7,40265,1342
20-December-2016,228.55,232.3,218.45,219.45,36556,1509
19-December-2016,223.6,232.6,223.6,228.4,19408,684
16-December-2016,243.2,243.3,231.45,232.75,34870,840
15-December-2016,238.8,244.9,238.8,241.8,22911,816
14-December-2016,247.0,247.75,238.7,240.65,22628,713
13-December-2016,240.85,247.4,239.45,245.1,38208,1637
12-December-2016,245.05,245.5,240.1,240.85,22784,736
9-December-2016,245.75,251.0,243.0,244.9,43832,1350
8-December-2016,240.5,246.6,240.5,244.65,45692,1208
7-December-2016,244.0,248.0,237.7,240.5,58025,2004
6-December-2016,245.9,250.1,240.15,241.7,42067,897
5-December-2016,244.1,247.85,241.05,242.55,33347,832
2-December-2016,245.45,252.6,241.0,243.1,86345,2088
1-December-2016,255.0,257.6,245.05,247.35,75729,1529
30-November-2016,241.3,254.7,241.3,252.45,160261,3143
29-November-2016,244.05,247.65,236.5,240.45,48207,1385
28-November-2016,239.7,247.65,208.0,242.75,67157,1758
25-November-2016,237.2,246.65,237.2,241.65,65898,1685
24-November-2016,243.0,247.05,236.0,239.85,94952,2545
23-November-2016,250.1,251.2,242.0,244.15,81047,1873
22-November-2016,252.1,256.0,235.3,246.3,156499,3981
21-November-2016,264.0,266.6,246.5,250.4,95739,2354
18-November-2016,245.0,267.0,245.0,261.6,240603,6331
17-November-2016,246.0,251.8,244.5,247.0,56338,1933
16-November-2016,253.8,258.15,241.0,243.0,94876,2922
15-November-2016,251.3,262.35,243.1,250.0,184052,5468
11-November-2016,262.0,275.9,246.45,250.3,358582,8514
10-November-2016,234.0,272.0,234.0,268.75,587419,12921
9-November-2016,195.95,232.0,190.3,227.45,193356,3565
8-November-2016,213.25,216.65,211.35,215.65,33586,1150
7-November-2016,207.05,214.65,207.05,210.25,38967,923
4-November-2016,215.25,215.3,202.45,207.05,53095,1297
3-November-2016,217.0,224.95,209.1,211.4,45193,1242
2-November-2016,226.85,226.85,217.5,219.3,34421,1076
1-November-2016,230.0,234.0,225.0,227.15,27792,744
30-October-2016,235.0,236.0,220.8,230.45,22444,386
28-October-2016,219.0,234.8,218.9,231.35,85801,1491
27-October-2016,223.0,223.5,214.85,218.35,35785,957
26-October-2016,227.0,230.85,223.05,223.8,44906,1393
25-October-2016,230.05,232.15,225.15,228.1,33206,1126
24-October-2016,225.55,237.0,225.5,228.95,183113,3651
21-October-2016,225.0,227.8,221.4,224.45,32800,1150
20-October-2016,222.8,228.0,222.0,225.3,100759,1863
19-October-2016,213.0,223.0,212.25,220.45,80551,1685
18-October-2016,211.0,213.75,210.0,211.0,35704,919
17-October-2016,211.5,214.05,208.0,209.15,39406,983
14-October-2016,211.0,214.0,209.25,210.3,50434,963
13-October-2016,214.3,217.65,208.2,209.3,62901,1328
10-October-2016,221.55,222.15,215.0,215.85,40485,922
7-October-2016,218.5,225.2,218.35,219.9,80330,1713
6-October-2016,223.3,224.5,214.0,217.1,57421,1119
5-October-2016,225.5,228.0,220.0,221.65,68624,1220
4-October-2016,223.0,226.5,219.0,224.5,152742,2534
3-October-2016,214.1,229.95,213.65,224.0,1886891,3825
30-September-2016,212.0,216.3,208.0,211.0,89858,1622
29-September-2016,234.9,235.25,207.0,210.55,208759,4554
28-September-2016,208.1,235.6,207.0,228.5,163421,2786
27-September-2016,210.05,210.4,204.7,206.2,55590,1166
26-September-2016,213.9,216.6,208.25,209.3,41544,852
23-September-2016,216.3,216.75,213.15,214.0,26443,509
22-September-2016,217.8,220.15,214.7,216.15,34742,501
21-September-2016,217.0,218.5,213.1,213.7,35784,578
20-September-2016,217.4,218.0,215.1,216.3,24987,488
19-September-2016,217.0,220.55,215.35,216.15,41717,1288
16-September-2016,217.0,220.65,212.9,216.05,75432,1312
15-September-2016,221.0,222.0,212.45,214.55,46782,769
14-September-2016,217.1,223.45,216.0,217.85,122333,2031
12-September-2016,225.0,225.0,215.6,217.1,69808,1218
9-September-2016,234.15,235.55,228.0,229.3,60363,1164
8-September-2016,234.9,240.4,232.6,234.15,83372,1404
7-September-2016,235.3,242.05,231.5,233.7,234529,4409
6-September-2016,220.0,240.8,219.5,235.4,2901942,3272
2-September-2016,223.35,224.25,216.95,220.0,55288,862
