Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
7-February-2017,13.95,14.20,13.82,13.95,14.016654992606428515,12849,61,180100.00,10837,84.34,0.38,0.00
6-February-2017,13.92,14.19,13.92,14.10,14.026129610414111876,10601,36,148691.00,8300,78.29,0.27,0.18
3-February-2017,13.90,14.10,13.81,14.00,13.929865951742627345,9325,38,129896.00,5603,60.09,0.29,0.10
2-February-2017,14.00,14.30,13.60,14.12,13.999147766323024054,36375,129,509219.00,24327,66.88,0.70,0.12
1-February-2017,13.60,14.00,13.60,13.79,13.787301019495617957,27955,140,385424.00,19424,69.48,0.40,0.19
31-January-2017,13.53,14.34,13.53,13.66,13.802752293577981651,16786,109,231693.00,11211,66.79,0.81,0.13
30-January-2017,13.90,14.15,13.90,14.10,14.048217597362456212,4853,24,68176.00,2534,52.22,0.25,0.20
27-January-2017,13.90,14.28,13.90,14.00,14.041276864728192161,15820,69,222133.00,9969,63.02,0.38,0.10
25-January-2017,14.38,14.38,13.83,13.92,13.952032370792716571,27185,88,379286.00,23824,87.64,0.55,-0.46
24-January-2017,14.00,14.19,13.88,13.95,13.977887483287051321,9723,66,135907.00,6701,68.92,0.31,-0.05
23-January-2017,14.48,14.48,13.86,13.99,14.036790155108319446,7801,29,109501.00,2451,31.42,0.62,-0.49
20-January-2017,13.80,14.79,13.51,14.07,14.218863390038169737,84884,447,1206954.00,46972,55.34,1.28,0.27
19-January-2017,14.00,14.30,13.80,13.82,13.882825944119395513,31961,94,443709.00,24384,76.29,0.50,-0.18
18-January-2017,14.30,14.50,14.00,14.14,14.241681964203763194,17432,66,248261.00,12322,70.69,0.50,-0.16
17-January-2017,14.20,14.41,14.10,14.27,14.207016024252923343,13854,56,196824.00,9500,68.57,0.31,0.07
16-January-2017,14.61,14.61,13.50,14.14,14.034840658805184679,20522,98,288023.00,11833,57.66,1.11,-0.47
13-January-2017,14.66,14.66,14.05,14.15,14.226767113601131387,36769,118,523104.00,23978,65.21,0.61,-0.51
12-January-2017,15.35,15.50,14.69,14.81,14.901185255422543558,84370,470,1257213.00,54865,65.03,0.81,-0.54
11-January-2017,15.75,15.75,15.10,15.32,15.418888574955016580,403482,1335,6221244.00,214718,53.22,0.65,-0.43
10-January-2017,14.21,15.35,14.00,15.23,14.882027442562079368,137888,356,2052053.00,96029,69.64,1.35,1.02
9-January-2017,14.50,14.50,14.01,14.24,14.147760083345735972,33595,121,475294.00,28018,83.40,0.49,-0.26
6-January-2017,13.89,14.54,13.32,14.17,14.247780054644808743,105408,604,1501830.00,54058,51.28,1.22,0.28
5-January-2017,13.69,13.90,13.40,13.54,13.627274596484013570,19454,100,265105.00,14676,75.44,0.50,-0.15
4-January-2017,13.23,13.63,13.23,13.46,13.437014522120905099,38493,113,517231.00,32794,85.19,0.40,0.23
3-January-2017,13.50,13.60,13.07,13.15,13.345146098405016522,38433,129,512894.00,23971,62.37,0.53,-0.35
2-January-2017,12.31,13.45,12.31,13.20,13.052638397098195008,23158,75,302273.00,13556,58.54,1.14,0.89
30-December-2016,12.72,13.17,12.72,12.79,12.934944237918215613,16140,68,208770.00,10991,68.10,0.45,0.07
29-December-2016,12.98,13.00,12.71,12.77,12.902207626345557380,10962,48,141434.00,7562,68.98,0.29,-0.21
28-December-2016,12.78,13.00,12.60,12.79,12.789240842328791364,5651,32,72272.00,5148,91.10,0.40,0.01
27-December-2016,12.50,13.05,12.31,12.78,12.849257585539057456,9294,62,119421.00,6194,66.65,0.74,0.28
26-December-2016,13.00,13.35,12.30,12.44,12.591171636534397745,21295,89,268129.00,17951,84.30,1.05,-0.56
23-December-2016,13.19,13.30,13.06,13.21,13.229345059014117102,4321,27,57164.00,3296,76.28,0.24,0.02
22-December-2016,13.20,13.30,13.00,13.08,13.191666256702907462,20327,89,268147.00,15803,77.74,0.30,-0.12
21-December-2016,13.50,13.73,13.33,13.36,13.403429189729077364,24029,64,322071.00,21330,88.77,0.40,-0.14
20-December-2016,13.90,14.00,13.50,13.54,13.729801662534636138,27428,88,376581.00,25297,92.23,0.50,-0.36
19-December-2016,14.00,14.10,13.90,14.04,14.006423638991488678,12454,69,174436.00,9245,74.23,0.20,0.04
16-December-2016,13.79,14.25,13.79,14.15,14.165448343079922027,36936,222,523215.00,26261,71.10,0.46,0.36
15-December-2016,13.50,13.90,13.50,13.67,13.671230118783974229,4967,58,67905.00,3275,65.94,0.40,0.17
14-December-2016,13.75,13.90,13.60,13.65,13.720402717127607957,8244,53,113111.00,7351,89.17,0.30,-0.10
13-December-2016,13.68,14.00,13.68,13.95,13.901102629346904156,5895,37,81947.00,4495,76.25,0.32,0.27
12-December-2016,14.00,14.25,13.90,14.12,14.066156736446591519,7452,66,104821.00,5077,68.13,0.35,0.12
9-December-2016,13.60,14.09,13.60,13.98,13.910208388288050646,18955,74,263668.00,15385,81.17,0.49,0.38
8-December-2016,14.10,14.13,13.75,13.81,13.929123367972288835,3753,28,52276.00,2172,57.87,0.38,-0.29
7-December-2016,13.93,14.20,13.60,13.89,13.900540113292056382,7591,58,105519.00,5850,77.06,0.60,-0.04
6-December-2016,13.90,14.39,13.74,13.99,14.107405981260428699,38955,127,549554.00,28853,74.07,0.65,0.09
5-December-2016,13.50,13.85,13.50,13.64,13.661542100283822138,4228,22,57761.00,3450,81.60,0.35,0.14
2-December-2016,13.25,13.66,13.20,13.59,13.301377633711507293,12340,42,164139.00,9790,79.34,0.46,0.34
1-December-2016,13.60,13.90,13.25,13.70,13.568987182709223422,3979,26,53991.00,3031,76.17,0.65,0.10
30-November-2016,13.50,14.08,13.50,13.81,13.830417281096807620,25091,98,347019.00,16007,63.80,0.58,0.31
29-November-2016,13.25,13.90,13.07,13.62,13.588840188806473364,23728,119,322436.00,14819,62.45,0.83,0.37
28-November-2016,13.15,13.40,12.80,13.23,13.139538119087367835,14376,59,188894.00,10800,75.13,0.60,0.08
25-November-2016,12.80,13.15,12.80,13.07,13.016470588235294117,3825,29,49788.00,3825,100.00,0.35,0.27
24-November-2016,12.10,13.00,12.10,12.74,12.840904311251314405,9510,62,122117.00,6777,71.26,0.90,0.64
23-November-2016,12.70,12.80,12.46,12.70,12.636663433559650824,10310,51,130284.00,8991,87.21,0.34,0.00
22-November-2016,12.49,12.74,12.45,12.73,12.554164000365664137,10939,89,137330.00,8230,75.24,0.29,0.24
21-November-2016,12.70,12.99,12.41,12.49,12.542910159270140714,6467,55,81115.00,3967,61.34,0.58,-0.21
18-November-2016,12.12,12.50,12.10,12.28,12.393533194457023820,11041,48,136837.00,10383,94.04,0.40,0.16
17-November-2016,12.46,12.80,12.40,12.52,12.522291068460027202,6617,39,82860.00,5380,81.31,0.40,0.06
16-November-2016,13.00,13.00,12.55,12.70,12.793354101765316718,13482,70,172480.00,8879,65.86,0.45,-0.30
15-November-2016,13.17,13.17,12.45,12.72,12.764873073815030512,35887,192,458093.00,19122,53.28,0.72,-0.45
11-November-2016,13.86,14.20,13.25,13.80,13.593207054212932723,38275,230,520280.00,22736,59.40,0.95,-0.06
10-November-2016,14.00,14.25,13.94,14.04,14.061056348388995144,20391,98,286719.00,15354,75.30,0.31,0.04
9-November-2016,13.01,14.00,12.05,13.75,13.053587623366230994,37490,208,489379.00,20578,54.89,1.95,0.74
8-November-2016,14.34,14.38,14.00,14.12,14.147166857349310531,16607,93,234942.00,13785,83.01,0.38,-0.22
7-November-2016,14.00,14.52,13.95,14.15,14.273237329343557134,16041,186,228957.00,7632,47.58,0.57,0.15
4-November-2016,14.02,14.58,13.91,14.09,14.125842339478703115,31460,188,444399.00,18355,58.34,0.67,0.07
3-November-2016,14.71,15.15,14.25,14.53,14.738159923636096629,40857,253,602157.00,26486,64.83,0.90,-0.18
2-November-2016,15.00,15.25,14.96,14.99,15.050641620053243995,33431,149,503158.00,26482,79.21,0.29,-0.01
1-November-2016,15.43,15.69,15.20,15.42,15.444533809365007748,50977,228,787316.00,33015,64.76,0.49,-0.01
30-October-2016,15.38,15.64,15.13,15.40,15.401445649152071170,25179,134,387793.00,17128,68.02,0.51,0.02
28-October-2016,15.80,15.80,14.75,15.04,15.177586049205816895,98403,440,1493520.00,39511,40.15,1.05,-0.76
27-October-2016,16.30,16.34,15.10,15.61,15.632687358857202878,95205,449,1488310.00,47508,49.90,1.24,-0.69
26-October-2016,17.20,18.20,15.70,15.97,17.332537845824893945,789453,2967,13683224.00,244599,30.98,2.50,-1.23
25-October-2016,13.75,16.62,13.75,16.60,16.150277641183853924,890718,2366,14385343.00,313586,35.21,2.87,2.85
24-October-2016,14.40,14.40,13.75,13.85,14.063081424973430971,68689,254,965979.00,49903,72.65,0.65,-0.55
21-October-2016,13.82,14.59,13.64,14.03,14.150694764907962877,97515,410,1379905.00,39250,40.25,0.95,0.21
20-October-2016,14.00,14.65,14.00,14.02,14.148983690246053940,53281,313,753872.00,40477,75.97,0.65,0.02
19-October-2016,14.25,14.25,13.65,13.87,13.907864245695344812,34091,148,474133.00,27875,81.77,0.60,-0.38
18-October-2016,13.50,13.99,13.50,13.61,13.730440499671268902,45630,175,626520.00,28148,61.69,0.49,0.11
17-October-2016,13.73,14.02,13.20,13.27,13.429610389610389610,25025,164,336076.00,14721,58.83,0.82,-0.46
14-October-2016,14.50,14.50,13.50,13.69,13.932050249286973939,45931,382,639913.00,23746,51.70,1.00,-0.81
13-October-2016,15.06,15.50,13.85,14.10,14.418958987887706087,226299,1228,3262996.00,105362,46.56,1.65,-0.96
10-October-2016,12.90,15.03,12.44,14.95,14.437340965391183049,415790,1690,6002902.00,207449,49.89,2.59,2.05
7-October-2016,12.83,13.00,12.51,12.53,12.612665483826941449,43962,132,554478.00,37163,84.53,0.49,-0.30
6-October-2016,13.00,13.40,12.92,13.06,13.209605288741979389,30858,167,407622.00,20502,66.44,0.48,0.06
5-October-2016,13.05,13.10,12.75,12.85,12.866986883428782560,16239,129,208947.00,12073,74.35,0.35,-0.20
4-October-2016,13.25,13.30,12.71,12.90,12.981273995142207944,12763,43,165680.00,9899,77.56,0.59,-0.35
3-October-2016,13.15,13.25,12.70,13.00,12.973191423723584760,32415,108,420526.00,25607,79.00,0.55,-0.15
30-September-2016,12.75,12.95,12.27,12.76,12.672729797278533740,7202,50,91269.00,5068,70.37,0.68,0.01
29-September-2016,13.11,13.68,12.30,12.52,12.964347693712893895,65690,388,851628.00,36934,56.22,1.38,-0.59
28-September-2016,13.74,13.75,13.10,13.21,13.292589092872570194,14816,120,196943.00,7751,52.32,0.65,-0.53
27-September-2016,13.57,13.90,13.45,13.58,13.595664182210283379,26431,145,359347.00,19978,75.59,0.45,0.01
26-September-2016,13.70,14.40,13.62,13.70,13.957566453992569732,187611,773,2618593.00,96445,51.41,0.78,0.00
23-September-2016,13.21,13.50,12.60,12.78,13.004403082157510257,29979,215,389859.00,22161,73.92,0.90,-0.43
22-September-2016,13.79,13.79,12.90,13.28,13.256194183650103045,43670,367,578898.00,29996,68.69,0.89,-0.51
21-September-2016,12.45,12.80,12.03,12.70,12.523518080025685275,49834,243,624097.00,23933,48.03,0.77,0.25
20-September-2016,12.32,12.50,12.20,12.22,12.368404466054385017,22212,114,274727.00,15547,69.99,0.30,-0.10
19-September-2016,12.95,12.95,12.20,12.32,12.472919467413123146,54301,305,677292.00,41045,75.59,0.75,-0.63
16-September-2016,13.40,13.80,12.36,12.76,13.171219001047851903,57260,404,754184.00,42401,74.05,1.44,-0.64
15-September-2016,13.75,14.77,13.36,13.42,13.581149583297534152,34917,163,474213.00,33436,95.76,1.41,-0.33
14-September-2016,14.10,14.10,13.65,13.74,13.824409448818897637,10160,71,140456.00,9609,94.58,0.45,-0.36
12-September-2016,14.50,14.50,13.85,13.91,14.154163464002049705,39030,95,552437.00,37018,94.84,0.65,-0.59
9-September-2016,15.00,15.19,14.20,14.26,14.541216975142843189,40954,201,595521.00,32533,79.44,0.99,-0.74
8-September-2016,14.65,15.00,14.65,14.74,14.864716636197440585,9846,76,146358.00,6072,61.67,0.35,0.09
7-September-2016,14.50,14.90,14.50,14.53,14.709798831927319922,7705,100,113339.00,5990,77.74,0.40,0.03
6-September-2016,14.50,15.20,14.50,14.58,14.639001371042311003,31363,319,459123.00,14151,45.12,0.70,0.08
2-September-2016,14.00,14.50,13.91,14.36,14.208323240153093357,20641,70,293274.00,19790,95.88,0.59,0.36
1-September-2016,14.15,14.29,13.85,13.93,14.055988416189753844,14503,157,203854.00,13044,89.94,0.44,-0.22
31-August-2016,14.25,14.60,13.95,14.00,14.105336435415025555,54587,243,769968.00,44000,80.61,0.65,-0.25
30-August-2016,14.60,15.25,14.00,14.15,14.595531927144310308,52103,288,760471.00,37942,72.82,1.25,-0.45
29-August-2016,14.30,14.70,14.10,14.65,14.328273051451859398,9815,65,140632.00,6762,68.89,0.60,0.35
26-August-2016,14.20,14.20,14.00,14.10,14.097872340425531914,2350,20,33130.00,1550,65.96,0.20,-0.10
25-August-2016,14.10,14.30,14.05,14.10,14.130780958834490936,5903,53,83414.00,2914,49.36,0.25,0.00
24-August-2016,14.25,14.60,14.05,14.15,14.349729144095341278,18460,56,264896.00,14414,78.08,0.55,-0.10
23-August-2016,14.30,14.75,14.00,14.10,14.423507051097120165,58927,209,849934.00,48914,83.01,0.75,-0.20
22-August-2016,14.20,14.60,14.20,14.40,14.422031551223220831,36829,127,531149.00,30631,83.17,0.40,0.20
19-August-2016,14.05,14.90,14.05,14.30,14.546033963417296023,45814,157,666412.00,36023,78.63,0.85,0.25
18-August-2016,14.85,14.85,14.20,14.40,14.478061884389612973,20102,149,291038.00,13503,67.17,0.65,-0.45
17-August-2016,14.50,15.15,14.15,14.70,14.655826558265582655,19188,266,281216.00,10488,54.66,1.00,0.20
16-August-2016,14.50,14.65,14.10,14.25,14.452578686579663619,14329,125,207091.00,10084,70.37,0.55,-0.25
12-August-2016,14.25,14.40,14.25,14.30,14.307151589242053789,3272,30,46813.00,3100,94.74,0.15,0.05
11-August-2016,14.45,14.60,14.00,14.40,14.320419202163624070,14790,85,211799.00,6080,41.11,0.60,-0.05
10-August-2016,14.40,14.60,14.10,14.30,14.269880492407224368,22258,107,317619.00,18127,81.44,0.50,-0.10
9-August-2016,14.95,15.10,14.05,14.25,14.390867579908675799,20805,136,299402.00,18024,86.63,1.05,-0.70
8-August-2016,15.00,15.40,14.80,14.90,15.022375416252848045,17117,141,257138.00,9038,52.80,0.60,-0.10
5-August-2016,14.40,15.00,14.40,14.85,14.754403744993002268,20721,405,305726.00,7552,36.45,0.60,0.45
4-August-2016,15.05,15.20,14.25,14.40,14.618065471468612829,18909,181,276413.00,14805,78.30,0.95,-0.65
3-August-2016,14.85,15.05,14.75,14.95,14.893139040680024286,8235,112,122645.00,5366,65.16,0.30,0.10
2-August-2016,15.30,15.50,14.65,14.90,15.019452650353937907,17941,102,269464.00,9600,53.51,0.85,-0.40
1-August-2016,15.40,15.60,14.75,14.90,15.058245168043665183,26749,262,402793.00,11800,44.11,0.85,-0.50
29-July-2016,15.75,15.75,15.00,15.20,15.175555114988104678,20176,119,306182.00,15876,78.69,0.75,-0.55
28-July-2016,15.20,15.60,15.20,15.30,15.309170492153304152,9367,93,143401.00,7050,75.26,0.40,0.10
27-July-2016,16.00,16.50,14.90,15.10,15.605925339963084340,53094,350,828581.00,35475,66.82,1.60,-0.90
26-July-2016,16.30,16.35,15.85,15.90,15.928219484882418812,17860,144,284478.00,12657,70.87,0.50,-0.40
25-July-2016,16.00,16.35,15.80,16.00,16.046334424953795272,30841,229,494885.00,20436,66.26,0.55,0.00
22-July-2016,16.90,16.90,15.60,15.90,16.143444879976675629,61738,364,996664.00,46687,75.62,1.30,-1.00
21-July-2016,16.75,17.20,16.40,16.90,16.893577545195052331,42040,277,710206.00,21918,52.14,0.80,0.15
20-July-2016,16.80,17.15,16.45,16.90,16.896756287944492627,57650,497,974098.00,36502,63.32,0.70,0.10
19-July-2016,15.90,17.25,15.90,16.30,16.831970018481757820,58436,378,983593.00,40619,69.51,1.35,0.40
18-July-2016,16.10,16.90,15.95,16.05,16.357920288152846292,25542,306,417814.00,13900,54.42,0.95,-0.05
15-July-2016,16.20,16.35,15.95,15.95,16.021503850111777438,28181,284,451502.00,20829,73.91,0.40,-0.25
14-July-2016,16.25,16.70,16.20,16.25,16.350705550329256820,10630,134,173808.00,6886,64.78,0.50,0.00
13-July-2016,16.30,16.40,16.05,16.20,16.184810733109726880,20870,189,337777.00,16879,80.88,0.35,-0.10
12-July-2016,17.00,17.20,16.10,16.20,16.424616205566045480,48724,354,800273.00,39668,81.41,1.10,-0.80
11-July-2016,16.20,17.60,15.85,16.90,16.905402489029566218,83406,726,1410012.00,45743,54.84,1.75,0.70
8-July-2016,15.95,16.20,15.70,16.05,15.991353458616553378,20008,210,319955.00,13938,69.66,0.50,0.10
7-July-2016,16.00,16.25,15.75,16.15,16.054193915268694910,17585,142,282313.00,13322,75.76,0.50,0.15
5-July-2016,16.00,16.60,15.45,15.55,16.053738163762989652,45517,473,730718.00,23545,51.73,1.15,-0.45
4-July-2016,16.00,16.20,15.50,15.95,15.942456018719126440,23078,234,367920.00,16757,72.61,0.70,-0.05
1-July-2016,16.00,16.40,15.70,15.85,16.042578011081948089,17145,214,275050.00,13050,76.12,0.70,-0.15
30-June-2016,17.35,17.65,15.80,16.00,16.346613657623947614,106900,769,1747453.00,51126,47.83,1.85,-1.35
29-June-2016,14.45,16.85,14.10,16.85,15.938394234098133635,317730,1378,5064106.00,136225,42.87,2.75,2.40
28-June-2016,14.20,14.40,14.00,14.05,14.104989304503671156,34594,109,487948.00,28489,82.35,0.40,-0.15
27-June-2016,14.25,14.45,13.70,14.00,13.976457705995072543,21918,122,306336.00,14882,67.90,0.75,-0.25
24-June-2016,13.75,14.50,13.65,14.10,14.109151548840264793,19789,85,279206.00,13104,66.22,0.85,0.35
23-June-2016,14.30,14.75,14.15,14.20,14.238818473193473193,27456,139,390941.00,23307,84.89,0.60,-0.10
22-June-2016,14.80,14.80,14.40,14.45,14.614471614471614471,6993,33,102199.00,5546,79.31,0.40,-0.35
21-June-2016,15.05,15.05,14.30,14.35,14.597408278200010935,18289,88,266972.00,12000,65.61,0.75,-0.70
20-June-2016,14.05,14.90,14.00,14.65,14.690401453824549810,6053,36,88921.00,5573,92.07,0.90,0.60
17-June-2016,14.80,15.00,13.85,14.35,14.574015748031496062,15240,72,222108.00,12187,79.97,1.15,-0.45
16-June-2016,15.30,15.35,13.50,14.75,14.495803453709361031,62194,235,901552.00,36212,58.22,1.85,-0.55
15-June-2016,15.45,15.50,14.95,15.10,15.097462514417531718,10404,49,157074.00,8369,80.44,0.55,-0.35
14-June-2016,14.70,15.55,14.70,15.15,15.225231941683233929,12072,92,183799.00,6744,55.86,0.85,0.45
13-June-2016,15.00,15.40,14.45,15.05,14.942074592074592074,8580,64,128203.00,5784,67.41,0.95,0.05
10-June-2016,15.30,15.65,15.10,15.30,15.455083637364906725,14527,92,224516.00,7965,54.83,0.55,0.00
9-June-2016,15.20,15.60,14.80,15.30,15.114983994715715664,19681,112,297478.00,13180,66.97,0.80,0.10
8-June-2016,14.45,15.80,14.45,15.30,15.328598077199024250,34845,199,534125.00,19752,56.69,1.35,0.85
7-June-2016,14.50,14.95,14.35,14.60,14.514462473544255711,18427,90,267458.00,10007,54.31,0.60,0.10
6-June-2016,14.30,15.00,14.30,14.65,14.724531938325991189,7264,42,106959.00,6437,88.62,0.70,0.35
3-June-2016,14.30,15.00,14.00,14.20,14.252196929592376919,18890,117,269224.00,13207,69.92,1.00,-0.10
2-June-2016,14.20,14.65,14.20,14.60,14.436933502753070732,11805,94,170428.00,7988,67.67,0.45,0.40
1-June-2016,15.10,15.10,14.10,14.40,14.391832837574822812,54462,324,783808.00,36120,66.32,1.00,-0.70
31-May-2016,17.85,18.15,14.90,15.05,15.746405600658422833,98417,536,1549714.00,75641,76.86,3.25,-2.80
30-May-2016,17.25,17.90,17.25,17.85,17.784186341308825859,6311,42,112236.00,4847,76.80,0.65,0.60
27-May-2016,17.00,17.90,17.00,17.80,17.550971228275157003,13694,44,240343.00,8253,60.27,0.90,0.80
26-May-2016,17.50,17.50,17.00,17.00,17.134433629566934687,7089,51,121466.00,4000,56.43,0.50,-0.50
25-May-2016,17.50,17.60,17.00,17.05,17.179021644335209704,12613,42,216679.00,10284,81.53,0.60,-0.45
24-May-2016,17.20,17.30,16.75,17.00,16.932438478747203579,8940,52,151376.00,6895,77.13,0.55,-0.20
23-May-2016,17.20,17.95,16.80,17.00,17.179745685740236148,11010,80,189149.00,6509,59.12,1.15,-0.20
20-May-2016,17.90,18.50,17.40,17.45,17.576760160274756725,8735,43,153533.00,7115,81.45,1.10,-0.45
19-May-2016,17.25,18.75,17.10,17.65,17.886867983639369941,11491,97,205538.00,7859,68.39,1.65,0.40
18-May-2016,17.95,17.95,17.50,17.50,17.619909502262443438,2210,12,38940.00,2110,95.48,0.45,-0.45
17-May-2016,17.50,17.90,17.45,17.70,17.663780722990439456,24371,78,430484.00,18958,77.79,0.45,0.20
16-May-2016,17.90,17.95,17.40,17.75,17.662001486252167451,16148,65,285206.00,14093,87.27,0.55,-0.15
13-May-2016,18.50,18.65,17.70,18.15,18.127583148558758314,22550,123,408777.00,12755,56.56,0.95,-0.35
12-May-2016,19.00,19.00,17.55,17.70,18.072749573122339530,41581,116,751483.00,38565,92.75,1.45,-1.30
11-May-2016,18.30,18.70,18.00,18.10,18.129917619367854741,23792,95,431347.00,14471,60.82,0.70,-0.20
10-May-2016,18.80,18.85,18.00,18.15,18.265270968596793427,15094,67,275696.00,14187,93.99,0.85,-0.65
9-May-2016,19.00,19.75,18.45,18.60,18.838355948248658882,12676,137,238795.00,8870,69.97,1.30,-0.40
6-May-2016,18.50,19.30,18.35,19.10,19.029448509726932000,5603,41,106622.00,5213,93.04,0.95,0.60
5-May-2016,18.50,19.50,18.30,19.00,18.929785511938486442,4942,49,93551.00,3244,65.64,1.20,0.50
4-May-2016,19.65,19.70,18.80,18.85,19.038127544097693351,7370,56,140311.00,6373,86.47,0.90,-0.80
3-May-2016,19.50,20.65,19.10,19.45,19.881047109804617216,39461,338,784526.00,16854,42.71,1.55,-0.05
2-May-2016,18.85,19.25,18.40,19.15,18.871025366202215076,8397,48,158460.00,5987,71.30,0.85,0.30
29-April-2016,18.70,19.20,18.10,19.00,18.758697336072474994,29693,150,557002.00,16245,54.71,1.10,0.30
28-April-2016,18.45,18.70,18.10,18.20,18.314918788851012632,9974,42,182673.00,7445,74.64,0.60,-0.25
27-April-2016,18.05,18.50,18.05,18.30,18.369968465961788165,10782,47,198065.00,7850,72.81,0.45,0.25
26-April-2016,18.15,18.60,17.95,18.45,18.333528265107212475,5130,54,94051.00,2750,53.61,0.65,0.30
25-April-2016,18.75,18.75,18.10,18.30,18.398350940479257923,15524,75,285616.00,13971,90.00,0.65,-0.45
22-April-2016,19.50,19.50,18.70,18.85,18.863861386138613861,28280,117,533470.00,22125,78.24,0.80,-0.65
21-April-2016,20.00,20.35,19.25,19.30,19.713955281418658442,10376,98,204552.00,7869,75.84,1.10,-0.70
20-April-2016,20.85,20.85,19.75,20.00,20.105361076064409896,46763,276,940187.00,24186,51.72,1.10,-0.85
18-April-2016,20.15,20.80,19.25,20.30,19.868298974738554667,136453,972,2711089.00,51143,37.48,1.55,0.15
13-April-2016,17.95,18.95,17.55,18.50,18.136578242881479678,20545,100,372616.00,16593,80.76,1.40,0.55
12-April-2016,17.50,17.70,17.25,17.55,17.439445927055534375,23607,87,411693.00,17098,72.43,0.45,0.05
11-April-2016,18.00,18.05,16.55,17.30,17.491307260993758154,28357,139,496001.00,20630,72.75,1.50,-0.70
8-April-2016,17.65,17.65,17.25,17.50,17.494734625105307497,4748,27,83065.00,4562,96.08,0.40,-0.15
7-April-2016,17.40,18.20,17.10,17.55,17.621461361897475133,5228,36,92125.00,2624,50.19,1.10,0.15
6-April-2016,18.30,18.30,17.00,17.65,17.461338920482889354,10023,60,175015.00,5740,57.27,1.30,-0.65
5-April-2016,17.95,18.45,17.50,17.80,17.821168768186226964,8248,55,146989.00,4400,53.35,0.95,-0.15
4-April-2016,18.25,18.45,17.90,17.90,18.085032837884548911,5786,16,104640.00,5281,91.27,0.55,-0.35
1-April-2016,17.10,18.65,17.10,18.30,18.055312793849217323,18079,80,326422.00,12678,70.13,1.55,1.20
31-March-2016,16.40,17.55,16.40,17.15,17.076146652812824699,6737,58,115042.00,4870,72.29,1.15,0.75
30-March-2016,16.45,17.15,16.40,16.60,16.817071785552021808,17608,72,296115.00,11306,64.21,0.75,0.15
29-March-2016,16.85,17.05,16.25,16.70,16.763721047331319234,23832,59,399513.00,21289,89.33,0.80,-0.15
28-March-2016,17.10,17.45,16.80,16.85,17.030317944679594448,10159,63,173011.00,6417,63.17,0.65,-0.25
23-March-2016,17.45,17.65,16.80,16.95,16.987841310297282052,47867,44,813157.00,46592,97.34,0.85,-0.50
22-March-2016,16.75,17.65,16.75,17.35,17.275467398622404060,19309,114,333572.00,9499,49.19,0.90,0.60
21-March-2016,16.85,17.65,16.70,16.85,16.949391833188531711,9208,64,156070.00,6483,70.41,0.95,0.00
18-March-2016,17.10,17.50,17.00,17.10,17.123971976850441669,6566,70,112436.00,3624,55.19,0.50,0.00
17-March-2016,17.80,17.95,17.20,17.25,17.591249415067852129,4274,56,75185.00,2635,61.65,0.75,-0.55
16-March-2016,18.05,18.05,17.20,17.45,17.405488150583966436,35276,72,613996.00,29542,83.75,0.85,-0.60
15-March-2016,17.75,17.80,17.30,17.40,17.587942101950912523,39725,105,698681.00,39087,98.39,0.50,-0.35
14-March-2016,18.15,18.25,18.00,18.00,18.096166098264812802,106732,66,1931440.00,105628,98.97,0.25,-0.15
11-March-2016,18.00,18.65,17.75,17.85,18.005319148936170212,5640,51,101550.00,3884,68.87,0.90,-0.15
10-March-2016,18.60,18.60,17.85,18.05,18.144283529729243500,11117,72,201710.00,10791,97.07,0.75,-0.55
9-March-2016,18.35,19.15,18.35,18.60,18.596510973550928531,7108,69,132184.00,6105,85.89,0.80,0.25
8-March-2016,18.90,19.45,18.75,18.75,19.066649642492339121,3916,30,74665.00,3864,98.67,0.70,-0.15
4-March-2016,18.60,19.25,18.45,18.95,18.919343814080656185,10241,68,193753.00,8011,78.22,0.80,0.35
3-March-2016,18.65,19.10,18.65,19.10,18.946094609460946094,3636,32,68888.00,3296,90.65,0.45,0.45
2-March-2016,19.05,19.10,18.20,18.80,18.864621241811768657,17861,124,336941.00,11591,64.90,0.90,-0.25
1-March-2016,18.45,18.55,18.25,18.40,18.359520639147802929,9763,64,179244.00,9233,94.57,0.30,-0.05
29-February-2016,18.25,18.25,17.75,17.80,17.939915074309978768,9420,101,168994.00,4576,48.58,0.50,-0.45
26-February-2016,19.05,19.40,18.05,18.25,18.415841943085009969,27585,153,508001.00,16697,60.53,1.35,-0.80
25-February-2016,19.65,20.15,19.00,19.10,19.615584881946314749,44556,314,873992.00,17591,39.48,1.15,-0.55
24-February-2016,18.55,19.60,18.50,19.30,19.209252217997465145,7890,99,151561.00,622,7.88,1.10,0.75
23-February-2016,20.00,20.45,19.00,19.15,19.319723183391003460,5780,61,111668.00,4910,84.95,1.45,-0.85
22-February-2016,20.40,20.50,19.65,20.00,20.016590678824721377,7896,71,158051.00,3950,50.03,0.85,-0.40
19-February-2016,19.45,19.90,18.60,19.60,19.292903619357462383,19672,149,379530.00,9641,49.01,1.30,0.15
18-February-2016,20.00,20.00,19.00,19.10,19.393817204301075268,2976,64,57716.00,2075,69.72,1.00,-0.90
17-February-2016,19.45,19.45,17.70,19.15,18.503507675210113218,14397,155,266395.00,5249,36.46,1.75,-0.30
