Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
22-November-2016,114.25,122.00,114.25,116.45,118.705020920502092050,956,14,113482.00,556,58.16,7.75,2.20
21-November-2016,127.05,127.05,111.00,117.75,117.404819277108433734,415,11,48723.00,314,75.66,16.05,-9.30
18-November-2016,115.35,115.50,115.35,115.50,115.423857868020304568,394,6,45477.00,394,100.00,0.15,0.15
17-November-2016,120.80,120.80,102.25,106.60,106.684546245288489417,3449,12,367955.00,2902,84.14,18.55,-14.20
16-November-2016,100.55,115.00,100.55,110.00,109.589859154929577464,1775,14,194522.00,1690,95.21,14.45,9.45
15-November-2016,117.00,122.55,108.00,109.95,113.080521262002743484,7290,30,824357.00,3830,52.54,14.55,-7.05
11-November-2016,135.10,135.10,120.00,120.00,123.623631244133903431,9589,66,1185427.00,8273,86.28,15.10,-15.10
10-November-2016,137.40,137.40,130.00,133.30,133.243396226415094339,530,12,70619.00,380,71.70,7.40,-4.10
9-November-2016,120.00,126.00,120.00,124.95,123.725000000000000000,400,4,49490.00,300,75.00,6.00,4.95
8-November-2016,120.05,128.70,120.05,123.70,125.211780277961614824,1511,13,189195.00,1511,100.00,8.65,3.65
7-November-2016,134.90,134.90,129.30,129.30,130.416000000000000000,125,2,16302.00,125,100.00,5.60,-5.60
4-November-2016,138.50,138.50,130.20,132.00,130.513863216266173752,541,9,70608.00,450,83.18,8.30,-6.50
3-November-2016,133.00,133.00,126.45,126.55,127.855233853006681514,898,9,114814.00,698,77.73,6.55,-6.45
2-November-2016,132.05,132.05,132.05,132.05,132.050000000000000000,100,1,13205.00,100,100.00,0.00,0.00
1-November-2016,138.95,138.95,131.00,132.60,132.994205298013245033,1208,10,160657.00,1208,100.00,7.95,-6.35
30-October-2016,132.00,133.00,131.00,132.35,132.305031446540880503,318,5,42073.00,318,100.00,2.00,0.35
28-October-2016,131.55,131.55,130.90,131.55,131.536532951289398280,1396,17,183625.00,1396,100.00,0.65,0.00
27-October-2016,118.75,125.30,118.75,125.30,123.307479224376731301,722,15,89028.00,622,86.15,6.55,6.55
26-October-2016,119.35,119.35,119.35,119.35,119.000000000000000000,1,1,119.00,1,100.00,0.00,0.00
25-October-2016,119.00,119.05,119.00,119.05,119.028000000000000000,250,3,29757.00,250,100.00,0.05,0.05
24-October-2016,116.10,122.00,116.10,119.70,118.711141678129298486,1454,9,172606.00,1442,99.17,5.90,3.60
21-October-2016,121.00,121.00,120.25,120.25,120.267857142857142857,392,6,47145.00,382,97.45,0.75,-0.75
20-October-2016,126.30,126.50,121.85,123.40,124.578737010391686650,1251,10,155848.00,1051,84.01,4.65,-2.90
19-October-2016,120.05,126.65,120.05,126.65,124.907996560619088564,1163,19,145268.00,1160,99.74,6.60,6.60
18-October-2016,121.00,121.00,115.40,120.65,118.240449438202247191,445,7,52617.00,340,76.40,5.60,-0.35
17-October-2016,115.50,115.50,115.50,115.50,115.497175141242937853,177,1,20443.00,177,100.00,0.00,0.00
14-October-2016,125.00,125.00,117.60,117.60,118.054545454545454545,385,6,45451.00,285,74.03,7.40,-7.40
13-October-2016,121.75,124.00,121.70,121.70,121.818703578663065496,5924,35,721654.00,5574,94.09,2.30,-0.05
10-October-2016,126.10,134.00,125.40,128.10,128.746746746746746746,999,25,128618.00,777,77.78,8.60,2.00
7-October-2016,130.00,133.00,125.25,132.00,132.147126436781609195,870,13,114968.00,855,98.28,7.75,2.00
6-October-2016,132.25,135.95,130.00,130.00,131.645237393099380713,3391,21,446409.00,3291,97.05,5.95,-2.25
5-October-2016,135.00,138.00,135.00,135.05,137.430555555555555555,1656,14,227585.00,1656,100.00,3.00,0.05
4-October-2016,149.75,150.00,137.75,138.00,139.526894254787676935,6005,66,837859.00,5325,88.68,12.25,-11.75
3-October-2016,135.50,145.00,135.50,145.00,141.860870342239299437,11191,118,1587565.00,7712,68.91,9.50,9.50
30-September-2016,127.00,131.85,125.00,131.85,130.394281217208814270,3812,32,497063.00,3355,88.01,6.85,4.85
29-September-2016,140.00,142.50,119.80,119.90,129.934964876501246317,8826,93,1146806.00,8268,93.68,22.70,-20.10
28-September-2016,126.00,133.10,124.05,133.10,129.984759233286582515,10695,94,1390187.00,7493,70.06,9.05,7.10
27-September-2016,106.55,121.00,106.55,121.00,115.937570417449082767,34615,150,4013179.00,22515,65.04,14.45,14.45
26-September-2016,106.10,111.00,106.10,110.00,109.280113034263511126,8493,25,928116.00,3296,38.81,4.90,3.90
23-September-2016,109.10,110.00,109.10,110.00,109.601239669421487603,968,7,106094.00,968,100.00,0.90,0.90
22-September-2016,104.20,114.30,104.20,105.80,107.527059312350680378,9627,35,1035163.00,5026,52.21,10.10,1.60
21-September-2016,115.40,115.40,105.65,108.00,108.054318093005080109,2559,17,276511.00,2558,99.96,9.75,-7.40
20-September-2016,106.00,109.00,106.00,106.00,106.659602649006622516,755,10,80528.00,755,100.00,3.00,0.00
19-September-2016,106.00,106.00,105.00,105.00,105.870689655172413793,696,8,73686.00,606,87.07,1.00,-1.00
16-September-2016,113.40,115.00,107.85,108.00,110.123636363636363636,825,16,90852.00,730,88.48,7.15,-5.40
15-September-2016,109.95,109.95,105.00,106.70,106.138211382113821138,1353,14,143605.00,1053,77.83,4.95,-3.25
14-September-2016,108.95,112.00,107.05,110.00,109.411282984531392174,3297,13,360729.00,3297,100.00,4.95,1.05
12-September-2016,106.00,109.95,104.05,104.40,106.611188811188811188,715,12,76227.00,490,68.53,5.90,-1.60
9-September-2016,108.90,110.00,106.00,106.45,108.939167556029882604,1874,14,204152.00,1873,99.95,4.00,-2.45
8-September-2016,105.20,109.00,105.20,108.95,107.394444444444444444,180,5,19331.00,105,58.33,3.80,3.75
7-September-2016,98.55,109.90,98.55,108.35,109.741666666666666666,2160,10,237042.00,2150,99.54,11.35,9.80
6-September-2016,105.55,112.70,104.00,104.00,106.812007874015748031,1016,29,108521.00,900,88.58,8.70,-1.55
2-September-2016,107.00,115.85,101.60,104.35,106.395505617977528089,2225,32,236730.00,2010,90.34,14.25,-2.65
1-September-2016,114.95,114.95,107.20,107.20,111.539765319426336375,767,22,85551.00,698,91.00,7.75,-7.75
31-August-2016,99.30,110.00,99.30,109.60,106.742457689477557027,1359,23,145063.00,1139,83.81,10.70,10.30
30-August-2016,97.10,107.50,97.10,106.90,105.666666666666666666,5892,42,622588.00,4986,84.62,10.40,9.80
29-August-2016,119.90,119.90,105.25,105.25,107.120518776616337591,25830,203,2766923.00,16686,64.60,14.65,-14.65
26-August-2016,107.00,117.45,104.20,116.90,113.634748481443483641,61407,495,6977969.00,44197,71.97,13.25,9.90
25-August-2016,79.95,97.90,79.95,97.90,94.220284397760491502,20183,152,1901648.00,18728,92.79,17.95,17.95
24-August-2016,85.00,89.50,76.25,81.60,81.530515463917525773,14550,31,1186269.00,14179,97.45,13.25,-3.40
23-August-2016,79.05,81.00,79.00,79.85,79.369261477045908183,501,6,39764.00,500,99.80,2.00,0.80
22-August-2016,80.00,82.80,76.85,81.90,80.144067796610169491,354,16,28371.00,310,87.57,5.95,1.90
19-August-2016,81.00,81.00,81.00,81.00,81.000000000000000000,50,1,4050.00,50,100.00,0.00,0.00
18-August-2016,88.00,88.00,77.75,80.15,79.786252354048964218,1062,34,84733.00,997,93.88,10.25,-7.85
17-August-2016,80.00,81.00,76.40,79.45,79.459742351046698872,4968,12,394756.00,3468,69.81,4.60,-0.55
16-August-2016,76.55,81.00,76.55,79.00,78.493939393939393939,330,9,25903.00,329,99.70,4.45,2.45
12-August-2016,83.00,86.85,76.15,78.05,80.085333746321821279,6457,80,517111.00,4217,65.31,10.70,-4.95
11-August-2016,79.40,79.40,73.10,79.40,78.928014766201804757,9752,104,769706.00,9375,96.13,6.30,0.00
10-August-2016,69.00,69.00,66.20,66.20,67.600000000000000000,20,3,1352.00,10,50.00,2.80,-2.80
9-August-2016,68.65,68.65,68.65,68.65,68.647959183673469387,196,1,13455.00,196,100.00,0.00,0.00
5-August-2016,70.00,70.00,69.35,69.35,69.783333333333333333,300,3,20935.00,200,66.67,0.65,-0.65
3-August-2016,71.95,72.00,68.90,70.00,71.065398335315101070,841,13,59766.00,810,96.31,3.10,-1.95
2-August-2016,71.05,71.05,71.05,71.05,71.050000000000000000,100,1,7105.00,100,100.00,0.00,0.00
1-August-2016,73.90,74.60,70.55,74.60,72.385138967668746454,1763,20,127615.00,1743,98.87,4.05,0.70
29-July-2016,72.85,73.40,69.65,69.75,71.921151439299123904,799,22,57465.00,766,95.87,3.75,-3.10
28-July-2016,73.50,74.70,69.75,70.35,71.879585326953748006,1254,30,90137.00,860,68.58,4.95,-3.15
27-July-2016,67.75,73.35,67.75,72.95,71.755102040816326530,1911,34,137124.00,1640,85.82,5.60,5.20
26-July-2016,69.25,73.85,68.15,69.15,68.933434190620272314,661,13,45565.00,421,63.69,5.70,-0.10
25-July-2016,70.00,73.95,68.65,70.70,69.878181818181818181,550,17,38433.00,280,50.91,5.30,0.70
22-July-2016,66.70,70.00,66.70,69.95,68.389715832205683355,1478,17,101080.00,939,63.53,3.30,3.25
21-July-2016,67.50,71.00,67.50,68.10,67.904109589041095890,2263,15,153667.00,1113,49.18,3.50,0.60
20-July-2016,68.95,69.00,67.60,68.90,68.933823529411764705,680,8,46875.00,670,98.53,1.40,-0.05
19-July-2016,67.55,68.10,67.55,67.80,67.788888888888888888,900,5,61010.00,500,55.56,0.55,0.25
18-July-2016,68.60,69.95,66.30,67.95,67.594649167087329631,3962,41,267810.00,1961,49.50,3.65,-0.65
15-July-2016,68.00,70.00,68.00,70.00,68.880000000000000000,375,7,25830.00,365,97.33,2.00,2.00
14-July-2016,67.05,72.85,67.00,69.95,68.414184397163120567,705,16,48232.00,503,71.35,5.85,2.90
13-July-2016,67.00,67.00,67.00,67.00,67.000000000000000000,50,1,3350.00,50,100.00,0.00,0.00
12-July-2016,73.85,73.85,66.80,67.50,67.975460122699386503,163,12,11080.00,158,96.93,7.05,-6.35
11-July-2016,69.95,70.00,68.00,69.35,69.669642857142857142,672,13,46818.00,640,95.24,2.00,-0.60
8-July-2016,64.45,67.50,64.45,67.05,66.283697047496790757,779,10,51635.00,654,83.95,3.05,2.60
5-July-2016,67.05,67.05,65.00,65.15,65.153103448275862068,2900,16,188944.00,2900,100.00,2.05,-1.90
4-July-2016,66.80,67.00,66.80,67.00,66.909617612977983777,1726,16,115486.00,1376,79.72,0.20,0.20
1-July-2016,70.00,70.00,66.75,67.00,67.721798780487804878,1312,13,88851.00,1150,87.65,3.25,-3.00
30-June-2016,67.45,67.55,67.45,67.55,67.500000000000000000,110,3,7425.00,55,50.00,0.10,0.10
29-June-2016,75.00,75.00,69.85,69.85,70.655737704918032786,305,7,21550.00,255,83.61,5.15,-5.15
28-June-2016,70.00,70.00,65.60,68.95,67.903966597077244258,479,10,32526.00,297,62.00,4.40,-1.05
23-June-2016,66.00,69.75,65.65,67.95,67.335432169433314253,1747,25,117635.00,1392,79.68,4.10,1.95
22-June-2016,71.10,72.50,67.05,67.95,69.069055374592833876,1535,28,106021.00,1233,80.33,5.45,-3.15
21-June-2016,71.95,71.95,65.00,68.55,67.156367544331004836,1861,34,124978.00,1075,57.76,6.95,-3.40
20-June-2016,67.00,67.00,64.95,64.95,66.021276595744680851,47,3,3103.00,47,100.00,2.05,-2.05
17-June-2016,72.00,80.00,67.30,67.50,68.491124260355029585,507,17,34725.00,407,80.28,12.70,-4.50
15-June-2016,72.00,72.00,71.90,71.90,71.980392156862745098,51,2,3671.00,51,100.00,0.10,-0.10
14-June-2016,69.00,69.00,69.00,69.00,69.000000000000000000,500,1,34500.00,500,100.00,0.00,0.00
13-June-2016,64.90,67.00,64.90,67.00,65.379310344827586206,58,8,3792.00,55,94.83,2.10,2.10
9-June-2016,67.50,71.45,67.50,69.10,68.294505494505494505,455,12,31074.00,305,67.03,3.95,1.60
8-June-2016,75.00,78.95,67.30,71.95,68.182572614107883817,241,18,16432.00,219,90.87,11.65,-3.05
7-June-2016,65.50,71.45,65.50,68.90,68.956422018348623853,436,12,30065.00,400,91.74,5.95,3.40
6-June-2016,64.70,71.95,64.70,71.95,65.838709677419354838,31,2,2041.00,26,83.87,7.25,7.25
3-June-2016,71.00,71.00,64.75,65.90,68.466666666666666666,45,4,3081.00,35,77.78,6.25,-5.10
2-June-2016,75.00,75.00,72.50,72.50,72.933333333333333333,120,4,8752.00,110,91.67,2.50,-2.50
1-June-2016,72.00,73.90,72.00,73.80,73.215625000000000000,640,4,46858.00,640,100.00,1.90,1.80
31-May-2016,64.25,72.00,64.05,71.90,71.205816554809843400,447,10,31829.00,430,96.20,7.95,7.65
30-May-2016,76.00,76.00,62.15,70.00,69.719148936170212765,940,20,65536.00,930,98.94,13.85,-6.00
27-May-2016,67.85,68.00,63.05,64.90,66.450471698113207547,848,17,56350.00,846,99.76,4.95,-2.95
26-May-2016,62.85,62.85,62.85,62.85,62.000000000000000000,1,1,62.00,1,100.00,0.00,0.00
25-May-2016,63.05,63.50,63.05,63.50,63.454545454545454545,209,5,13262.00,209,100.00,0.45,0.45
24-May-2016,64.05,66.85,61.70,62.15,64.062622309197651663,511,8,32736.00,500,97.85,5.15,-1.90
23-May-2016,68.95,70.00,64.30,64.30,69.214285714285714285,518,7,35853.00,500,96.53,5.70,-4.65
20-May-2016,75.00,75.80,64.05,65.25,69.086028460543337645,1546,31,106807.00,1408,91.07,11.75,-9.75
19-May-2016,63.20,69.40,63.20,69.00,68.901960784313725490,102,4,7028.00,101,99.02,6.20,5.80
17-May-2016,68.45,68.45,66.00,66.00,67.000000000000000000,2,2,134.00,0,0.00,2.45,-2.45
16-May-2016,66.00,70.00,64.50,70.00,66.043859649122807017,114,5,7529.00,110,96.49,5.50,4.00
12-May-2016,68.00,68.00,64.25,66.85,66.906849315068493150,1095,16,73263.00,869,79.36,3.75,-1.15
11-May-2016,68.50,68.50,63.00,63.00,65.014754098360655737,610,10,39659.00,570,93.44,5.50,-5.50
10-May-2016,64.85,66.00,63.00,65.50,64.288311688311688311,1155,15,74253.00,1145,99.13,3.00,0.65
9-May-2016,65.10,65.10,65.10,65.10,65.090909090909090909,55,1,3580.00,55,100.00,0.00,0.00
6-May-2016,71.10,71.10,67.00,67.00,69.050000000000000000,20,2,1381.00,10,50.00,4.10,-4.10
5-May-2016,64.50,69.00,64.50,69.00,67.333333333333333333,3,3,202.00,2,66.67,4.50,4.50
4-May-2016,65.00,68.00,64.05,64.25,64.709893048128342245,748,16,48403.00,621,83.02,3.95,-0.75
3-May-2016,65.60,65.60,65.60,65.60,65.000000000000000000,1,1,65.00,1,100.00,0.00,0.00
2-May-2016,69.00,69.00,64.00,64.60,65.458262350936967632,587,17,38424.00,212,36.12,5.00,-4.40
29-April-2016,66.55,66.55,66.50,66.50,66.541379310344827586,290,5,19297.00,290,100.00,0.05,-0.05
28-April-2016,66.95,66.95,66.95,66.95,66.950000000000000000,100,1,6695.00,100,100.00,0.00,0.00
27-April-2016,75.00,75.00,69.00,70.15,69.793333333333333333,150,7,10469.00,150,100.00,6.00,-4.85
26-April-2016,65.30,72.00,65.30,71.95,67.708646616541353383,532,18,36021.00,495,93.05,6.70,6.65
25-April-2016,79.00,79.00,61.40,66.65,67.340011129660545353,1797,26,121010.00,1742,96.94,17.60,-12.35
22-April-2016,66.50,66.50,66.50,66.50,66.500000000000000000,10,1,665.00,10,100.00,0.00,0.00
21-April-2016,68.00,71.00,68.00,71.00,70.100000000000000000,100,3,7010.00,100,100.00,3.00,3.00
18-April-2016,73.50,73.50,73.50,73.50,73.496551724137931034,145,2,10657.00,145,100.00,0.00,0.00
13-April-2016,67.00,68.00,66.10,67.05,66.720467836257309941,855,21,57046.00,453,52.98,1.90,0.05
12-April-2016,65.95,74.70,65.95,70.75,69.213359273670557717,1542,29,106727.00,1400,90.79,8.75,4.80
11-April-2016,68.90,68.90,65.00,68.00,67.162162162162162162,222,10,14910.00,221,99.55,3.90,-0.90
8-April-2016,62.75,62.75,62.35,62.60,62.570000000000000000,100,4,6257.00,100,100.00,0.40,-0.15
7-April-2016,62.50,62.50,62.50,62.50,62.494736842105263157,95,2,5937.00,95,100.00,0.00,0.00
6-April-2016,63.00,68.00,62.50,62.65,62.623762376237623762,101,5,6325.00,101,100.00,5.50,-0.35
4-April-2016,64.00,66.00,63.15,63.55,63.541818181818181818,275,7,17474.00,275,100.00,2.85,-0.45
31-March-2016,67.00,67.00,66.00,66.00,66.500000000000000000,10,2,665.00,5,50.00,1.00,-1.00
30-March-2016,65.00,68.00,63.00,63.50,63.113970588235294117,816,9,51501.00,666,81.62,5.00,-1.50
29-March-2016,59.00,64.00,58.50,63.50,62.765306122448979591,588,12,36906.00,548,93.20,5.50,4.50
28-March-2016,61.05,62.70,61.05,62.70,62.421940928270042194,237,4,14794.00,226,95.36,1.65,1.65
23-March-2016,63.40,65.00,62.60,63.80,63.514130434782608695,920,15,58433.00,715,77.72,2.40,0.40
22-March-2016,60.05,63.30,60.00,62.60,61.476326297775242441,3506,36,215536.00,2349,67.00,3.30,2.55
21-March-2016,60.05,63.80,60.05,60.60,62.227436823104693140,277,8,17237.00,167,60.29,3.75,0.55
18-March-2016,61.15,64.00,61.00,61.95,61.344827586206896551,870,13,53370.00,720,82.76,3.00,0.80
17-March-2016,67.65,67.65,61.00,63.95,64.491071428571428571,560,10,36115.00,250,44.64,6.65,-3.70
16-March-2016,63.00,65.50,62.55,64.35,63.535714285714285714,28,9,1779.00,12,42.86,2.95,1.35
15-March-2016,61.80,62.95,61.00,61.30,61.687539332913782252,3178,26,196043.00,2236,70.36,1.95,-0.50
14-March-2016,63.55,66.60,63.50,66.60,63.580487804878048780,410,4,26068.00,410,100.00,3.10,3.05
10-March-2016,62.15,65.00,62.15,63.60,63.500000000000000000,2,2,127.00,1,50.00,2.85,1.45
9-March-2016,65.70,66.00,62.00,63.55,63.130659767141009055,1546,17,97600.00,1326,85.77,4.00,-2.15
8-March-2016,69.15,69.15,65.05,65.25,67.084848484848484848,165,9,11069.00,115,69.70,4.10,-3.90
4-March-2016,62.00,66.40,61.55,63.30,62.804054054054054054,148,11,9295.00,118,79.73,4.85,1.30
3-March-2016,63.80,63.80,62.00,63.80,63.000000000000000000,214,10,13482.00,194,90.65,1.80,0.00
2-March-2016,61.50,65.00,60.30,60.95,61.031894013738959764,2038,30,124383.00,1501,73.65,4.70,-0.55
1-March-2016,64.00,64.00,63.50,63.75,63.666666666666666666,3,3,191.00,1,33.33,0.50,-0.25
29-February-2016,60.90,60.90,60.00,60.00,60.004950495049504950,202,3,12121.00,200,99.01,0.90,-0.90
26-February-2016,60.00,60.00,58.05,58.10,58.144424131627056672,5470,16,318050.00,5454,99.71,1.95,-1.90
25-February-2016,59.60,62.00,58.05,58.75,59.666666666666666666,81,15,4833.00,58,71.60,3.95,-0.85
24-February-2016,61.60,62.75,61.15,62.10,62.118421052631578947,304,22,18884.00,214,70.39,1.60,0.50
23-February-2016,75.00,75.00,62.10,62.65,63.638888888888888888,72,15,4582.00,53,73.61,12.90,-12.35
22-February-2016,64.75,68.00,64.00,66.05,66.027897838899803536,2545,34,168041.00,2489,97.80,4.00,1.30
19-February-2016,65.00,65.00,55.00,59.90,57.139784946236559139,93,17,5314.00,81,87.10,10.00,-5.10
18-February-2016,66.00,68.00,59.00,60.15,60.169491525423728813,354,42,21300.00,229,64.69,9.00,-5.85
17-February-2016,57.20,63.00,55.90,59.50,56.419016921837228041,1241,43,70016.00,1000,80.58,7.10,2.30
16-February-2016,62.50,64.00,58.25,58.30,61.990532544378698224,845,19,52382.00,604,71.48,5.75,-4.20
15-February-2016,68.75,68.75,63.15,64.60,65.159362549800796812,753,12,49065.00,704,93.49,5.60,-4.15
12-February-2016,70.00,70.00,62.00,64.15,64.023809523809523809,252,20,16134.00,178,70.63,8.00,-5.85
11-February-2016,68.00,72.00,60.00,65.85,65.604137282557592853,2127,41,139540.00,1099,51.67,12.00,-2.15
10-February-2016,68.55,79.80,66.10,68.45,73.937601121777586020,18542,232,1370951.00,3865,20.84,13.70,-0.10
9-February-2016,68.25,71.90,68.25,71.35,70.675477239353891336,681,14,48130.00,280,41.12,3.65,3.10
8-February-2016,74.00,75.00,69.00,71.05,70.649717514124293785,1239,25,87535.00,920,74.25,6.00,-2.95
5-February-2016,70.05,73.00,70.05,73.00,72.075000000000000000,160,4,11532.00,160,100.00,2.95,2.95
4-February-2016,72.00,75.00,70.05,70.55,71.375690607734806629,181,13,12919.00,161,88.95,4.95,-1.45
3-February-2016,70.25,70.25,70.25,70.25,70.240000000000000000,75,3,5268.00,75,100.00,0.00,0.00
2-February-2016,73.45,74.80,71.40,72.25,72.750778816199376947,963,13,70059.00,850,88.27,3.40,-1.20
1-February-2016,76.10,78.45,72.00,73.50,73.720341173429826828,3869,40,285224.00,3419,88.37,6.45,-2.60
29-January-2016,71.00,75.75,71.00,73.65,72.507413509060955518,1214,28,88024.00,989,81.47,4.75,2.65
28-January-2016,71.45,73.75,71.35,72.00,71.577333333333333333,1500,9,107366.00,1250,83.33,2.40,0.55
27-January-2016,79.00,79.00,72.00,72.80,73.426652892561983471,1936,33,142154.00,1601,82.70,7.00,-6.20
25-January-2016,74.50,79.60,72.50,75.75,75.147174770039421813,3805,53,285935.00,2305,60.58,7.10,1.25
22-January-2016,71.05,75.40,71.05,72.80,72.559284932506384531,2741,34,198885.00,2384,86.98,4.35,1.75
21-January-2016,69.45,77.95,67.00,74.85,72.228214066024195201,4877,67,352257.00,2861,58.66,10.95,5.40
20-January-2016,73.05,77.00,68.60,71.35,71.556250000000000000,3840,34,274776.00,2506,65.26,8.40,-1.70
19-January-2016,76.05,78.95,74.00,75.90,75.391274476125042940,2911,46,219464.00,2340,80.38,4.95,-0.15
18-January-2016,68.60,89.70,67.25,78.50,80.172720481815210794,42838,252,3434439.00,13531,31.59,22.45,9.90
15-January-2016,73.25,77.00,73.20,75.00,75.382616487455197132,1116,13,84127.00,901,80.73,3.80,1.75
14-January-2016,74.25,77.00,73.00,75.25,74.824728707661953304,3041,29,227542.00,2497,82.11,4.00,1.00
13-January-2016,82.00,82.00,74.30,77.35,77.143098863911046652,4137,58,319141.00,2520,60.91,7.70,-4.65
12-January-2016,81.30,82.10,76.25,81.75,79.435294117647058823,1530,25,121536.00,1054,68.89,5.85,0.45
11-January-2016,85.65,89.30,77.00,79.90,82.743585526315789473,6080,90,503081.00,4728,77.76,12.30,-5.75
8-January-2016,76.10,93.60,76.10,90.40,87.995445875059608965,41940,259,3690529.00,19668,46.90,17.50,14.30
7-January-2016,79.95,80.00,76.50,78.00,77.769969547903490278,4269,42,332000.00,4008,93.89,3.50,-1.95
6-January-2016,80.00,80.00,80.00,80.00,80.000000000000000000,470,2,37600.00,470,100.00,0.00,0.00
5-January-2016,83.00,83.00,80.00,80.00,80.253532834580216126,1203,7,96545.00,1203,100.00,3.00,-3.00
4-January-2016,82.50,82.50,78.60,80.00,79.894609327680193821,1651,17,131906.00,1501,90.91,3.90,-2.50
1-January-2016,75.00,83.25,73.05,82.55,80.026080476900149031,2684,52,214790.00,2035,75.82,10.20,7.55
31-December-2015,86.00,88.00,79.35,79.95,81.446351931330472103,1864,38,151816.00,1300,69.74,8.65,-6.05
30-December-2015,78.70,90.10,78.70,85.30,85.602678571428571428,30688,267,2626975.00,25277,82.37,11.40,6.60
29-December-2015,68.25,77.80,68.25,75.10,74.471749121384157880,3699,53,275471.00,2635,71.24,9.55,6.85
28-December-2015,71.00,71.70,70.00,70.10,70.883916083916083916,1430,14,101364.00,1380,96.50,1.70,-0.90
24-December-2015,70.05,71.50,69.00,69.30,69.855384615384615384,1300,15,90812.00,1048,80.62,2.50,-0.75
23-December-2015,69.05,70.00,69.05,69.40,69.966507177033492822,209,9,14623.00,207,99.04,0.95,0.35
22-December-2015,67.00,71.70,67.00,70.00,70.079812206572769953,639,15,44781.00,629,98.44,4.70,3.00
21-December-2015,68.00,71.00,68.00,68.40,68.857058125741399762,1686,27,116093.00,1350,80.07,3.00,0.40
18-December-2015,69.00,69.00,67.00,67.20,67.350877192982456140,285,6,19195.00,275,96.49,2.00,-1.80
17-December-2015,69.95,70.00,67.50,67.50,68.701668302257114818,1019,9,70007.00,1000,98.14,2.50,-2.45
16-December-2015,69.80,69.80,65.65,66.75,67.438740588637919233,1461,13,98528.00,1361,93.16,4.15,-3.05
15-December-2015,67.00,69.80,67.00,69.60,69.573825503355704697,596,8,41466.00,556,93.29,2.80,2.60
14-December-2015,67.00,71.95,63.00,69.95,68.082342954159592529,1178,17,80201.00,1025,87.01,8.95,2.95
11-December-2015,73.70,73.70,67.00,68.50,67.680209698558322411,763,13,51640.00,563,73.79,6.70,-5.20
10-December-2015,66.00,69.00,66.00,67.15,66.705882352941176470,51,7,3402.00,35,68.63,3.00,1.15
9-December-2015,67.25,67.35,65.25,65.95,66.531332744924977934,1133,18,75380.00,1081,95.41,2.10,-1.30
8-December-2015,71.00,73.00,65.10,68.70,69.650973006905210295,1593,35,110954.00,1213,76.15,7.90,-2.30
7-December-2015,70.00,72.75,67.20,70.30,70.714652014652014652,2730,33,193051.00,2645,96.89,5.55,0.30
4-December-2015,66.00,67.95,65.10,66.90,66.345221112696148359,701,15,46508.00,481,68.62,2.85,0.90
3-December-2015,70.50,70.50,66.40,69.90,68.745387453874538745,813,23,55890.00,330,40.59,4.10,-0.60
2-December-2015,68.10,70.75,67.50,68.55,68.809144542772861356,3390,42,233263.00,2223,65.58,3.25,0.45
1-December-2015,63.50,67.50,63.00,67.15,65.550476190476190476,2100,30,137656.00,2093,99.67,4.50,3.65
30-November-2015,63.00,63.00,61.70,62.20,61.991236611489776046,1027,25,63665.00,984,95.81,1.30,-0.80
27-November-2015,62.30,64.35,60.50,61.70,61.248226950354609929,1551,19,94996.00,1201,77.43,3.85,-0.60
26-November-2015,61.25,63.00,61.25,63.00,61.916030534351145038,131,4,8111.00,81,61.83,1.75,1.75
24-November-2015,63.00,63.00,61.20,61.20,61.716666666666666666,600,4,37030.00,600,100.00,1.80,-1.80
20-November-2015,64.00,64.00,62.15,62.15,63.969696969696969696,132,4,8444.00,132,100.00,1.85,-1.85
19-November-2015,62.05,63.50,61.00,63.50,61.893249607535321821,637,13,39426.00,420,65.93,2.50,1.45
18-November-2015,61.75,62.10,61.70,62.10,61.903669724770642201,218,4,13495.00,118,54.13,0.40,0.35
17-November-2015,61.60,63.00,61.20,63.00,61.611111111111111111,900,12,55450.00,810,90.00,1.80,1.40
16-November-2015,62.05,62.05,62.00,62.00,62.033333333333333333,270,4,16749.00,170,62.96,0.05,-0.05
13-November-2015,64.00,64.00,63.00,64.00,63.155908096280087527,1828,11,115449.00,1728,94.53,1.00,0.00
10-November-2015,66.50,66.75,60.80,64.70,64.617234468937875751,499,12,32244.00,375,75.15,5.95,-1.80
9-November-2015,62.40,63.85,61.55,63.75,62.797560975609756097,820,8,51494.00,610,74.39,2.30,1.35
6-November-2015,64.45,64.45,63.00,63.55,63.561224489795918367,294,5,18687.00,294,100.00,1.45,-0.90
5-November-2015,65.30,65.30,62.00,63.00,62.722308892355694227,641,10,40205.00,641,100.00,3.30,-2.30
4-November-2015,62.55,64.00,60.50,64.00,62.467045454545454545,880,16,54971.00,130,14.77,3.50,1.45
3-November-2015,66.00,66.00,60.40,60.50,61.242397914856646394,1151,18,70490.00,701,60.90,5.60,-5.50
2-November-2015,60.05,62.05,60.05,62.05,61.049180327868852459,122,2,7448.00,61,50.00,2.00,2.00
30-October-2015,62.25,64.75,62.25,63.80,63.371134020618556701,873,8,55323.00,623,71.36,2.50,1.55
