Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
7-June-2017,633.00,663.45,619.95,640.90,642.648126290941280613,6778,501,4355869.00,1367,20.17,43.50,7.90
6-June-2017,606.00,642.00,606.00,620.30,629.207020057306590257,1396,115,878373.00,760,54.44,36.00,14.30
5-June-2017,660.85,660.85,629.20,633.80,644.392654523738429381,3349,294,2158071.00,1429,42.67,31.65,-27.05
2-June-2017,595.15,695.00,595.15,668.70,656.762949341039450063,22839,1824,14999809.00,4784,20.95,99.85,73.55
1-June-2017,584.00,597.00,581.00,583.95,589.450980392156862745,255,29,150310.00,115,45.10,16.00,-0.05
31-May-2017,567.05,591.55,550.05,591.55,568.770780856423173803,2382,195,1354812.00,1000,41.98,41.50,24.50
30-May-2017,583.85,583.85,556.60,565.75,570.125925925925925925,540,60,307868.00,371,68.70,27.25,-18.10
29-May-2017,583.25,588.45,571.00,571.05,578.827981651376146788,436,44,252369.00,206,47.25,17.45,-12.20
26-May-2017,567.85,604.95,567.85,593.25,591.963598901098901098,1456,58,861899.00,865,59.41,37.10,25.40
25-May-2017,583.00,585.50,574.05,585.10,580.780327868852459016,305,34,177138.00,161,52.79,11.45,2.10
24-May-2017,580.00,597.95,571.00,579.75,587.631455399061032863,426,46,250331.00,223,52.35,26.95,-0.25
23-May-2017,600.00,601.80,566.80,591.35,593.741992882562277580,562,82,333683.00,203,36.12,35.00,-8.65
22-May-2017,614.00,617.65,600.00,608.30,612.309859154929577464,142,21,86948.00,101,71.13,17.65,-5.70
19-May-2017,614.30,635.00,613.00,618.05,626.886255924170616113,1899,85,1190457.00,1004,52.87,22.00,3.75
18-May-2017,628.40,632.45,610.00,618.80,624.408921933085501858,269,30,167966.00,147,54.65,22.45,-9.60
17-May-2017,627.40,627.45,610.00,613.75,617.810084033613445378,595,36,367597.00,465,78.15,17.45,-13.65
16-May-2017,620.05,640.00,620.00,621.90,626.047781569965870307,293,39,183432.00,152,51.88,20.00,1.85
15-May-2017,627.25,627.25,618.00,618.00,622.287383177570093457,428,22,266339.00,390,91.12,9.25,-9.25
12-May-2017,627.00,636.00,619.00,628.10,626.839464882943143812,598,43,374850.00,462,77.26,17.00,1.10
11-May-2017,630.00,650.50,625.05,625.75,639.107707509881422924,3036,229,1940331.00,756,24.90,25.45,-4.25
10-May-2017,619.50,639.65,618.20,630.90,631.663157894736842105,380,48,240032.00,204,53.68,21.45,11.40
9-May-2017,623.30,630.80,610.00,617.60,622.720554272517321016,433,38,269638.00,264,60.97,20.80,-5.70
8-May-2017,616.25,640.00,616.20,623.00,628.298174442190669371,493,62,309751.00,285,57.81,23.80,6.75
5-May-2017,596.50,661.80,596.50,632.55,642.714536374679443919,7409,529,4761872.00,2134,28.80,65.30,36.05
4-May-2017,600.45,610.00,593.45,606.45,599.043052837573385518,511,36,306111.00,336,65.75,16.55,6.00
3-May-2017,605.00,605.00,590.10,601.25,602.891358024691358024,405,37,244171.00,165,40.74,14.90,-3.75
2-May-2017,606.50,608.05,603.75,605.50,605.398692810457516339,153,20,92626.00,67,43.79,4.30,-1.00
28-April-2017,610.55,611.00,606.50,606.50,608.558823529411764705,68,10,41382.00,32,47.06,4.50,-4.05
27-April-2017,607.70,612.00,595.10,601.30,603.768817204301075268,558,35,336903.00,404,72.40,16.90,-6.40
26-April-2017,629.40,629.40,606.25,607.85,617.779220779220779220,154,17,95138.00,110,71.43,23.15,-21.55
25-April-2017,623.75,625.30,617.00,620.70,621.738461538461538461,260,23,161652.00,120,46.15,8.30,-3.05
24-April-2017,627.95,628.00,623.60,624.00,625.895442359249329758,373,22,233459.00,268,71.85,4.40,-3.95
21-April-2017,622.25,635.00,622.25,629.70,629.000000000000000000,199,22,125171.00,105,52.76,12.75,7.45
20-April-2017,618.50,639.10,618.50,636.20,630.471794871794871794,195,25,122942.00,77,39.49,20.60,17.70
19-April-2017,632.50,632.50,621.30,628.65,631.796103896103896103,770,12,486483.00,695,90.26,11.20,-3.85
18-April-2017,614.00,643.90,545.00,618.55,625.087777777777777777,2700,164,1687737.00,1424,52.74,98.90,4.55
17-April-2017,621.00,627.80,605.00,609.40,618.700787401574803149,508,49,314300.00,235,46.26,22.80,-11.60
13-April-2017,600.45,620.20,600.00,608.75,609.763540290620871862,757,48,461591.00,466,61.56,20.20,8.30
12-April-2017,615.10,638.95,600.60,609.90,612.776606954689146469,949,82,581525.00,560,59.01,38.35,-5.20
11-April-2017,631.05,635.00,577.00,620.10,618.936314363143631436,738,70,456775.00,448,60.70,58.00,-10.95
10-April-2017,635.00,640.60,623.45,630.50,632.862026103169670602,3218,58,2036550.00,983,30.55,17.15,-4.50
7-April-2017,645.90,653.50,621.50,622.30,632.901091843288375080,1557,74,985427.00,1246,80.03,32.00,-23.60
6-April-2017,646.00,665.00,630.10,651.05,656.056743421052631578,1216,104,797765.00,303,24.92,34.90,5.05
5-April-2017,657.60,664.95,644.00,648.70,651.780868716447047340,2049,167,1335499.00,774,37.77,20.95,-8.90
3-April-2017,681.20,681.20,646.00,653.40,661.508102717526801296,8022,418,5306618.00,3405,42.45,35.20,-27.80
31-March-2017,706.00,727.00,669.05,679.85,698.747276048802766360,30654,1696,21419399.00,5988,19.53,57.95,-26.15
30-March-2017,608.00,676.70,584.00,676.70,672.976039533144770636,30759,744,20700070.00,13823,44.94,92.70,68.70
29-March-2017,560.00,571.95,555.40,563.95,561.645669291338582677,381,37,213987.00,253,66.40,16.55,3.95
28-March-2017,560.00,573.20,555.00,555.05,561.029147982062780269,892,91,500438.00,590,66.14,18.20,-4.95
27-March-2017,570.05,570.05,558.50,565.50,565.603603603603603603,222,14,125564.00,171,77.03,11.55,-4.55
24-March-2017,574.30,574.30,555.00,561.65,566.061702127659574468,470,21,266049.00,455,96.81,19.30,-12.65
23-March-2017,559.00,576.90,559.00,570.05,573.397379912663755458,229,29,131308.00,177,77.29,17.90,11.05
22-March-2017,565.55,580.00,564.00,577.85,572.751879699248120300,266,28,152352.00,204,76.69,16.00,12.30
21-March-2017,569.55,577.65,552.65,563.35,569.930827067669172932,1330,43,758008.00,77,5.79,25.00,-6.20
20-March-2017,571.05,593.00,551.00,566.00,570.724871134020618556,1552,85,885765.00,291,18.75,42.00,-5.05
17-March-2017,572.05,580.00,570.00,577.40,574.905660377358490566,1537,106,883630.00,1425,92.71,10.00,5.35
16-March-2017,576.80,588.00,570.10,570.75,576.052946593001841620,2172,68,1251187.00,400,18.42,17.90,-6.05
15-March-2017,576.45,580.00,569.85,574.70,575.013274336283185840,452,52,259906.00,258,57.08,10.15,-1.75
14-March-2017,582.85,582.85,565.00,572.15,573.365758754863813229,514,53,294710.00,341,66.34,17.85,-10.70
10-March-2017,574.00,591.80,564.00,573.15,579.968750000000000000,128,37,74236.00,56,43.75,27.80,-0.85
9-March-2017,570.00,597.40,570.00,577.20,577.788268955650929899,1398,58,807748.00,78,5.58,27.40,7.20
8-March-2017,575.00,593.00,555.00,571.05,580.577332902809170164,3097,40,1798048.00,205,6.62,38.00,-3.95
7-March-2017,575.95,587.00,561.00,584.65,574.905537459283387622,3070,63,1764960.00,15,0.49,26.00,8.70
6-March-2017,584.05,599.80,571.15,580.80,585.722948248823836905,1913,75,1120488.00,92,4.81,28.65,-3.25
3-March-2017,574.55,594.20,574.30,589.45,584.226519337016574585,1810,13,1057450.00,3,0.17,19.90,14.90
2-March-2017,597.45,598.00,576.00,576.10,580.953488372093023255,86,14,49962.00,71,82.56,22.00,-21.35
1-March-2017,599.50,599.50,585.00,588.05,587.861003861003861003,259,19,152256.00,235,90.73,14.50,-11.45
28-February-2017,592.55,605.00,582.00,589.05,593.519024390243902439,2050,28,1216714.00,1,0.05,23.00,-3.50
27-February-2017,593.50,606.00,582.00,594.10,593.558106676086188625,2831,25,1680363.00,205,7.24,24.00,0.60
23-February-2017,612.00,612.00,571.00,597.90,591.283979178716020821,1729,47,1022330.00,124,7.17,41.00,-14.10
22-February-2017,582.55,589.95,580.00,584.50,584.702840186519711742,2359,28,1379314.00,200,8.48,9.95,1.95
21-February-2017,593.95,603.75,581.10,582.30,590.130193905817174515,1444,27,852148.00,127,8.80,22.65,-11.65
20-February-2017,596.40,605.70,591.00,591.30,600.770949720670391061,1432,10,860304.00,31,2.16,14.70,-5.10
17-February-2017,595.55,599.85,580.05,591.35,591.799265605875152998,817,92,483500.00,378,46.27,19.80,-4.20
16-February-2017,596.80,600.00,572.00,597.10,586.035566846617973959,3149,37,1845426.00,93,2.95,28.00,0.30
15-February-2017,589.60,613.00,551.00,597.30,598.669442131557035803,2402,106,1438004.00,506,21.07,62.00,7.70
14-February-2017,601.20,610.00,591.00,598.15,603.293432696786213320,2147,72,1295271.00,134,6.24,19.00,-3.05
13-February-2017,610.00,611.00,596.00,601.50,604.224215246636771300,1115,30,673710.00,60,5.38,15.00,-8.50
10-February-2017,609.00,615.00,600.00,602.20,609.817672682016179215,1607,89,979977.00,380,23.65,15.00,-6.80
9-February-2017,602.60,632.00,602.60,617.70,623.477309562398703403,1234,171,769371.00,430,34.85,29.40,15.10
8-February-2017,599.90,617.15,595.00,596.50,600.393600000000000000,625,91,375246.00,344,55.04,22.15,-3.40
7-February-2017,614.00,614.00,596.00,599.10,602.787878787878787878,198,26,119352.00,158,79.80,18.00,-14.90
6-February-2017,589.30,617.75,589.30,602.00,604.521739130434782608,115,29,69520.00,75,65.22,28.45,12.70
3-February-2017,585.70,593.00,582.50,585.65,587.000000000000000000,97,31,56939.00,47,48.45,10.50,-0.05
2-February-2017,583.20,589.45,578.00,580.70,580.902222222222222222,225,41,130703.00,190,84.44,11.45,-2.50
1-February-2017,568.95,595.00,568.95,591.70,589.362204724409448818,254,71,149698.00,152,59.84,26.05,22.75
31-January-2017,630.00,630.00,583.00,588.15,595.435783221974758723,2694,112,1604104.00,508,18.86,47.00,-41.85
30-January-2017,621.05,621.05,600.00,607.75,605.770932069510268562,633,85,383453.00,329,51.97,21.05,-13.30
27-January-2017,639.00,639.00,608.05,612.75,621.118501662874146683,5713,197,3548450.00,1597,27.95,30.95,-26.25
25-January-2017,645.00,648.60,621.00,623.75,635.896464646464646464,5148,477,3273595.00,1689,32.81,27.60,-21.25
24-January-2017,634.95,634.95,621.10,633.95,630.000000000000000000,3,3,1890.00,0,0.00,13.85,-1.00
23-January-2017,622.05,634.00,618.00,625.05,624.250000000000000000,36,16,22473.00,16,44.44,16.00,3.00
20-January-2017,639.95,640.40,615.00,622.80,626.810237491353470140,4337,69,2718476.00,170,3.92,25.40,-17.15
19-January-2017,618.75,620.00,618.75,620.00,619.400000000000000000,25,8,15485.00,18,72.00,1.25,1.25
18-January-2017,634.95,634.95,616.05,624.40,626.168918918918918918,740,34,463365.00,118,15.95,18.90,-10.55
17-January-2017,626.00,633.00,626.00,630.65,628.295454545454545454,44,14,27645.00,21,47.73,7.00,4.65
16-January-2017,630.05,640.00,630.00,637.45,632.339622641509433962,53,12,33514.00,40,75.47,10.00,7.40
13-January-2017,641.70,641.75,625.05,625.25,635.663865546218487394,119,18,75644.00,50,42.02,16.70,-16.45
12-January-2017,632.25,635.00,620.00,624.30,625.876033057851239669,242,29,151462.00,181,74.79,15.00,-7.95
11-January-2017,635.00,643.00,619.65,629.50,632.132352941176470588,272,83,171940.00,99,36.40,23.35,-5.50
10-January-2017,620.00,629.00,616.00,620.05,622.898648648648648648,296,46,184378.00,140,47.30,13.00,0.05
9-January-2017,624.05,638.60,622.10,627.00,626.508771929824561403,57,25,35711.00,25,43.86,16.50,2.95
6-January-2017,630.00,649.85,621.30,625.35,631.841620626151012891,543,143,343090.00,161,29.65,28.55,-4.65
5-January-2017,643.05,648.55,632.15,635.75,635.132743362831858407,113,17,71770.00,45,39.82,16.40,-7.30
4-January-2017,643.35,643.35,625.00,627.70,631.321428571428571428,56,13,35354.00,44,78.57,18.35,-15.65
3-January-2017,644.55,645.85,632.35,632.55,638.445783132530120481,83,15,52991.00,32,38.55,13.50,-12.00
2-January-2017,630.90,640.00,621.00,635.70,633.200980392156862745,204,27,129173.00,169,82.84,19.00,4.80
30-December-2016,628.00,663.60,617.25,641.70,647.098582871226124460,3246,237,2100482.00,728,22.43,46.35,13.70
29-December-2016,628.05,635.05,615.00,629.80,618.629629629629629629,135,12,83515.00,116,85.93,20.05,1.75
28-December-2016,633.40,642.70,610.15,616.85,628.937093275488069414,461,73,289940.00,158,34.27,32.55,-16.55
27-December-2016,613.90,632.70,608.00,622.80,622.379943502824858757,708,100,440645.00,206,29.10,24.70,8.90
26-December-2016,612.00,619.90,606.60,606.70,607.141104294478527607,163,21,98964.00,151,92.64,13.30,-5.30
23-December-2016,634.20,644.20,620.85,623.10,630.103092783505154639,388,52,244480.00,196,50.52,23.35,-11.10
22-December-2016,613.55,644.45,605.00,630.25,616.262782401902497027,841,151,518277.00,203,24.14,39.45,16.70
21-December-2016,618.90,655.00,618.00,646.05,640.676737160120845921,331,29,212064.00,281,84.89,37.00,27.15
20-December-2016,629.25,638.85,618.55,625.70,624.808564231738035264,397,47,248049.00,250,62.97,20.30,-3.55
19-December-2016,630.00,659.00,627.00,636.20,647.594753747323340471,7472,69,4838828.00,263,3.52,32.00,6.20
16-December-2016,639.10,644.90,634.00,640.60,636.801630434782608695,1472,21,937372.00,38,2.58,10.90,1.50
15-December-2016,659.65,659.65,633.50,637.15,644.002680965147453083,373,56,240213.00,124,33.24,26.15,-22.50
14-December-2016,658.05,659.00,632.00,640.90,645.562790697674418604,215,56,138796.00,129,60.00,27.00,-17.15
13-December-2016,631.20,672.00,631.20,650.90,659.876548483554036736,4682,667,3089542.00,1214,25.93,40.80,19.70
12-December-2016,636.00,653.00,613.50,631.85,632.654054054054054054,1110,204,702246.00,381,34.32,39.50,-4.15
9-December-2016,636.05,646.15,630.00,642.75,637.864197530864197530,243,67,155001.00,108,44.44,16.15,6.70
8-December-2016,658.40,667.20,633.75,636.70,642.496710526315789473,912,106,585957.00,377,41.34,33.45,-21.70
7-December-2016,675.00,686.00,646.10,654.05,673.908370249475402191,4289,484,2890393.00,902,21.03,39.90,-20.95
6-December-2016,584.20,687.90,583.00,660.90,655.324182427731039281,15809,1468,10360020.00,1950,12.33,104.90,76.70
5-December-2016,565.05,597.70,560.00,580.30,575.657142857142857142,140,32,80592.00,85,60.71,37.70,15.25
2-December-2016,573.45,600.00,573.45,600.00,594.769230769230769230,13,4,7732.00,10,76.92,26.55,26.55
1-December-2016,610.35,610.35,585.00,587.15,592.664092664092664092,518,79,307000.00,390,75.29,25.35,-23.20
30-November-2016,619.70,619.70,608.05,611.95,612.216666666666666666,60,11,36733.00,48,80.00,11.65,-7.75
29-November-2016,611.00,640.00,610.00,621.40,626.968874700718276137,1253,155,785592.00,560,44.69,30.00,10.40
28-November-2016,608.85,612.80,591.00,600.10,605.191616766467065868,334,27,202134.00,217,64.97,21.80,-8.75
25-November-2016,615.00,636.15,609.00,619.15,624.373146622734761120,1214,142,757989.00,636,52.39,27.15,4.15
24-November-2016,598.95,641.95,596.80,625.50,623.921780604133545310,6290,708,3924468.00,1206,19.17,45.15,26.55
23-November-2016,531.00,610.90,531.00,598.40,578.900832342449464922,4205,678,2434278.00,956,22.73,79.90,67.40
22-November-2016,515.05,543.95,515.00,529.70,529.430107526881720430,186,64,98474.00,80,43.01,28.95,14.65
21-November-2016,536.00,538.00,505.00,508.95,517.848410757946210268,409,57,211800.00,282,68.95,33.00,-27.05
18-November-2016,536.30,555.00,520.00,545.05,543.894075403949730700,557,89,302949.00,295,52.96,35.00,8.75
17-November-2016,561.00,561.00,530.55,536.30,551.581151832460732984,382,59,210704.00,235,61.52,30.45,-24.70
16-November-2016,571.15,587.30,542.00,564.20,566.640740740740740740,270,52,152993.00,105,38.89,45.30,-6.95
15-November-2016,600.00,600.00,556.55,575.90,571.923076923076923076,1014,153,579930.00,463,45.66,43.45,-24.10
11-November-2016,625.00,625.00,591.00,606.65,599.788018433179723502,434,72,260308.00,260,59.91,34.00,-18.35
10-November-2016,627.60,639.00,620.00,625.40,626.930879712746858168,1114,114,698401.00,705,63.29,19.00,-2.20
9-November-2016,599.65,620.00,566.00,608.45,594.651388888888888888,1440,166,856298.00,841,58.40,54.00,8.80
8-November-2016,638.00,638.00,617.60,620.65,626.738382099827882960,581,87,364135.00,256,44.06,20.40,-17.35
7-November-2016,641.95,667.45,632.00,637.30,647.280193236714975845,828,120,535948.00,354,42.75,35.45,-4.65
4-November-2016,672.45,672.45,619.00,641.95,641.322650733297121129,1841,277,1180675.00,691,37.53,53.45,-30.50
3-November-2016,714.95,715.00,665.00,670.65,683.453085376162299239,1183,175,808525.00,470,39.73,50.00,-44.30
2-November-2016,704.00,714.00,677.00,686.35,694.904100529100529100,1512,178,1050695.00,601,39.75,37.00,-17.65
1-November-2016,749.00,749.00,712.80,724.55,720.418006430868167202,1555,181,1120250.00,654,42.06,36.20,-24.45
30-October-2016,715.20,721.00,705.00,716.85,716.055350553505535055,271,29,194051.00,104,38.38,16.00,1.65
28-October-2016,794.85,794.85,700.45,713.15,715.988290398126463700,1708,169,1222908.00,414,24.24,94.40,-81.70
27-October-2016,726.60,726.60,701.25,708.45,709.944085203499429440,2629,202,1866443.00,941,35.79,25.35,-18.15
26-October-2016,736.00,736.00,715.00,720.25,725.638945233265720081,1479,153,1073220.00,680,45.98,21.00,-15.75
25-October-2016,755.90,763.55,731.10,739.85,748.377449664429530201,3725,383,2787706.00,1041,27.95,32.45,-16.05
24-October-2016,776.00,795.00,747.00,754.75,767.844421536753627785,12611,988,9683286.00,3718,29.48,48.00,-21.25
21-October-2016,712.00,794.00,700.10,770.15,769.115889354382265627,108129,6924,83163732.00,6503,6.01,93.90,58.15
20-October-2016,714.35,718.00,707.00,711.45,713.784753363228699551,669,94,477522.00,292,43.65,11.00,-2.90
19-October-2016,721.00,738.00,705.05,711.50,722.357788738183312782,4866,443,3514993.00,890,18.29,32.95,-9.50
18-October-2016,718.00,723.25,700.00,711.70,713.659353348729792147,866,101,618029.00,501,57.85,23.25,-6.30
17-October-2016,718.60,744.00,708.60,713.00,725.373143963847643641,1549,165,1123603.00,518,33.44,35.40,-5.60
14-October-2016,728.00,735.00,714.00,723.00,722.469072164948453608,776,97,560636.00,414,53.35,21.00,-5.00
13-October-2016,743.70,743.70,710.00,720.10,725.325654450261780104,1910,184,1385372.00,1009,52.83,33.70,-23.60
10-October-2016,735.15,775.00,731.35,750.75,753.918063633253506671,5846,629,4407405.00,962,16.46,43.65,15.60
7-October-2016,717.05,768.20,705.05,732.80,745.929928957435181249,16469,1499,12284720.00,2438,14.80,63.15,15.75
6-October-2016,720.00,743.40,703.00,709.05,723.818703384968445209,1743,221,1261616.00,921,52.84,40.40,-10.95
5-October-2016,720.30,731.30,706.00,710.20,719.007827788649706457,511,80,367413.00,268,52.45,25.30,-10.10
4-October-2016,723.45,735.00,715.00,727.25,722.900780379041248606,1794,133,1296884.00,1113,62.04,20.00,3.80
3-October-2016,697.50,755.00,697.50,730.55,729.785735780920854649,3323,344,2425078.00,1402,42.19,57.50,33.05
30-September-2016,697.80,711.45,651.00,694.80,696.852222222222222222,1800,264,1254334.00,618,34.33,60.45,-3.00
29-September-2016,738.85,743.90,674.95,680.15,708.884219554030874785,2332,242,1653118.00,1074,46.05,68.95,-58.70
28-September-2016,709.70,756.95,709.70,723.25,739.217110266159695817,10520,1000,7776564.00,2796,26.58,47.25,13.55
27-September-2016,712.05,721.80,693.00,700.50,706.056172839506172839,1620,193,1143811.00,476,29.38,28.80,-11.55
26-September-2016,726.40,734.10,695.30,707.10,714.386462882096069868,2290,322,1635945.00,957,41.79,38.80,-19.30
23-September-2016,747.60,759.45,715.00,722.90,731.080217922224309599,5323,586,3891540.00,2071,38.91,44.45,-24.70
22-September-2016,750.00,788.65,740.05,748.80,764.158607732621378423,20226,2054,15455872.00,6418,31.73,48.60,-1.20
21-September-2016,655.40,759.00,646.15,735.85,735.470176719287039571,32877,2543,24180053.00,6002,18.26,112.85,80.45
20-September-2016,693.60,697.95,660.00,665.50,673.374384236453201970,2233,194,1503645.00,870,38.96,37.95,-28.10
19-September-2016,735.40,737.00,666.10,682.35,689.476750193748385430,23226,1818,16013787.00,10710,46.11,70.90,-53.05
16-September-2016,750.00,765.80,721.00,735.60,747.561768413470196290,11106,1270,8302421.00,2352,21.18,44.80,-14.40
15-September-2016,666.05,807.45,662.65,753.10,770.588703686928163782,110390,5457,85065287.00,17340,15.71,144.80,87.05
14-September-2016,669.90,695.00,658.00,672.90,680.128906972443129276,16221,1310,11032371.00,2780,17.14,37.00,3.00
12-September-2016,551.00,689.00,551.00,676.85,660.316382548396417220,27688,1846,18282840.00,6498,23.47,138.00,125.85
9-September-2016,580.20,605.00,580.00,592.70,592.187500000000000000,400,62,236875.00,184,46.00,25.00,12.50
8-September-2016,630.00,630.00,590.00,601.00,604.826065891472868217,2064,177,1248361.00,1073,51.99,40.00,-29.00
7-September-2016,619.00,666.00,600.00,621.95,645.135749693028332347,21989,1167,14185890.00,4478,20.36,66.00,2.95
6-September-2016,500.00,628.80,499.00,624.55,605.641016747596868496,20182,1150,12223047.00,6703,33.21,129.80,124.55
1-September-2016,533.95,533.95,514.05,524.00,521.172413793103448275,87,8,45342.00,66,75.86,19.90,-9.95
31-August-2016,512.00,525.00,510.00,514.40,515.723275862068965517,2320,27,1196478.00,274,11.81,15.00,2.40
30-August-2016,482.10,514.10,482.10,501.15,498.449344457687723480,839,9,418199.00,33,3.93,32.00,19.05
29-August-2016,500.00,518.00,461.20,500.00,506.008695652173913043,460,8,232764.00,51,11.09,56.80,0.00
26-August-2016,485.05,505.00,485.05,501.55,500.960937500000000000,128,12,64123.00,112,87.50,19.95,16.50
25-August-2016,482.40,517.00,482.40,507.85,503.755265068990559186,1377,19,693671.00,265,19.24,34.60,25.45
24-August-2016,511.00,511.00,500.00,500.40,501.204419889502762430,181,10,90718.00,174,96.13,11.00,-10.60
22-August-2016,472.00,509.90,472.00,503.95,500.923718712753277711,839,18,420275.00,494,58.88,37.90,31.95
19-August-2016,500.60,508.10,500.60,508.10,504.350000000000000000,300,2,151305.00,0,0.00,7.50,7.50
18-August-2016,490.00,505.00,490.00,500.00,496.454640250260688216,959,13,476100.00,219,22.84,15.00,10.00
17-August-2016,500.70,509.40,491.40,500.00,502.230487804878048780,1640,19,823658.00,325,19.82,18.00,-0.70
16-August-2016,501.00,507.90,484.00,499.45,499.561877667140825035,703,19,351192.00,653,92.89,23.90,-1.55
12-August-2016,456.50,550.65,456.50,500.00,461.341797157311491206,20755,93,9575149.00,19957,96.16,94.15,43.50
11-August-2016,453.00,458.90,452.90,458.90,453.453488372093023255,172,15,77994.00,120,69.77,6.00,5.90
10-August-2016,452.10,473.10,451.50,455.00,461.977272727272727272,792,11,365886.00,92,11.62,21.60,2.90
9-August-2016,453.00,469.00,451.00,455.50,459.789757412398921832,1113,12,511746.00,188,16.89,18.00,2.50
8-August-2016,452.00,463.00,450.00,463.00,452.500000000000000000,62,10,28055.00,50,80.65,13.00,11.00
5-August-2016,457.00,457.00,454.00,454.70,455.666666666666666666,48,5,21872.00,38,79.17,3.00,-2.30
4-August-2016,474.50,474.50,452.00,455.40,456.245098039215686274,102,13,46537.00,69,67.65,22.50,-19.10
3-August-2016,465.00,465.00,464.85,464.85,464.900000000000000000,30,2,13947.00,30,100.00,0.15,-0.15
2-August-2016,475.00,478.00,452.05,469.90,460.982905982905982905,117,10,53935.00,91,77.78,25.95,-5.10
1-August-2016,470.00,470.00,470.00,470.00,470.000000000000000000,28,2,13160.00,28,100.00,0.00,0.00
29-July-2016,473.00,473.00,451.15,461.75,466.582278481012658227,869,15,405460.00,167,19.22,21.85,-11.25
28-July-2016,461.30,486.30,461.30,473.00,476.729294478527607361,1304,12,621655.00,1,0.08,25.00,11.70
27-July-2016,469.60,484.70,468.70,483.80,476.700000000000000000,400,4,190680.00,0,0.00,16.00,14.20
26-July-2016,488.00,512.70,483.40,493.95,490.983965014577259475,686,23,336815.00,166,24.20,29.30,5.95
25-July-2016,527.00,541.00,505.00,512.40,519.129132231404958677,968,74,502517.00,426,44.01,36.00,-14.60
22-July-2016,505.00,530.00,496.70,519.15,516.215943215943215943,3663,180,1890899.00,1528,41.71,33.30,14.15
21-July-2016,482.00,521.00,482.00,499.15,499.198910081743869209,734,52,366412.00,630,85.83,39.00,17.15
19-July-2016,490.00,490.00,458.00,458.00,474.000000000000000000,2,2,948.00,1,50.00,32.00,-32.00
18-July-2016,465.00,465.00,455.05,457.80,457.811881188118811881,202,6,92478.00,200,99.01,9.95,-7.20
15-July-2016,480.00,480.00,480.00,480.00,480.000000000000000000,10,1,4800.00,10,100.00,0.00,0.00
14-July-2016,494.00,494.00,494.00,494.00,494.000000000000000000,2,2,988.00,2,100.00,0.00,0.00
13-July-2016,495.00,495.00,495.00,495.00,495.000000000000000000,1,1,495.00,1,100.00,0.00,0.00
11-July-2016,470.00,470.00,470.00,470.00,470.000000000000000000,200,3,94000.00,200,100.00,0.00,0.00
7-July-2016,460.00,460.00,455.30,455.60,459.739726027397260273,292,7,134244.00,280,95.89,4.70,-4.40
5-July-2016,475.00,477.00,475.00,475.00,475.044444444444444444,450,8,213770.00,440,97.78,2.00,0.00
4-July-2016,465.00,475.00,454.10,470.70,468.927083333333333333,96,9,45017.00,95,98.96,20.90,5.70
30-June-2016,460.00,462.00,451.40,462.00,455.951445086705202312,865,12,394398.00,65,7.51,10.60,2.00
29-June-2016,450.50,459.50,450.25,459.50,451.145454545454545454,110,3,49626.00,110,100.00,9.25,9.00
28-June-2016,452.00,452.00,450.10,450.10,451.827272727272727272,110,3,49701.00,110,100.00,1.90,-1.90
24-June-2016,450.00,459.90,450.00,452.00,450.343636363636363636,550,16,247689.00,550,100.00,9.90,2.00
23-June-2016,461.15,461.15,450.00,455.00,457.063291139240506329,79,8,36108.00,43,54.43,11.15,-6.15
22-June-2016,470.00,470.00,450.00,460.00,450.005997600959616153,5002,6,2250930.00,5002,100.00,20.00,-10.00
21-June-2016,450.00,459.00,450.00,453.40,451.647921760391198044,409,12,184724.00,285,69.68,9.00,3.40
20-June-2016,450.05,450.05,450.00,450.00,450.002386634844868735,419,3,188551.00,419,100.00,0.05,-0.05
13-June-2016,450.05,450.05,450.00,450.00,450.026666666666666666,75,2,33752.00,75,100.00,0.05,-0.05
10-June-2016,450.05,459.00,450.05,458.00,450.720000000000000000,25,3,11268.00,24,96.00,8.95,7.95
9-June-2016,450.05,464.80,450.00,460.00,450.417475728155339805,206,5,92786.00,205,99.51,14.80,9.95
8-June-2016,450.10,450.10,450.05,450.05,450.038461538461538461,26,2,11701.00,26,100.00,0.05,-0.05
7-June-2016,450.00,450.10,450.00,450.10,450.034246575342465753,146,7,65705.00,144,98.63,0.10,0.10
3-June-2016,464.00,464.00,464.00,464.00,464.000000000000000000,50,2,23200.00,50,100.00,0.00,0.00
31-May-2016,450.10,450.10,450.10,450.10,450.000000000000000000,5,1,2250.00,5,100.00,0.00,0.00
30-May-2016,471.00,471.80,470.00,470.55,470.564814814814814814,108,19,50821.00,108,100.00,1.80,-0.45
27-May-2016,469.00,469.00,468.00,469.00,468.714285714285714285,7,6,3281.00,5,71.43,1.00,0.00
20-May-2016,467.90,468.00,450.80,468.00,464.486301369863013698,146,5,67815.00,146,100.00,17.20,0.10
19-May-2016,465.00,472.50,445.00,464.80,459.570564516129032258,3472,125,1595629.00,1103,31.77,27.50,-0.20
17-May-2016,450.00,451.00,450.00,450.00,450.869565217391304347,1150,4,518500.00,1150,100.00,1.00,0.00
16-May-2016,450.00,450.00,450.00,450.00,450.000000000000000000,4,1,1800.00,4,100.00,0.00,0.00
