Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
26-April-2017,6239.90,6350.00,6152.40,6192.95,6228.966507177033492822,1463,357,9112978.00,798,54.55,197.60,-46.95
25-April-2017,6210.00,6230.00,6171.00,6189.60,6198.520958083832335329,334,134,2070306.00,240,71.86,59.00,-20.40
24-April-2017,6176.15,6249.90,6120.00,6185.25,6151.835540069686411149,1435,362,8827884.00,1069,74.49,129.90,9.10
21-April-2017,6205.20,6249.00,6099.60,6105.45,6169.201376936316695352,581,261,3584306.00,388,66.78,149.40,-99.75
20-April-2017,6199.00,6200.00,6138.00,6181.95,6175.976076555023923444,418,147,2581558.00,269,64.35,62.00,-17.05
19-April-2017,6130.00,6156.15,6070.55,6090.40,6093.051813471502590673,579,168,3527877.00,394,68.05,85.60,-39.60
18-April-2017,6071.00,6232.00,6062.00,6162.60,6174.266811279826464208,461,169,2846337.00,321,69.63,170.00,91.60
17-April-2017,6124.65,6196.95,6036.35,6061.15,6099.506285714285714285,875,296,5337068.00,536,61.26,160.60,-63.50
13-April-2017,6110.00,6234.00,6050.00,6124.65,6147.927409261576971214,799,320,4912194.00,372,46.56,184.00,14.65
12-April-2017,6151.00,6161.00,6028.50,6087.05,6099.723404255319148936,564,203,3440244.00,346,61.35,132.50,-63.95
11-April-2017,5974.00,6249.00,5974.00,6156.80,6105.636403702071397091,2269,641,13853689.00,1069,47.11,275.00,182.80
10-April-2017,5829.60,5999.00,5771.00,5921.50,5860.185168539325842696,2225,561,13038912.00,1106,49.71,228.00,91.90
7-April-2017,5731.25,5799.00,5731.25,5780.55,5771.590381426202321724,603,146,3480269.00,397,65.84,67.75,49.30
6-April-2017,5836.85,5840.00,5727.25,5751.30,5788.138408304498269896,289,110,1672772.00,144,49.83,112.75,-85.55
5-April-2017,5878.00,5913.60,5780.00,5812.30,5837.042186001917545541,1043,340,6088035.00,680,65.20,133.60,-65.70
3-April-2017,5893.90,5900.00,5839.90,5877.30,5883.841813135985198889,1081,295,6360433.00,570,52.73,60.10,-16.60
31-March-2017,5999.90,6000.00,5775.00,5850.50,5918.281666666666666666,600,354,3550969.00,376,62.67,225.00,-149.40
30-March-2017,5864.95,6005.60,5785.05,5950.00,5907.371749107598164201,1961,704,11584356.00,838,42.73,220.55,85.05
29-March-2017,6008.65,6060.00,5800.00,5822.30,5936.291331546023235031,1119,467,6642710.00,630,56.30,260.00,-186.35
28-March-2017,6320.00,6363.00,5969.00,6038.50,6194.659383033419023136,778,331,4819445.00,441,56.68,394.00,-281.50
27-March-2017,6121.00,6403.00,5816.00,6183.90,6069.261718750000000000,4352,886,26413427.00,2607,59.90,587.00,62.90
24-March-2017,5392.10,6150.00,5270.65,6057.05,5908.163092046470062555,4476,1469,26444938.00,1560,34.85,879.35,664.95
23-March-2017,5441.40,5471.95,5365.00,5375.30,5411.287786259541984732,1310,113,7088787.00,1171,89.39,106.95,-66.10
22-March-2017,5464.35,5474.30,5410.80,5427.95,5455.307440719542109566,1223,101,6671841.00,1148,93.87,63.50,-36.40
21-March-2017,5485.00,5539.95,5461.00,5490.15,5515.774749592359655252,8586,79,47358442.00,8468,98.63,78.95,5.15
20-March-2017,5548.50,5548.70,5479.95,5500.40,5494.931677018633540372,322,88,1769368.00,231,71.74,68.75,-48.10
17-March-2017,5500.15,5570.00,5444.00,5533.05,5519.156701030927835051,970,262,5353582.00,635,65.46,126.00,32.90
16-March-2017,5376.00,6000.00,5338.90,5652.55,5497.797380585516178736,1298,227,7136141.00,1088,83.82,661.10,276.55
15-March-2017,5281.55,5418.55,5250.00,5339.70,5358.500660501981505944,757,133,4056385.00,619,81.77,168.55,58.15
14-March-2017,5280.00,5333.15,5275.00,5292.00,5292.661585365853658536,328,97,1735993.00,260,79.27,58.15,12.00
10-March-2017,5281.00,5290.00,5200.00,5228.60,5242.711764705882352941,170,80,891261.00,114,67.06,90.00,-52.40
9-March-2017,5268.05,5450.00,5268.00,5294.00,5314.666666666666666666,279,93,1482792.00,189,67.74,182.00,25.95
8-March-2017,5329.00,5329.00,5269.75,5271.80,5300.878787878787878787,66,46,349858.00,34,51.52,59.25,-57.20
7-March-2017,5399.65,5399.65,5251.00,5329.65,5336.659038901601830663,437,110,2332120.00,47,10.76,148.65,-70.00
6-March-2017,5381.00,5383.40,5335.00,5342.80,5352.829931972789115646,147,76,786866.00,89,60.54,48.40,-38.20
3-March-2017,5385.05,5385.10,5335.30,5368.50,5354.000000000000000000,61,30,326594.00,41,67.21,49.80,-16.55
2-March-2017,5400.00,5423.90,5353.00,5365.10,5373.186666666666666666,300,95,1611956.00,146,48.67,70.90,-34.90
1-March-2017,5411.00,5473.75,5321.50,5334.85,5381.002695417789757412,371,99,1996352.00,241,64.96,152.25,-76.15
28-February-2017,5419.95,5469.80,5360.00,5431.40,5395.064748201438848920,278,73,1499828.00,134,48.20,109.80,11.45
27-February-2017,5418.05,5418.05,5360.00,5370.75,5378.968750000000000000,288,74,1549143.00,245,85.07,58.05,-47.30
23-February-2017,5451.00,5538.30,5423.20,5427.90,5489.254582484725050916,491,211,2695224.00,255,51.93,115.10,-23.10
22-February-2017,5440.05,5543.80,5403.90,5450.70,5458.752475247524752475,202,120,1102668.00,111,54.95,139.90,10.65
21-February-2017,5550.15,5550.15,5415.00,5437.90,5479.245098039215686274,102,44,558883.00,52,50.98,135.15,-112.25
20-February-2017,5540.00,5592.00,5507.90,5550.10,5549.581843191196698762,727,74,4034546.00,638,87.76,84.10,10.10
17-February-2017,5589.05,5610.00,5500.00,5507.90,5543.046439628482972136,323,159,1790404.00,176,54.49,110.00,-81.15
16-February-2017,5415.00,5611.00,5400.00,5595.20,5420.842581582771832474,30276,146,164121430.00,30124,99.50,211.00,180.20
15-February-2017,5512.05,5512.05,5398.85,5413.55,5494.172040169133192389,3784,118,20789947.00,3650,96.46,113.20,-98.50
14-February-2017,5598.00,5600.00,5536.05,5568.90,5580.868131868131868131,91,46,507859.00,56,61.54,63.95,-29.10
13-February-2017,5582.90,5582.90,5507.80,5556.65,5536.697329376854599406,337,77,1865867.00,245,72.70,75.10,-26.25
10-February-2017,5542.00,5565.50,5515.05,5551.35,5529.980263157894736842,152,47,840557.00,107,70.39,50.45,9.35
9-February-2017,5644.70,5674.00,5492.00,5541.20,5567.715384615384615384,260,102,1447606.00,127,48.85,182.00,-103.50
8-February-2017,5644.95,5688.95,5533.50,5550.85,5569.788359788359788359,567,108,3158070.00,339,59.79,155.45,-94.10
7-February-2017,5600.05,5625.05,5518.25,5553.35,5566.320895522388059701,134,63,745887.00,43,32.09,106.80,-46.70
6-February-2017,5657.95,5700.00,5542.95,5602.65,5595.053533190578158458,467,225,2612890.00,138,29.55,157.05,-55.30
3-February-2017,5667.40,5700.00,5502.25,5541.75,5619.531049250535331905,467,160,2624321.00,205,43.90,197.75,-125.65
2-February-2017,5630.80,5703.00,5499.95,5636.50,5605.023032629558541266,1042,342,5840434.00,497,47.70,203.05,5.70
1-February-2017,5353.50,5830.00,5343.70,5764.70,5707.090414683888511216,2942,523,16790260.00,2008,68.25,486.30,411.20
31-January-2017,5200.00,5602.65,5164.00,5540.80,5419.011198547215496368,3304,616,17904413.00,1589,48.09,438.65,340.80
30-January-2017,5285.90,5285.90,5180.00,5208.05,5206.068410462776659959,497,143,2587416.00,430,86.52,105.90,-77.85
27-January-2017,5292.05,5330.00,5241.00,5268.00,5279.968253968253968253,819,227,4324294.00,439,53.60,89.00,-24.05
25-January-2017,5292.95,5350.00,5209.95,5240.20,5254.310185185185185185,216,65,1134931.00,185,85.65,140.05,-52.75
24-January-2017,5218.00,5390.00,5157.05,5242.35,5249.617856416514134634,4917,275,25812371.00,4377,89.02,232.95,24.35
23-January-2017,5232.90,5399.95,5201.50,5250.40,5269.167664670658682634,167,96,879951.00,92,55.09,198.45,17.50
20-January-2017,5261.75,5266.60,5200.00,5209.30,5227.958333333333333333,24,21,125471.00,13,54.17,66.60,-52.45
19-January-2017,5222.30,5347.40,5222.30,5320.30,5282.831460674157303370,267,75,1410516.00,203,76.03,125.10,98.00
18-January-2017,5165.95,5260.00,5131.75,5234.40,5177.504132231404958677,242,119,1252956.00,156,64.46,128.25,68.45
17-January-2017,5200.15,5200.15,5100.00,5137.05,5148.991919191919191919,495,167,2548751.00,386,77.98,100.15,-63.10
16-January-2017,5213.45,5229.95,5160.10,5166.65,5195.317880794701986754,151,59,784493.00,126,83.44,69.85,-46.80
13-January-2017,5292.05,5310.00,5210.25,5245.85,5274.215419501133786848,441,192,2325929.00,268,60.77,99.75,-46.20
12-January-2017,5425.00,5425.00,5288.40,5338.45,5361.745454545454545454,220,134,1179584.00,125,56.82,136.60,-86.55
11-January-2017,5281.35,5433.80,5280.00,5385.65,5325.340057636887608069,347,173,1847893.00,239,68.88,153.80,104.30
10-January-2017,5297.20,5331.00,5275.00,5289.55,5300.896321070234113712,299,184,1584968.00,215,71.91,56.00,-7.65
9-January-2017,5258.05,5310.00,5225.20,5281.00,5246.348837209302325581,774,371,4060674.00,597,77.13,84.80,22.95
6-January-2017,5284.00,5284.00,5181.00,5200.15,5218.304000000000000000,125,76,652288.00,71,56.80,103.00,-83.85
5-January-2017,5281.00,5350.00,5216.00,5279.30,5261.562790697674418604,215,99,1131236.00,173,80.47,134.00,-1.70
4-January-2017,5248.15,5335.00,5244.90,5265.80,5250.291758157228570229,71501,238,375401111.00,71177,99.55,90.10,17.65
3-January-2017,5228.90,5293.45,5212.00,5245.00,5250.109704641350210970,237,101,1244276.00,140,59.07,81.45,16.10
2-January-2017,5236.00,5293.00,5189.00,5265.10,5240.721973094170403587,446,188,2337362.00,210,47.09,104.00,29.10
30-December-2016,5305.00,5425.40,5180.00,5211.25,5283.308444444444444444,1125,456,5943722.00,447,39.73,245.40,-93.75
29-December-2016,4850.50,5511.00,4801.00,5305.90,5265.203151515151515151,4125,364,21718963.00,2326,56.39,710.00,455.40
28-December-2016,4858.90,4875.00,4784.00,4802.85,4838.035460992907801418,846,213,4092978.00,554,65.48,91.00,-56.05
27-December-2016,4869.95,4881.95,4805.00,4834.65,4849.265700483091787439,414,142,2007596.00,330,79.71,76.95,-35.30
26-December-2016,4942.70,4944.90,4833.75,4859.85,4891.495000000000000000,200,71,978299.00,116,58.00,111.15,-82.85
23-December-2016,4911.80,4939.50,4861.05,4886.45,4891.553571428571428571,616,104,3013197.00,483,78.41,78.45,-25.35
22-December-2016,4905.00,4995.00,4860.00,4943.50,4902.720637027206370272,1507,117,7388400.00,1455,96.55,135.00,38.50
21-December-2016,5141.45,5141.45,4875.00,4915.65,4974.670245398773006134,652,164,3243485.00,503,77.15,266.45,-225.80
20-December-2016,5042.65,5118.70,4965.65,5054.60,5032.366445916114790286,453,222,2279662.00,341,75.28,153.05,11.95
19-December-2016,5005.00,5060.00,5005.00,5017.65,5025.253588516746411483,2090,131,10502780.00,1248,59.71,55.00,12.65
16-December-2016,5040.05,5100.00,5000.00,5029.45,5054.603122331991706305,8199,113,41442691.00,8066,98.38,100.00,-10.60
15-December-2016,5075.00,5100.00,5015.00,5050.80,5050.156164383561643835,365,168,1843307.00,289,79.18,85.00,-24.20
14-December-2016,5050.00,5100.00,5015.05,5068.50,5053.205020920502092050,478,156,2415432.00,324,67.78,84.95,18.50
13-December-2016,5000.05,5053.85,4997.00,5003.00,5014.726027397260273972,73,41,366075.00,49,67.12,56.85,2.95
12-December-2016,5043.00,5069.75,5010.40,5019.40,5041.304761904761904761,420,165,2117348.00,302,71.90,59.35,-23.60
9-December-2016,5049.85,5125.00,5026.10,5112.50,5078.300900900900900900,555,137,2818457.00,478,86.13,98.90,62.65
8-December-2016,5000.00,5049.85,4989.00,5034.45,5007.647058823529411764,765,63,3830850.00,692,90.46,60.85,34.45
7-December-2016,5087.55,5087.55,4950.00,4978.20,5008.451612903225806451,682,207,3415764.00,166,24.34,137.55,-109.35
6-December-2016,5011.00,5063.30,5000.00,5012.25,5020.370757180156657963,383,153,1922802.00,323,84.33,63.30,1.25
5-December-2016,5030.35,5070.00,5030.30,5044.95,5058.732026143790849673,153,19,773986.00,139,90.85,39.70,14.60
2-December-2016,5026.00,5110.00,5000.00,5074.85,5032.296116504854368932,412,138,2073306.00,259,62.86,110.00,48.85
1-December-2016,5076.70,5076.70,5002.60,5034.90,5039.500000000000000000,102,57,514029.00,47,46.08,74.10,-41.80
30-November-2016,5057.50,5071.75,4980.00,5056.10,5029.400977995110024449,409,190,2057025.00,278,67.97,91.75,-1.40
29-November-2016,5037.40,5090.00,4960.05,4972.30,5002.896000000000000000,625,137,3126810.00,446,71.36,129.95,-65.10
28-November-2016,4952.50,5020.00,4907.00,4981.60,4984.693069306930693069,101,46,503454.00,48,47.52,113.00,29.10
25-November-2016,5065.00,5083.55,4905.00,4947.85,4971.205782312925170068,588,208,2923069.00,449,76.36,178.55,-117.15
24-November-2016,5150.00,5200.05,5004.00,5050.90,5082.796437659033078880,393,152,1997539.00,269,68.45,196.05,-99.10
23-November-2016,5202.00,5292.70,5114.60,5201.40,5191.149732620320855614,374,230,1941490.00,315,84.22,178.10,-0.60
22-November-2016,5027.70,5275.45,4919.20,5242.30,5032.598245614035087719,570,202,2868581.00,431,75.61,356.25,214.60
21-November-2016,4980.00,5046.60,4901.60,5019.15,4990.867088607594936708,474,251,2365671.00,260,54.85,145.00,39.15
18-November-2016,5100.00,5100.00,4971.95,5022.85,5014.521739130434782608,391,135,1960678.00,224,57.29,128.05,-77.15
17-November-2016,5150.00,5150.00,4961.50,5103.05,5093.167848699763593380,423,158,2154410.00,323,76.36,188.50,-46.95
16-November-2016,5150.00,5150.00,5021.00,5088.60,5091.480686695278969957,699,158,3558945.00,474,67.81,129.00,-61.40
15-November-2016,5234.00,5234.50,5010.00,5105.40,5048.024236701290525653,6354,314,32075146.00,5917,93.12,224.50,-128.60
11-November-2016,5400.00,5400.00,5200.00,5234.50,5255.170015455950540958,647,269,3400095.00,337,52.09,200.00,-165.50
10-November-2016,5487.65,5518.10,5296.80,5368.00,5384.851018220793140407,933,254,5024066.00,574,61.52,221.30,-119.65
9-November-2016,4760.00,5444.40,4760.00,5367.85,5290.471371504660452729,1502,485,7946288.00,836,55.66,684.40,607.85
8-November-2016,5653.95,5750.00,5350.00,5446.20,5481.763584857069276332,3883,1047,21285688.00,1117,28.77,400.00,-207.75
7-November-2016,5700.00,5700.00,5506.05,5530.10,5587.696629213483146067,445,162,2486525.00,292,65.62,193.95,-169.90
4-November-2016,5589.45,5624.00,5481.00,5568.80,5551.532584269662921348,445,172,2470432.00,282,63.37,143.00,-20.65
3-November-2016,5580.00,5650.00,5551.05,5559.95,5585.173267326732673267,606,141,3384615.00,292,48.18,98.95,-20.05
2-November-2016,5628.00,5650.00,5555.00,5576.00,5592.075445816186556927,729,234,4076623.00,581,79.70,95.00,-52.00
1-November-2016,5754.00,5757.00,5650.00,5670.55,5723.072056239015817223,569,142,3256428.00,452,79.44,107.00,-83.45
30-October-2016,5749.95,5840.00,5720.00,5765.25,5755.991816693944353518,611,165,3516911.00,472,77.25,120.00,15.30
28-October-2016,5641.70,5700.00,5581.35,5670.85,5657.134206219312602291,611,181,3456509.00,322,52.70,118.65,29.15
27-October-2016,5580.00,5650.00,5573.00,5584.60,5602.986342943854324734,659,152,3692368.00,495,75.11,77.00,4.60
26-October-2016,5647.20,5666.95,5585.00,5605.90,5617.940350877192982456,855,237,4803339.00,562,65.73,81.95,-41.30
25-October-2016,5678.90,5687.00,5610.00,5619.00,5649.122037914691943127,844,224,4767859.00,624,73.93,77.00,-59.90
24-October-2016,5896.00,5896.00,5569.85,5627.55,5686.683450822423632091,2979,676,16940630.00,2256,75.73,326.15,-268.45
21-October-2016,5908.95,5908.95,5792.05,5810.55,5842.560000000000000000,575,180,3359472.00,486,84.52,116.90,-98.40
20-October-2016,5906.10,5937.45,5878.00,5883.75,5898.509234828496042216,379,70,2235535.00,301,79.42,59.45,-22.35
19-October-2016,5999.85,6000.00,5879.80,5902.40,5916.694388777555110220,998,240,5904861.00,656,65.73,120.20,-97.45
18-October-2016,5990.90,5998.00,5900.00,5923.30,5951.824104234527687296,614,210,3654420.00,500,81.43,98.00,-67.60
17-October-2016,6010.05,6029.00,5925.00,5935.65,5972.668523676880222841,359,120,2144188.00,291,81.06,104.00,-74.40
14-October-2016,6113.00,6113.00,5970.00,5976.20,6009.016768292682926829,656,161,3941915.00,561,85.52,143.00,-136.80
13-October-2016,6144.85,6150.00,6030.00,6046.30,6068.673596673596673596,481,126,2919032.00,387,80.46,120.00,-98.55
10-October-2016,6135.05,6148.00,6075.00,6082.75,6106.153225806451612903,248,104,1514326.00,175,70.56,73.00,-52.30
7-October-2016,6193.70,6247.65,6100.05,6117.55,6166.471365638766519823,227,79,1399789.00,141,62.11,147.60,-76.15
6-October-2016,6126.60,6220.50,6122.05,6199.75,6193.696682464454976303,211,116,1306870.00,123,58.29,98.45,73.15
5-October-2016,6190.00,6299.00,6110.00,6147.25,6160.873949579831932773,238,108,1466288.00,170,71.43,189.00,-42.75
4-October-2016,6310.00,6310.00,6125.00,6172.40,6171.582120582120582120,481,160,2968531.00,320,66.53,185.00,-137.60
3-October-2016,6217.55,6310.00,6151.00,6292.95,6237.100603621730382293,497,149,3099839.00,249,50.10,159.00,75.40
30-September-2016,6150.95,6250.00,6102.25,6246.05,6207.346153846153846153,416,167,2582256.00,260,62.50,147.75,95.10
29-September-2016,6315.00,6345.00,6066.00,6110.55,6170.873183619550858652,757,288,4671351.00,387,51.12,279.00,-204.45
28-September-2016,6250.00,6325.00,6190.00,6249.30,6247.902439024390243902,246,144,1536984.00,128,52.03,135.00,-0.70
27-September-2016,6206.05,6290.00,6206.00,6231.95,6258.548780487804878048,246,53,1539603.00,191,77.64,84.00,25.90
26-September-2016,6277.80,6306.00,6200.00,6208.80,6235.750000000000000000,160,69,997720.00,96,60.00,106.00,-69.00
23-September-2016,6360.05,6390.00,6221.50,6225.60,6309.809815950920245398,326,111,2056998.00,198,60.74,168.50,-134.45
22-September-2016,6460.00,6542.00,6343.05,6354.65,6411.403341288782816229,419,144,2686378.00,229,54.65,198.95,-105.35
21-September-2016,6200.00,6440.00,6180.00,6360.70,6326.743494423791821561,269,85,1701894.00,241,89.59,260.00,160.70
20-September-2016,6140.00,6222.40,6132.55,6146.15,6169.065934065934065934,91,40,561385.00,46,50.55,89.85,6.15
19-September-2016,6172.35,6264.35,6125.00,6142.10,6174.608695652173913043,230,99,1420160.00,139,60.43,139.35,-30.25
16-September-2016,6300.00,6447.95,6150.00,6199.15,6342.509652509652509652,518,224,3285420.00,243,46.91,297.95,-100.85
15-September-2016,6271.00,6299.95,6215.00,6261.95,6257.929411764705882352,170,114,1063848.00,109,64.12,84.95,-9.05
14-September-2016,6204.90,6386.10,6200.00,6207.85,6237.797687861271676300,173,87,1079139.00,98,56.65,186.10,2.95
12-September-2016,6251.00,6316.85,6219.00,6237.75,6262.047272727272727272,275,99,1722063.00,173,62.91,97.85,-13.25
9-September-2016,6400.00,6445.00,6310.00,6342.45,6349.695833333333333333,240,105,1523927.00,132,55.00,135.00,-57.55
8-September-2016,6192.60,6450.00,6192.60,6408.35,6345.427184466019417475,412,177,2614316.00,272,66.02,257.40,215.75
7-September-2016,6240.00,6300.00,6220.05,6240.00,6247.278985507246376811,276,129,1724249.00,158,57.25,79.95,0.00
6-September-2016,6201.50,6300.00,6175.00,6274.80,6261.939577039274924471,331,129,2072702.00,233,70.39,125.00,73.30
2-September-2016,6220.00,6222.95,6180.00,6184.00,6210.388888888888888888,144,64,894296.00,111,77.08,42.95,-36.00
1-September-2016,6199.75,6280.00,6165.65,6186.80,6245.601910828025477707,314,105,1961119.00,238,75.80,114.35,-12.95
31-August-2016,6200.00,6300.00,6178.05,6228.80,6221.714964370546318289,421,187,2619342.00,269,63.90,121.95,28.80
30-August-2016,6196.00,6410.15,6176.00,6242.20,6284.227405247813411078,1029,342,6466470.00,490,47.62,234.15,46.20
29-August-2016,6219.95,6219.95,6100.00,6140.85,6130.506289308176100628,318,129,1949501.00,171,53.77,119.95,-79.10
26-August-2016,6202.65,6290.00,6160.00,6201.40,6230.414634146341463414,164,90,1021788.00,69,42.07,130.00,-1.25
25-August-2016,6243.35,6270.00,6223.00,6240.00,6244.071197411003236245,309,114,1929418.00,210,67.96,47.00,-3.35
24-August-2016,6160.05,6290.00,6140.00,6192.65,6213.217557251908396946,262,130,1627863.00,99,37.79,150.00,32.60
23-August-2016,6220.05,6270.00,6140.00,6162.65,6168.987854251012145748,247,109,1523740.00,141,57.09,130.00,-57.40
22-August-2016,6346.00,6346.00,6200.00,6216.00,6229.514018691588785046,214,89,1333116.00,123,57.48,146.00,-130.00
19-August-2016,6280.60,6345.00,6226.75,6261.05,6277.446009389671361502,426,145,2674192.00,252,59.15,118.25,-19.55
18-August-2016,6250.00,6269.75,6221.00,6240.35,6247.105263157894736842,171,56,1068255.00,82,47.95,48.75,-9.65
17-August-2016,6429.00,6429.00,6200.80,6233.45,6230.648351648351648351,182,63,1133978.00,88,48.35,228.20,-195.55
16-August-2016,6201.00,6250.00,6148.00,6231.40,6222.631732168850072780,687,116,4274948.00,581,84.57,102.00,30.40
12-August-2016,6208.05,6245.00,6200.05,6203.30,6217.815718157181571815,369,103,2294374.00,175,47.43,44.95,-4.75
11-August-2016,6172.05,6241.00,6139.40,6210.60,6204.423376623376623376,385,169,2388703.00,149,38.70,101.60,38.55
10-August-2016,6307.95,6330.00,6192.05,6206.25,6271.375077112893275755,1621,223,10165899.00,1267,78.16,137.95,-101.70
9-August-2016,6234.90,6350.00,6161.00,6306.80,6229.136986301369863013,803,235,5001997.00,564,70.24,189.00,71.90
8-August-2016,6149.20,6300.15,6149.20,6221.05,6259.269841269841269841,693,307,4337674.00,241,34.78,150.95,71.85
5-August-2016,6181.10,6210.00,6110.00,6145.35,6162.026150627615062761,956,188,5890897.00,642,67.15,100.00,-35.75
4-August-2016,6174.45,6200.05,6125.00,6177.90,6195.916384984878135563,5621,305,34827246.00,5246,93.33,75.05,3.45
3-August-2016,6200.00,6300.00,6110.05,6186.60,6190.351030927835051546,1940,586,12009281.00,1063,54.79,189.95,-13.40
2-August-2016,6350.00,6388.50,6116.60,6154.90,6266.556341275941583397,6505,423,40763949.00,5918,90.98,271.90,-195.10
1-August-2016,6357.65,6510.00,6190.00,6334.95,6336.407276402223345123,1979,712,12539750.00,1213,61.29,320.00,-22.70
29-July-2016,6140.00,6500.00,6137.65,6357.65,6378.887500000000000000,3680,1204,23474306.00,1558,42.34,362.35,217.65
28-July-2016,5773.20,6117.35,5773.20,6069.50,6023.210346685827195976,5567,1558,33531212.00,2199,39.50,344.15,296.30
27-July-2016,5788.25,5791.00,5681.00,5702.90,5730.116666666666666666,240,123,1375228.00,79,32.92,110.00,-85.35
26-July-2016,5816.15,5873.95,5661.30,5775.70,5791.623728813559322033,295,118,1708529.00,162,54.92,212.65,-40.45
25-July-2016,5700.00,5899.90,5700.00,5783.30,5816.669201520912547528,526,230,3059568.00,306,58.17,199.90,83.30
22-July-2016,5603.40,5782.00,5586.80,5699.85,5700.173187022900763358,8384,156,47790252.00,8209,97.91,195.20,96.45
21-July-2016,5571.05,5651.65,5550.00,5571.85,5587.996190476190476190,525,137,2933698.00,422,80.38,101.65,0.80
20-July-2016,5650.00,5654.00,5570.00,5622.75,5602.392500000000000000,400,172,2240957.00,280,70.00,84.00,-27.25
19-July-2016,5602.00,5656.00,5563.00,5603.90,5596.276923076923076923,325,141,1818790.00,181,55.69,93.00,1.90
18-July-2016,5699.95,5709.40,5600.00,5682.80,5648.088785046728971962,214,127,1208691.00,140,65.42,109.40,-17.15
15-July-2016,5760.00,5814.95,5581.60,5612.30,5662.490131578947368421,912,352,5164191.00,671,73.57,233.35,-147.70
14-July-2016,5710.00,5790.00,5667.60,5768.10,5717.788530465949820788,279,107,1595263.00,167,59.86,122.40,58.10
13-July-2016,5750.00,5772.10,5675.10,5685.30,5713.537572254335260115,173,76,988442.00,128,73.99,97.00,-64.70
12-July-2016,5803.85,5803.85,5750.00,5758.90,5770.388349514563106796,103,43,594350.00,92,89.32,53.85,-44.95
11-July-2016,5821.55,5866.25,5775.00,5809.40,5821.267045454545454545,176,64,1024543.00,122,69.32,91.25,-12.15
8-July-2016,5825.00,5825.00,5710.00,5740.20,5750.356164383561643835,146,41,839552.00,102,69.86,115.00,-84.80
7-July-2016,5959.80,5959.80,5802.00,5839.20,5861.082568807339449541,109,48,638858.00,74,67.89,157.80,-120.60
5-July-2016,5949.80,5949.80,5860.00,5866.05,5899.781871535702641017,6134,78,36189262.00,6103,99.49,89.80,-83.75
4-July-2016,5889.65,6015.10,5882.35,5908.00,5951.562992125984251968,254,56,1511697.00,179,70.47,132.75,18.35
1-July-2016,5830.00,5997.95,5792.80,5958.25,5916.185243328100470957,637,233,3768610.00,304,47.72,205.15,128.25
30-June-2016,5761.45,5860.00,5737.00,5829.75,5810.393382352941176470,272,102,1580427.00,171,62.87,123.00,68.30
29-June-2016,5748.00,5768.30,5700.00,5742.65,5725.518987341772151898,79,37,452316.00,42,53.16,68.30,-5.35
28-June-2016,5729.45,5744.60,5685.00,5686.85,5709.651162790697674418,86,31,491030.00,53,61.63,59.60,-42.60
27-June-2016,5699.30,5810.00,5652.50,5748.05,5745.240458015267175572,262,68,1505253.00,81,30.92,157.50,48.75
24-June-2016,5500.00,5690.00,5292.00,5654.90,5504.459504132231404958,1210,377,6660396.00,601,49.67,398.00,154.90
23-June-2016,5600.00,5643.75,5570.65,5580.45,5590.976470588235294117,170,58,950466.00,105,61.76,73.10,-19.55
22-June-2016,5620.05,5628.55,5550.00,5556.45,5576.539112050739957716,473,136,2637703.00,273,57.72,78.55,-63.60
21-June-2016,5764.90,5764.90,5613.90,5641.55,5711.376306620209059233,287,96,1639165.00,170,59.23,151.00,-123.35
20-June-2016,5600.00,5785.00,5451.00,5687.20,5570.958402662229617304,601,213,3348146.00,314,52.25,334.00,87.20
17-June-2016,5641.50,5650.00,5600.00,5611.85,5621.792682926829268292,246,91,1382961.00,215,87.40,50.00,-29.65
16-June-2016,5665.00,5674.00,5600.00,5615.05,5634.127840909090909090,352,75,1983213.00,247,70.17,74.00,-49.95
15-June-2016,5665.00,5685.00,5515.50,5654.00,5623.536277602523659305,634,176,3565322.00,372,58.68,169.50,-11.00
14-June-2016,5675.20,5718.55,5655.85,5660.35,5671.335227272727272727,352,96,1996310.00,279,79.26,62.70,-14.85
13-June-2016,5700.00,5756.00,5650.00,5681.10,5692.487500000000000000,240,74,1366197.00,183,76.25,106.00,-18.90
10-June-2016,5688.00,5775.00,5688.00,5737.95,5747.868421052631578947,304,55,1747352.00,208,68.42,87.00,49.95
9-June-2016,5731.75,5805.00,5677.00,5713.35,5713.465564738292011019,363,104,2073988.00,270,74.38,128.00,-18.40
8-June-2016,5755.00,5769.85,5730.00,5747.80,5755.220512820512820512,195,62,1122268.00,163,83.59,39.85,-7.20
7-June-2016,5730.00,5758.00,5700.05,5735.65,5724.329268292682926829,164,80,938790.00,115,70.12,57.95,5.65
6-June-2016,5759.00,5774.90,5725.00,5747.40,5764.512820512820512820,3120,37,17985280.00,3106,99.55,49.90,-11.60
3-June-2016,5789.15,5813.55,5740.00,5744.90,5768.422535211267605633,142,76,819116.00,87,61.27,73.55,-44.25
2-June-2016,5803.00,5830.95,5730.00,5738.95,5770.541131105398457583,778,191,4489481.00,453,58.23,100.95,-64.05
1-June-2016,5787.75,5830.00,5730.00,5753.90,5780.878260869565217391,115,74,664801.00,43,37.39,100.00,-33.85
