Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
6-June-2017,100.55,101.95,98.50,98.75,99.386147496859860039,27865,273,2769395.00,21476,77.07,3.45,-1.80
5-June-2017,101.50,102.00,100.35,100.55,100.662736760726710475,15522,206,1562487.00,8576,55.25,1.65,-0.95
2-June-2017,101.30,102.15,101.00,101.45,101.559984705095115189,10461,150,1062419.00,5384,51.47,1.15,0.15
1-June-2017,101.60,102.80,101.45,101.80,101.944724696790812493,9317,156,949819.00,5303,56.92,1.35,0.20
31-May-2017,101.00,102.55,100.00,101.35,101.464174894217207334,21270,376,2158143.00,10004,47.03,2.55,0.35
30-May-2017,100.50,101.35,99.30,101.20,100.683952931375611787,9603,199,966868.00,4680,48.73,2.05,0.70
29-May-2017,105.00,105.00,101.00,102.45,102.055201231581262370,22735,292,2320225.00,13329,58.63,4.00,-2.55
26-May-2017,103.00,105.00,102.00,102.80,103.735644324947186479,20828,376,2160606.00,8371,40.19,3.00,-0.20
25-May-2017,101.50,103.90,101.50,102.80,102.836534167038856632,17912,359,1842008.00,7622,42.55,2.40,1.30
24-May-2017,101.30,104.20,101.00,101.45,102.649903288201160541,42911,802,4404810.00,17089,39.82,3.20,0.15
23-May-2017,110.00,110.00,100.50,102.00,103.646692309718892430,75914,1266,7868235.00,38492,50.70,9.50,-8.00
22-May-2017,112.60,112.60,108.65,109.35,110.770110506215974648,49228,594,5452991.00,24858,50.50,3.95,-3.25
19-May-2017,111.00,112.00,108.50,109.95,110.341525808688167929,83654,874,9230510.00,32675,39.06,3.50,-1.05
18-May-2017,107.30,111.40,105.55,109.20,109.813933130012425166,106236,1332,11666193.00,38827,36.55,5.85,1.90
17-May-2017,104.60,109.70,104.60,107.40,108.022036441586280814,116625,1363,12598070.00,37091,31.80,5.10,2.80
16-May-2017,112.50,112.50,103.10,104.65,105.967160943761227027,231584,2793,24540299.00,77564,33.49,9.40,-7.85
15-May-2017,119.15,122.70,114.90,114.90,118.191296744200971485,249309,3183,29466154.00,111846,44.86,7.80,-4.25
12-May-2017,148.40,148.45,141.85,143.60,145.443585114123258508,37109,538,5397266.00,17170,46.27,6.60,-4.80
11-May-2017,142.00,148.90,142.00,147.00,147.071081337443680341,67472,939,9923180.00,23957,35.51,6.90,5.00
10-May-2017,142.15,144.00,141.10,141.45,141.906549411442649876,29224,268,4147077.00,19502,66.73,2.90,-0.70
9-May-2017,141.55,142.50,141.20,142.15,141.938870741950536630,8572,121,1216700.00,5014,58.49,1.30,0.60
8-May-2017,144.00,144.60,141.65,142.10,142.545993824150820737,12306,156,1754171.00,6097,49.54,2.95,-1.90
5-May-2017,144.00,146.00,140.15,141.10,142.591364026308264226,34970,393,4986420.00,12689,36.29,5.85,-2.90
4-May-2017,141.80,146.00,140.00,144.10,142.700655754117234820,39954,455,5701462.00,16821,42.10,6.00,2.30
3-May-2017,148.00,148.00,139.55,140.40,141.061276537082988695,14508,252,2046517.00,7113,49.03,8.45,-7.60
2-May-2017,143.00,143.90,140.45,141.80,142.004911242603550295,33800,330,4799766.00,18141,53.67,3.45,-1.20
28-April-2017,142.05,147.45,141.10,142.80,142.654387121586726004,36402,428,5192905.00,15428,42.38,6.35,0.75
27-April-2017,143.20,144.00,141.10,141.70,142.136771122570408568,25210,395,3583268.00,5127,20.34,2.90,-1.50
26-April-2017,149.20,149.20,142.05,144.10,145.345156828626243697,44826,711,6515242.00,15569,34.73,7.15,-5.10
25-April-2017,142.65,149.50,141.85,148.55,146.432403388259092249,94916,1081,13898778.00,54456,57.37,7.65,5.90
24-April-2017,141.85,142.95,139.60,141.60,140.913018174122377714,37801,436,5326653.00,16956,44.86,3.35,-0.25
21-April-2017,142.95,143.60,139.75,140.95,141.243257967856169980,44052,442,6222048.00,21699,49.26,3.85,-2.00
20-April-2017,137.95,143.85,137.15,142.30,141.017198730514328386,42852,642,6042869.00,13638,31.83,6.70,4.35
19-April-2017,138.50,138.50,135.60,137.25,136.930731339414079992,42429,634,5809834.00,17781,41.91,2.90,-1.25
18-April-2017,144.00,145.15,136.50,138.25,141.514410030878637597,42748,617,6049458.00,14137,33.07,8.65,-5.75
17-April-2017,146.35,147.10,142.40,143.40,143.795533155450143294,30357,456,4365201.00,10195,33.58,4.70,-2.95
13-April-2017,146.90,146.90,144.60,145.20,145.924632425401080058,25369,286,3701962.00,11219,44.22,2.30,-1.70
12-April-2017,150.60,150.70,145.00,147.00,146.802060417449160272,37274,464,5471900.00,13419,36.00,5.70,-3.60
11-April-2017,151.25,153.35,148.10,149.30,151.012016060490606957,68242,915,10305362.00,27308,40.02,5.25,-1.95
10-April-2017,150.00,154.00,148.30,150.05,151.452455734399141163,137861,1853,20879387.00,44724,32.44,5.70,0.05
7-April-2017,147.70,149.25,145.45,146.45,147.683624413415036666,69683,756,10291038.00,28593,41.03,3.80,-1.25
6-April-2017,142.50,151.55,142.50,146.80,148.185293935451898655,242145,3064,35882328.00,62461,25.79,9.05,4.30
5-April-2017,142.25,142.70,141.00,141.80,142.032144881379719845,37051,495,5262433.00,18964,51.18,1.70,-0.45
3-April-2017,141.45,142.50,140.35,140.80,141.378519772272657331,25996,378,3675276.00,10453,40.21,2.15,-0.65
31-March-2017,140.15,141.00,138.50,139.90,140.438502337477201735,47701,827,6699057.00,20209,42.37,2.50,-0.25
30-March-2017,145.90,145.90,139.10,140.00,141.370114829234636045,60873,820,8605623.00,24271,39.87,6.80,-5.90
29-March-2017,142.75,142.85,139.30,140.15,140.735850129884904909,52739,824,7422268.00,14780,28.02,3.55,-2.60
28-March-2017,140.50,143.50,139.65,141.10,141.659310329414919769,89492,1428,12677375.00,20185,22.56,3.85,0.60
27-March-2017,139.00,143.75,138.65,139.80,141.374180294039419258,109033,1564,15414451.00,23455,21.51,5.10,0.80
24-March-2017,140.05,141.35,138.00,138.95,139.781603012372243141,31603,633,4417518.00,11008,34.83,3.35,-1.10
23-March-2017,139.85,141.70,138.80,139.40,139.873638545320287982,32502,696,4546173.00,13237,40.73,2.90,-0.45
22-March-2017,137.55,140.30,136.95,138.80,138.719532739987285441,62920,1449,8728233.00,13709,21.79,3.35,1.25
21-March-2017,142.90,143.50,137.75,138.90,139.356578947368421052,77520,1279,10802922.00,26703,34.45,5.75,-4.00
20-March-2017,140.50,147.90,140.00,141.75,143.630163038780061895,231356,3119,33229700.00,38172,16.50,7.90,1.25
17-March-2017,140.75,143.65,138.55,139.30,141.268337541693943078,64158,972,9063494.00,17154,26.74,5.10,-1.45
16-March-2017,137.60,144.40,137.05,141.65,141.964327595990164554,211480,2711,30022616.00,40406,19.11,7.35,4.05
15-March-2017,139.35,139.35,135.90,136.55,137.587318999561211057,63812,790,8779722.00,19227,30.13,3.45,-2.80
14-March-2017,139.80,140.90,137.50,138.35,138.936373660141351698,55323,889,7686377.00,17934,32.42,3.40,-1.45
10-March-2017,141.00,141.00,136.00,136.80,138.061112294907308757,70395,1098,9718812.00,29221,41.51,5.00,-4.20
9-March-2017,142.00,143.90,138.50,139.50,141.556198608820992170,91577,1334,12963292.00,32420,35.40,5.40,-2.50
8-March-2017,145.80,146.00,140.60,141.50,142.922933466263965047,170515,2438,24370504.00,52350,30.70,5.40,-4.30
7-March-2017,140.90,147.55,140.60,144.35,144.539565488831594922,382821,4653,55332781.00,92583,24.18,6.95,3.45
6-March-2017,140.00,143.55,138.00,140.75,141.237233896912861934,233744,3016,33013356.00,53446,22.87,5.55,0.75
3-March-2017,131.50,141.90,129.05,139.90,138.149718278543149316,580183,8794,80152118.00,105450,18.18,12.85,8.40
2-March-2017,143.50,143.85,131.45,132.50,136.532762423770598157,323694,4221,44194836.00,97189,30.02,12.40,-11.00
1-March-2017,128.00,146.00,124.25,140.95,140.244889675022087036,544437,6626,76354507.00,111096,20.41,21.75,12.95
28-February-2017,124.85,125.95,122.70,123.70,124.453493317132442284,32920,508,4097009.00,14043,42.66,3.25,-1.15
27-February-2017,125.00,126.60,122.80,123.65,124.751574069410164710,59559,1096,7430079.00,20059,33.68,3.80,-1.35
23-February-2017,123.90,126.25,122.80,123.10,124.119577809241858669,15538,261,1928570.00,7200,46.34,3.45,-0.80
22-February-2017,126.40,126.95,123.40,124.60,124.931344989497096256,64744,1025,8088555.00,26524,40.97,3.55,-1.80
21-February-2017,127.55,128.30,125.40,125.60,126.888110567754847723,52963,663,6720375.00,17381,32.82,2.90,-1.95
20-February-2017,128.20,129.70,126.15,126.85,127.654033139877197409,59445,945,7588394.00,16814,28.28,3.55,-1.35
17-February-2017,131.90,132.50,129.00,129.20,130.618370274808990513,89917,1246,11744812.00,41582,46.24,3.50,-2.70
16-February-2017,125.00,130.10,123.85,129.00,127.914854170600655760,116506,1707,14902848.00,41497,35.62,6.25,4.00
15-February-2017,127.00,127.25,124.00,124.40,125.575046003028871989,61409,943,7711438.00,23152,37.70,3.25,-2.60
14-February-2017,129.80,130.15,126.65,127.70,128.035226052839079258,105263,1654,13477372.00,27562,26.18,3.50,-2.10
13-February-2017,124.50,130.90,123.50,128.90,127.197697203003346685,403683,5002,51347548.00,111046,27.51,7.40,4.40
10-February-2017,120.50,122.45,117.95,121.00,120.506409862272503689,65056,906,7839665.00,23208,35.67,4.50,0.50
9-February-2017,122.30,124.75,115.55,120.50,121.554836954505546143,161734,2308,19659550.00,44100,27.27,9.20,-1.80
8-February-2017,117.80,121.00,112.00,120.00,118.141444426910735889,76044,1309,8983948.00,23239,30.56,9.00,2.20
7-February-2017,119.40,119.85,117.00,118.10,118.728783727023621417,49997,843,5936083.00,16855,33.71,2.85,-1.30
6-February-2017,120.20,122.60,118.10,119.30,120.518323761401859549,68081,1110,8205008.00,21374,31.39,4.50,-0.90
3-February-2017,120.60,122.50,119.10,119.75,120.504665175422687060,49623,861,5979803.00,16171,32.59,3.40,-0.85
2-February-2017,122.70,123.25,119.55,120.35,121.075415354544467368,73672,953,8919868.00,25720,34.91,3.70,-2.35
1-February-2017,120.15,126.50,117.40,122.70,122.822269252364704357,185224,2861,22749632.00,45451,24.54,9.10,2.55
31-January-2017,122.85,122.95,119.30,119.85,120.533771828602200169,51996,807,6267274.00,16717,32.15,3.65,-3.00
30-January-2017,125.00,125.00,122.10,122.70,123.552202080009227397,52019,887,6427062.00,14933,28.71,2.90,-2.30
27-January-2017,126.90,129.40,124.65,125.40,127.165289741581832419,102160,1830,12991206.00,35683,34.93,4.75,-1.50
25-January-2017,125.70,128.00,124.50,125.65,125.783358648248707635,153401,1933,19295293.00,38813,25.30,3.50,-0.05
24-January-2017,126.35,127.25,123.25,124.20,125.150452387921051626,235749,3160,29504094.00,64257,27.26,4.00,-2.15
23-January-2017,120.10,128.50,117.50,125.25,123.838650361061794446,835868,11315,103512765.00,137018,16.39,11.00,5.15
20-January-2017,116.00,118.00,112.20,112.85,115.009572628458498023,64768,951,7448940.00,28779,44.43,5.80,-3.15
19-January-2017,117.00,117.40,114.00,114.85,115.735972517585473580,30565,424,3537470.00,16214,53.05,3.40,-2.15
18-January-2017,118.35,118.80,116.00,116.65,117.266702195693881901,46910,603,5500981.00,25672,54.73,2.80,-1.70
17-January-2017,116.00,119.60,115.70,117.75,117.919496591667831244,128802,1685,15188267.00,37477,29.10,3.90,1.75
16-January-2017,113.75,117.70,112.15,115.45,115.053294293286423553,86407,1041,9941410.00,30245,35.00,5.55,1.70
13-January-2017,115.80,117.15,113.00,113.75,114.691350848639851197,60214,734,6906025.00,32954,54.73,4.15,-2.05
12-January-2017,117.95,118.90,114.65,115.45,116.979915584932706856,62785,721,7344584.00,19152,30.50,4.25,-2.50
11-January-2017,117.40,119.80,116.30,117.40,117.537280895566357342,67890,907,7979606.00,18337,27.01,3.50,0.00
10-January-2017,118.75,119.00,116.00,116.65,117.344140043763676148,57125,675,6703284.00,19856,34.76,3.00,-2.10
9-January-2017,119.15,119.50,117.55,118.10,118.522741192750039697,88166,929,10449676.00,21245,24.10,1.95,-1.05
6-January-2017,122.00,122.50,117.70,118.75,120.333827863826083516,151659,1661,18249708.00,48325,31.86,4.80,-3.25
5-January-2017,119.45,123.30,118.95,121.40,121.449414985928108666,196491,2087,23863717.00,51544,26.23,4.35,1.95
4-January-2017,119.25,121.70,117.85,118.15,119.415538078673467984,145462,1958,17370423.00,31666,21.77,3.85,-1.10
3-January-2017,116.95,121.50,115.70,118.50,118.985295243093137415,182934,2292,21766456.00,33421,18.27,5.80,1.55
2-January-2017,118.55,119.35,115.90,116.95,117.317368407916739461,160268,2249,18802220.00,35775,22.32,3.45,-1.60
30-December-2016,119.35,123.70,117.05,118.00,120.524884143495365739,239952,3196,28920187.00,56724,23.64,6.65,-1.35
29-December-2016,119.00,120.50,117.30,118.15,118.676908402755933476,98551,1542,11695728.00,19320,19.60,3.20,-0.85
28-December-2016,116.00,121.90,116.00,118.10,119.211322655734287600,402962,4956,48037633.00,106219,26.36,5.90,2.10
27-December-2016,107.95,116.05,107.95,114.15,113.566187933546575592,470826,6583,53469914.00,91056,19.34,8.10,6.20
26-December-2016,107.60,108.60,105.50,106.30,106.903246616551564908,147261,2199,15742679.00,35653,24.21,3.10,-1.30
23-December-2016,108.60,109.75,107.30,107.85,108.337623108146376765,158905,2242,17215390.00,43559,27.41,2.45,-0.75
22-December-2016,108.60,109.85,106.40,107.70,107.949966771100351276,284391,3796,30699999.00,55677,19.58,3.45,-0.90
21-December-2016,107.00,110.50,106.50,107.45,108.475147925237442226,315024,3924,34172275.00,41839,13.28,4.00,0.45
20-December-2016,109.75,110.00,105.00,105.75,107.620449147495876084,146099,2036,15723240.00,27179,18.60,5.00,-4.00
19-December-2016,107.55,112.80,107.00,109.10,110.523058726676844359,383846,4909,42423834.00,71422,18.61,5.80,1.55
16-December-2016,106.60,110.00,105.10,106.45,107.476999051873184235,197231,2884,21197796.00,39217,19.88,4.90,-0.15
15-December-2016,107.00,110.50,104.00,105.65,107.377170956841845004,182005,2302,19543182.00,36604,20.11,6.50,-1.35
14-December-2016,110.00,113.85,106.20,107.25,110.360148628198362822,229297,3581,25305251.00,45413,19.81,7.65,-2.75
13-December-2016,113.45,116.80,107.70,110.05,111.811350926602506434,544678,8534,60901183.00,116552,21.40,9.10,-3.40
12-December-2016,99.70,116.50,97.00,112.40,110.573830858852083836,1414842,19183,156444500.00,199293,14.09,19.50,12.70
9-December-2016,86.90,101.70,86.35,99.85,96.578396917742051580,791887,10138,76479177.00,173676,21.93,15.35,12.95
8-December-2016,87.15,88.00,85.00,85.95,86.318062653920504197,37763,590,3259629.00,16588,43.93,3.00,-1.20
7-December-2016,86.80,88.45,85.00,85.30,86.182903262475844037,8797,162,758151.00,4980,56.61,3.45,-1.50
6-December-2016,88.80,89.45,85.90,86.80,88.033976992604765817,24340,216,2142747.00,14887,61.16,3.55,-2.00
5-December-2016,89.10,89.10,87.00,87.60,87.841739878355962400,16277,234,1429800.00,9054,55.62,2.10,-1.50
2-December-2016,89.85,92.20,86.25,89.65,90.167522630703861075,81195,1088,7321152.00,30678,37.78,5.95,-0.20
1-December-2016,84.05,90.20,84.05,87.85,87.857983635580649791,83596,1683,7344576.00,31290,37.43,6.15,3.80
30-November-2016,83.00,84.15,82.10,82.95,83.458888527786805329,12308,172,1027212.00,8956,72.77,2.05,-0.05
29-November-2016,83.00,85.25,83.00,83.65,84.069550334526217519,12854,247,1080630.00,7557,58.79,2.25,0.65
28-November-2016,81.60,84.90,81.20,84.15,82.767115480515779725,14037,212,1161802.00,6582,46.89,3.70,2.55
25-November-2016,80.80,83.90,80.00,82.40,81.640978154055484163,26458,404,2160057.00,9716,36.72,3.90,1.60
24-November-2016,80.40,81.00,79.00,79.35,79.898402819092947691,21851,245,1745860.00,11087,50.74,2.00,-1.05
23-November-2016,81.00,81.75,79.50,79.90,80.224639797507788161,20544,284,1648135.00,12916,62.87,2.25,-1.10
22-November-2016,81.50,81.50,78.25,79.95,79.746662754877512102,6817,104,543633.00,4337,63.62,3.25,-1.55
21-November-2016,89.00,89.00,79.15,80.90,81.891998734977862112,18972,279,1553655.00,11005,58.01,9.85,-8.10
18-November-2016,84.00,84.60,82.20,82.65,83.026080186843129622,12845,149,1066470.00,9583,74.60,2.40,-1.35
17-November-2016,84.85,84.95,82.25,84.20,84.227852924366546008,10498,141,884224.00,6156,58.64,2.70,-0.65
16-November-2016,87.60,88.00,84.10,85.05,86.222615124969862573,12443,213,1072868.00,5741,46.14,3.90,-2.55
15-November-2016,92.00,92.05,86.10,86.65,88.744346305203323130,57175,702,5073958.00,29246,51.15,5.95,-5.35
11-November-2016,86.50,88.20,85.50,87.20,86.978940440934517933,21273,245,1850303.00,10622,49.93,2.70,0.70
10-November-2016,84.05,89.15,84.00,87.40,87.097758842068402007,17134,490,1492333.00,8282,48.34,5.15,3.35
9-November-2016,78.10,83.60,77.00,83.35,81.461010657743033098,35561,537,2896835.00,15486,43.55,6.60,5.25
8-November-2016,87.70,87.70,86.00,86.80,86.694868851011216108,11323,117,981646.00,7561,66.78,1.70,-0.90
7-November-2016,83.95,87.55,83.40,86.70,86.041115237746508343,19117,207,1644848.00,12175,63.69,4.15,2.75
4-November-2016,85.85,86.85,81.15,82.45,83.530342602550314948,19527,300,1631097.00,10848,55.55,5.70,-3.40
3-November-2016,85.75,87.65,85.35,85.85,86.526551836204094897,15385,266,1331211.00,8534,55.47,2.30,0.10
2-November-2016,88.15,88.15,85.85,86.20,86.752115370465749392,13591,262,1179048.00,8687,63.92,2.30,-1.95
1-November-2016,90.80,91.00,87.65,88.35,89.009282879818594104,14112,241,1256099.00,8189,58.03,3.35,-2.45
30-October-2016,88.50,90.50,88.50,89.65,89.703431372549019607,19584,236,1756752.00,11939,60.96,2.00,1.15
28-October-2016,87.35,89.60,87.35,88.65,88.750431778929188255,20844,303,1849914.00,8674,41.61,2.25,1.30
27-October-2016,88.10,90.45,86.85,87.15,88.213626119936239212,36386,461,3209741.00,12689,34.87,3.60,-0.95
26-October-2016,89.75,89.80,87.10,87.80,88.538166081991140245,39053,456,3457681.00,20999,53.77,2.70,-1.95
25-October-2016,89.45,92.50,88.70,90.10,90.520018126993533543,57373,836,5193405.00,19864,34.62,3.80,0.65
24-October-2016,92.30,92.95,88.90,89.45,90.352453409813639254,83333,990,7529341.00,44544,53.45,4.05,-2.85
21-October-2016,88.50,92.90,88.50,91.85,91.610820148271087984,236189,2468,21637468.00,93705,39.67,4.40,3.35
20-October-2016,87.65,89.00,86.75,87.30,87.800346667883045203,21923,411,1924847.00,9567,43.64,2.25,-0.35
19-October-2016,86.90,88.35,85.10,86.20,86.510642621285242570,39370,639,3405924.00,19840,50.39,3.25,-0.70
18-October-2016,85.95,87.95,85.10,85.90,86.282132412867347427,20859,559,1799759.00,10232,49.05,2.85,-0.05
17-October-2016,87.30,87.30,85.00,85.15,85.749840019689884321,20315,744,1742008.00,12781,62.91,2.30,-2.15
14-October-2016,86.25,88.75,85.15,86.15,86.803878468151621727,61416,1804,5331147.00,26868,43.75,3.60,-0.10
13-October-2016,88.95,88.95,85.15,86.00,86.215356247931539879,21151,425,1823541.00,13022,61.57,3.80,-2.95
10-October-2016,87.25,90.00,87.00,87.45,88.578783524904214559,29232,896,2589335.00,12362,42.29,3.00,0.20
7-October-2016,87.00,89.85,85.75,87.70,87.779165437440587406,30507,470,2677879.00,9339,30.61,4.10,0.70
6-October-2016,89.40,90.55,86.55,87.10,88.058978185177289845,28146,417,2478508.00,15979,56.77,4.00,-2.30
5-October-2016,90.75,91.55,89.20,89.45,90.218918671667733967,21862,468,1972366.00,10442,47.76,2.35,-1.30
4-October-2016,91.10,91.45,89.10,89.75,90.283239063506837545,27934,450,2521972.00,15507,55.51,2.35,-1.35
3-October-2016,88.00,92.80,87.75,89.50,90.377717461215878978,77738,1239,7025783.00,24141,31.05,5.05,1.50
30-September-2016,85.25,87.90,85.00,86.85,86.472535211267605633,29820,340,2578611.00,15288,51.27,2.90,1.60
29-September-2016,91.00,91.60,84.00,85.25,87.310313271125782360,61193,1049,5342780.00,29998,49.02,7.60,-5.75
28-September-2016,91.15,92.50,88.40,89.30,91.051651791860458156,167061,2636,15211180.00,69395,41.54,4.10,-1.85
27-September-2016,88.75,94.20,87.95,90.85,90.952423536909405821,194571,3332,17696704.00,80957,41.61,6.25,2.10
26-September-2016,82.00,90.00,79.70,86.65,87.086913580246913580,352350,6017,30685074.00,77111,21.88,10.30,4.65
23-September-2016,84.80,84.80,81.40,81.80,82.699134921839429351,65890,1006,5449046.00,25577,38.82,3.40,-3.00
22-September-2016,76.50,90.70,76.10,84.00,88.518084227106681906,821517,5560,72719111.00,254894,31.03,14.60,7.50
21-September-2016,78.00,78.25,75.25,75.60,76.957893218933631349,27739,381,2134735.00,21373,77.05,3.00,-2.40
20-September-2016,79.75,80.00,77.50,77.95,78.710840055085579382,25415,291,2000436.00,21292,83.78,2.50,-1.80
19-September-2016,82.30,82.30,79.15,79.60,80.115820764064736320,18166,190,1455384.00,15469,85.15,3.15,-2.70
16-September-2016,82.10,83.20,80.60,81.35,82.132451043684097267,9294,125,763339.00,6093,65.56,2.60,-0.75
15-September-2016,80.35,83.65,80.35,81.25,81.666775173611111111,18432,242,1505282.00,10403,56.44,3.30,0.90
14-September-2016,83.00,84.20,79.00,79.75,80.948025199903077295,24762,281,2004435.00,12323,49.77,5.20,-3.25
12-September-2016,83.00,85.20,83.00,83.50,84.001491489735041235,11398,155,957449.00,6823,59.86,2.20,0.50
9-September-2016,83.20,84.75,82.40,83.85,83.272377109317681584,10904,247,908002.00,8479,77.76,2.35,0.65
8-September-2016,82.60,83.75,81.70,82.15,82.546095082696729214,13483,192,1112969.00,10860,80.55,2.05,-0.45
7-September-2016,83.50,83.50,81.60,82.45,82.687296988850847160,11391,135,941891.00,8103,71.14,1.90,-1.05
6-September-2016,80.10,85.00,80.10,83.50,83.150745444505797901,19921,234,1656446.00,10337,51.89,4.90,3.40
2-September-2016,86.70,86.70,82.50,83.25,83.863652698914684108,13913,182,1166795.00,10415,74.86,4.20,-3.45
1-September-2016,84.45,87.00,84.45,85.75,86.035068232307204062,6302,82,542193.00,4434,70.36,2.55,1.30
31-August-2016,86.05,88.95,85.50,85.90,86.633048229983368971,8418,137,729277.00,5962,70.82,3.45,-0.15
30-August-2016,87.25,88.05,86.50,86.70,87.228378378378378378,11100,165,968235.00,7372,66.41,1.55,-0.55
29-August-2016,88.05,90.10,87.50,88.25,88.528925619834710743,6776,121,599872.00,5050,74.53,2.60,0.20
26-August-2016,91.60,93.00,89.15,90.10,90.838746223564954682,5296,122,481082.00,3099,58.52,3.85,-1.50
25-August-2016,92.00,93.00,90.35,91.15,91.676470588235294117,12308,117,1128354.00,8124,66.01,2.65,-0.85
24-August-2016,89.30,92.50,89.30,91.15,91.592334494773519163,16933,183,1550933.00,9665,57.08,3.20,1.85
23-August-2016,89.65,91.20,89.65,90.85,90.318791946308724832,11920,107,1076600.00,7053,59.17,1.55,1.20
22-August-2016,90.85,91.65,89.80,90.10,90.290958870014311492,16071,221,1451066.00,9423,58.63,1.85,-0.75
19-August-2016,85.50,95.00,85.50,91.75,92.253424352600727164,67385,1194,6216497.00,23591,35.01,9.50,6.25
18-August-2016,85.50,87.00,85.00,86.30,86.080288300368756285,11932,175,1027110.00,8763,73.44,2.00,0.80
17-August-2016,84.00,87.50,84.00,86.50,85.859533213644524236,13925,196,1195594.00,6587,47.30,3.50,2.50
16-August-2016,88.50,88.50,82.00,84.65,86.187037726813175118,18793,314,1619713.00,9694,51.58,6.50,-3.85
12-August-2016,88.00,89.60,87.35,87.80,88.403470154085200051,15446,272,1365480.00,8528,55.21,2.25,-0.20
11-August-2016,91.25,93.00,87.55,88.40,90.211338619043953506,25982,585,2343871.00,12214,47.01,5.45,-2.85
10-August-2016,93.00,94.15,90.75,91.05,92.378480000000000000,37500,537,3464193.00,18957,50.55,3.40,-1.95
9-August-2016,89.00,94.95,89.00,92.00,92.506633552659871844,93012,1338,8604227.00,36218,38.94,5.95,3.00
8-August-2016,96.00,96.25,87.10,88.55,90.651828739611779902,169543,2106,15369383.00,83715,49.38,9.15,-7.45
5-August-2016,112.00,114.90,102.25,103.80,107.422656279261395557,53398,1042,5736155.00,23892,44.74,12.65,-8.20
4-August-2016,108.30,113.00,107.20,110.20,110.080561330561330561,11544,237,1270770.00,4173,36.15,5.80,1.90
3-August-2016,109.50,110.15,107.60,108.15,108.484010152284263959,7880,176,854854.00,4707,59.73,2.55,-1.35
2-August-2016,112.60,113.00,110.00,110.30,111.628042196195697317,12039,180,1343890.00,8286,68.83,3.00,-2.30
1-August-2016,113.00,115.25,111.50,112.10,113.173799662524927136,13038,187,1475560.00,8458,64.87,3.75,-0.90
29-July-2016,117.25,117.80,113.00,113.20,114.338456552937364010,21601,301,2469825.00,16756,77.57,4.80,-4.05
28-July-2016,116.95,118.20,116.00,116.85,116.996756217250270315,12023,231,1406652.00,5777,48.05,2.20,-0.10
27-July-2016,116.35,117.65,114.10,114.90,115.239818243015819589,41594,528,4793285.00,25745,61.90,3.55,-1.45
26-July-2016,119.00,120.15,114.50,115.30,117.636859654440739618,49485,644,5821260.00,31140,62.93,5.65,-3.70
25-July-2016,121.00,123.80,118.00,119.75,120.030591549295774647,17750,340,2130543.00,12159,68.50,5.80,-1.25
22-July-2016,122.00,122.00,120.45,120.70,121.345138325673605478,11097,126,1346567.00,9607,86.57,1.55,-1.30
21-July-2016,121.90,125.50,121.45,122.05,123.688105521185946072,17134,431,2119272.00,5503,32.12,4.05,0.15
20-July-2016,122.00,122.60,120.50,120.75,121.195391414141414141,6336,238,767894.00,3979,62.80,2.10,-1.25
19-July-2016,121.75,123.00,120.35,120.95,121.414630172694688823,6138,193,745243.00,4184,68.17,2.65,-0.80
18-July-2016,123.00,123.30,120.20,121.75,121.846026293971337202,8443,254,1028746.00,4984,59.03,3.10,-1.25
15-July-2016,127.90,127.90,121.05,121.75,123.291724804121498336,9317,205,1148709.00,5870,63.00,6.85,-6.15
14-July-2016,129.00,130.95,124.20,124.70,126.821628608358466178,39457,1177,5004001.00,13489,34.19,6.75,-4.30
13-July-2016,129.45,129.45,122.10,122.60,124.227622117530374411,8066,323,1002020.00,4638,57.50,7.35,-6.85
12-July-2016,122.25,131.00,122.25,127.60,126.650858105245755969,96783,1802,12257650.00,51352,53.06,8.75,5.35
11-July-2016,123.70,124.60,121.20,122.25,123.150325890999861322,7211,198,888037.00,4822,66.87,3.40,-1.45
8-July-2016,121.35,121.50,120.20,120.70,120.758719416970327954,3842,116,463955.00,2075,54.01,1.30,-0.65
7-July-2016,118.30,124.10,118.00,121.65,120.720990266610241218,23630,547,2852637.00,8288,35.07,6.10,3.35
5-July-2016,120.55,120.55,118.10,118.45,118.943509439484852919,13666,247,1625482.00,7431,54.38,2.45,-2.10
4-July-2016,121.95,122.50,119.20,120.60,121.315546101914362341,10813,260,1311785.00,4422,40.90,3.30,-1.35
1-July-2016,123.20,124.70,120.00,120.65,121.789596898090569902,13669,347,1664742.00,7927,57.99,4.70,-2.55
30-June-2016,122.00,124.35,120.00,122.45,123.035303451011503371,22689,624,2791548.00,13026,57.41,4.35,0.45
29-June-2016,123.95,123.95,120.00,121.25,121.994916414116726952,20458,461,2495772.00,11965,58.49,3.95,-2.70
28-June-2016,116.25,130.90,116.00,123.80,126.492150555054116812,129627,3075,16396798.00,41411,31.95,14.90,7.55
27-June-2016,113.35,116.15,113.00,115.45,115.049947145877378435,3784,104,435349.00,2220,58.67,3.15,2.10
24-June-2016,113.05,114.00,110.40,113.35,112.541583203501743452,13479,236,1516948.00,9795,72.67,3.60,0.30
23-June-2016,116.00,119.75,115.55,118.20,117.588541666666666666,4416,159,519271.00,2814,63.72,4.20,2.20
